user_id,item_list
4900,25407 2426 10834 15691 18392 16928 624 7991 10908 22848
4901,17860 8491 25407 5452 9963 23391 13858 7553 5669 2250
4902,3429 16609 22402 15538 11580 25205 18895 1010 19602 19399
4903,11564 18662 24496 20554 25786 15570 6889 3070 25157 3099
4904,2426 23154 6734 16906 18392 9701 17156 10908 10981 7095
4905,4754 3931 20216 18540 5424 14477 974 13271 20919 16931
4906,11987 19079 9282 2641 562 14220 5717 2910 16112 3469
4907,8860 25596 6708 19875 8037 3737 20330 13065 4366 4541
4908,3037 9319 9662 15182 459 13424 12048 15559 7267 20300
4909,8249 3572 18158 5236 12552 6446 7228 17385 15196 15234
4910,25482 24770 658 7144 16775 9092 12223 5272 4654 22075
4911,3782 19123 10002 10353 11925 13975 9358 14344 9108 18894
4912,17029 16802 7363 17195 7095 11295 903 7920 1988 8275
4913,9243 21602 18692 3217 24497 7930 15752 22830 4927 6547
4914,9842 6947 7635 18861 9151 3410 2979 745 8811 3126
4915,13392 11451 19464 776 745 9270 4369 2468 13984 24257
4916,13253 19019 19153 25885 16464 7655 5154 13118 2282 18233
4917,13686 15993 17745 3905 3968 4444 11305 19220 1097 9679
4918,9438 25675 12061 9851 5942 10786 11792 5717 18804 18293
4919,16112 11987 1785 17162 3469 562 3835 4528 2641 18190
4920,16544 5395 14132 1630 2955 13863 7641 9941 6893 19210
4921,23067 4115 25443 21136 23278 3225 2209 10289 4605 25909
4922,13541 6088 21854 15459 8920 18122 2868 8304 18190 12061
4923,14315 13789 21051 13182 8709 21321 7940 25394 8654 8346
4924,15691 2426 23154 10594 1583 10834 7991 18392 6734 16906
4925,23618 625 22731 3913 902 24921 24478 9950 15952 15331
4926,16365 15124 19631 2854 15997 20325 18860 11737 14962 25687
4927,19089 1240 2665 18317 10537 16630 1072 12409 11900 68
4928,2426 15691 9555 19089 8097 6327 720 8423 10594 20146
4929,2953 10833 8019 14436 20945 24172 8508 13896 25961 8488
4930,7006 23621 9941 3182 21734 20345 12435 21857 2130 5078
4931,5966 3037 8709 20656 4936 20087 17972 24132 12844 497
4932,3566 17942 7290 3145 18193 4788 20855 1649 18476 1063
4933,19114 2333 18190 23536 9029 13541 9284 867 23457 4620
4934,11701 11285 20411 25634 17458 21099 7109 6347 16218 6688
4935,11658 16630 13895 25873 7494 9664 19089 5522 24209 18930
4936,9851 10269 10786 25675 9438 5942 15564 18293 8811 22554
4937,22359 25903 13009 20130 20802 18768 10212 21890 1378 6088
4938,16224 7319 21428 21544 17401 22885 4194 18770 3442 17317
4939,9859 8685 8716 3076 10076 21722 23902 12680 11489 15423
4940,10238 11366 7700 9703 2076 21968 508 8864 3129 21274
4941,10269 25675 9438 12061 13136 25407 9851 12914 24577 10786
4942,24075 9851 25675 10786 942 18293 8538 19564 15294 561
4943,5487 23536 23258 999 7885 16878 1867 9493 6088 2868
4944,24484 8304 5412 15764 24093 8064 18122 4803 18569 14865
4945,9836 8412 21258 22153 9401 7166 6474 4733 25693 6887
4946,2333 21854 2868 23536 15459 13541 18872 6088 3337 2090
4947,25407 2426 6734 10594 9555 1583 15691 18392 22848 624
4948,12748 21369 1999 25553 18137 20220 19720 6101 20908 9456
4949,10675 13294 2492 23773 25138 12050 3497 4084 23857 19564
4950,11854 10710 3790 14002 16447 21488 8841 5370 5444 25154
4951,12341 13541 5717 23536 4620 9284 2868 2333 454 23711
4952,7363 10075 11366 1303 20400 7361 13257 24383 2679 11119
4953,11819 18735 10269 20437 3607 4200 5677 15894 25675 14240
4954,2426 25407 1583 17156 9555 10834 9322 10792 16906 15691
4955,14753 15257 22021 19895 7835 11137 19028 24102 4487 19954
4956,8544 20148 21552 9276 15544 1825 5717 2668 15705 25915
4957,13154 19666 10572 25849 7341 6111 12429 13340 18980 3418
4958,25051 18841 5685 13385 17913 24652 18552 24097 21810 5268
4959,16011 5284 13810 11623 25209 2241 17915 24438 18547 17374
4960,3041 6817 19998 22835 21807 7267 21830 13274 9716 18793
4961,20146 25013 17723 24355 10796 19089 12119 4502 15207 23349
4962,21417 9520 8478 22076 930 12230 10839 12616 9752 20857
4963,2426 15691 23154 9555 6327 24075 20321 23141 10594 10834
4964,2426 15691 9555 22121 1240 20146 4878 10834 23154 19089
4965,23109 25770 183 23704 9418 15144 7869 14207 12016 1112
4966,13424 14488 10707 14477 3037 557 13231 16931 20755 19775
4967,8531 3719 11842 11960 6239 12718 6277 13797 11223 7430
4968,4351 11393 13681 19752 14328 10075 7185 22564 13016 21008
4969,16781 23840 4210 7030 17724 1000 8709 7378 20829 3552
4970,19089 18512 23481 18701 16966 8374 10386 19709 14291 11687
4971,3469 15447 25491 14220 11987 7885 562 5489 8686 3348
4972,3077 9804 10455 17673 1171 14663 22190 18377 23291 23323
4973,10887 3348 3627 9602 20586 14589 13082 20790 1440 8806
4974,18968 1471 1257 16368 7806 11929 10637 21966 13037 18071
4975,18636 10766 3971 13134 23689 8479 17187 7568 7333 10269
4976,9591 22845 800 19970 1863 4100 25682 2996 9851 19189
4977,24075 9438 12923 18293 14595 25463 10786 25260 19401 7202
4978,9591 18122 8251 4616 18947 19049 23890 11129 8560 19118
4979,12601 16577 13226 21355 6446 7363 11121 484 4390 23359
4980,15459 2333 23536 13541 8920 18190 3983 22003 22646 9386
4981,10437 21492 6790 21595 6461 1455 13403 18481 10245 2059
4982,388 9285 1720 14574 11979 16909 6069 179 11674 18915
4983,21127 15866 5726 10065 4798 10568 3296 20779 687 15612
4984,4825 20003 183 25770 18496 13975 5721 16690 17200 21188
4985,25407 2426 23154 6104 10594 22848 15691 16577 20164 6878
4986,1863 20095 7266 16630 24209 20711 8560 22645 17787 11091
4987,1095 7521 22758 9241 14452 8084 12206 19518 7795 15636
4988,10162 484 7292 23468 6446 16991 16793 17013 23651 2001
4989,11033 8819 20308 4502 16365 19631 2854 19874 10522 10749
4990,5717 13541 4620 6088 11792 18190 15459 23711 2333 23536
4991,2154 21830 19868 14105 956 24647 25191 18969 5998 19427
4992,5032 18793 24577 25407 13609 12914 497 20333 22548 9769
4993,19489 4899 42 14252 25067 19168 8837 16715 5332 6028
4994,7494 19089 16630 2665 20146 12409 23600 18984 23481 25873
4995,14684 4502 5581 24355 4257 3561 20308 1714 17668 14137
4996,12609 722 17426 17298 19506 3538 6135 16198 12561 24093
4997,9591 25682 19480 23481 23890 19089 17471 137 18122 3891
4998,8691 11228 19025 9365 2279 21430 11964 22439 11434 2442
4999,19727 1186 12201 21170 24010 7870 2440 11446 11892 6629
5000,18293 25675 22128 18804 5380 12061 6294 19564 15790 10269
5001,14539 12501 4767 21977 8396 7244 2875 20236 24655 4402
5002,16394 12214 14684 4502 10491 10418 5581 5436 18419 3321
5003,1824 24128 19089 24209 7046 23244 19525 23435 12409 24909
5004,855 20393 13297 19933 17205 12642 19360 10734 4569 15438
5005,8987 24444 4289 13867 3905 1566 1211 17745 15993 6974
5006,6897 14977 24093 5412 18569 20775 10807 24484 1026 8064
5007,8102 7113 22499 8313 9792 2934 17934 2570 12759 22916
5008,23154 10594 2426 25407 1583 2492 10345 21920 624 18392
5009,19089 23600 17723 16630 24075 2665 17257 20095 9438 10269
5010,23154 10834 6734 16928 12818 18392 17156 7991 23141 9701
5011,25407 19089 22121 8785 8990 8097 19709 15691 1240 20146
5012,6734 10594 23154 17156 25407 2426 2492 624 13711 1583
5013,9591 1863 8560 8920 14385 2996 7419 22665 6088 2868
5014,15764 8304 8064 14865 12110 18122 24601 25476 17284 4803
5015,2868 10450 18190 9337 21854 13297 9315 11792 17045 13030
5016,24075 14887 7182 19495 15498 20371 9438 15415 10561 5821
5017,13020 11645 7312 14962 25711 11969 18949 21297 19857 22909
5018,7355 23568 13363 12061 9217 7501 17538 12902 1275 14643
5019,8491 8097 25675 7487 25676 44 12914 16647 3506 15150
5020,15562 1185 17820 8304 6010 19436 23209 16197 13207 18122
5021,24075 23344 14684 9438 19874 5942 14452 7883 25675 4502
5022,2426 23154 8316 25407 10792 18392 6734 10594 22848 9555
5023,5380 18804 21342 15915 6632 5185 15790 25675 22554 22991
5024,7836 25365 9487 1196 6418 18611 9438 17093 1668 13552
5025,11340 12050 4980 8037 25407 9322 14211 8316 22651 2426
5026,4526 3392 4737 14928 24483 17680 3631 14480 9887 7302
5027,25407 2426 10594 1583 16928 23141 12818 17156 18392 9701
5028,24199 20038 24546 23563 22729 9976 15476 12014 11702 2281
5029,7942 23204 23778 13182 5610 4956 1207 13424 13418 10187
5030,23600 2665 12409 16630 19480 20146 14895 7494 19709 11618
5031,24075 25675 10269 5942 22554 10786 12061 19401 5279 9880
5032,24075 22554 22121 9438 25260 12923 18293 811 10786 10269
5033,8295 19518 13388 19536 15636 5815 6629 21139 5084 1547
5034,1863 6782 21552 7266 22645 8400 8560 1947 20290 13764
5035,5026 1959 7471 5750 12230 9438 7604 23975 4668 1745
5036,2333 13541 3037 23299 23536 2868 21854 4966 18190 19114
5037,2996 4966 8920 19094 749 10036 24340 16901 4620 1863
5038,18980 4487 24102 2095 7117 13154 6865 14556 471 13415
5039,7553 22554 24075 8491 13711 11340 17860 9438 11959 3736
5040,10269 25675 9438 12061 9851 11792 5717 10786 23711 13030
5041,8991 18293 22128 23056 466 21552 2455 13902 18330 4927
5042,20496 11384 12840 14023 5717 4927 24410 7639 22511 6599
5043,4825 13295 23109 9358 919 18561 183 14634 11925 25658
5044,20994 10491 22616 17537 8097 12914 6329 7839 24577 12214
5045,5078 18310 2459 17637 20553 16324 15651 20345 18512 15525
5046,2333 4620 5717 9284 12341 21854 11792 22646 9029 15327
5047,19385 9438 17175 10586 17860 25675 20760 11376 18362 369
5048,7494 16630 17723 20095 19089 24209 12409 2533 20146 2665
5049,23475 24433 5822 7051 20570 10194 1003 4874 1297 21744
5050,17680 4909 3631 16772 17373 8388 191 9060 12719 18238
5051,19492 17458 12434 19080 18138 4559 286 22155 1796 3723
5052,17865 2922 6955 233 6802 14875 612 19249 14291 7650
5053,4737 17373 22438 11427 14390 1188 3392 23449 11724 19166
5054,25407 2426 10594 9555 10834 18392 17156 15691 16928 10792
5055,7890 13374 7632 18021 12099 17912 15520 10801 23179 20353
5056,23310 15830 14291 2197 7639 1688 13917 20641 773 1304
5057,2992 16301 16871 11855 23341 20919 3987 15663 3552 11701
5058,11960 9005 8531 11223 19668 2846 10803 13673 22248 6544
5059,10590 25407 9438 10269 5044 2426 15691 20146 19089 23154
5060,23154 10834 10594 1583 8097 23141 12818 16928 16906 8990
5061,271 2683 22446 4384 15059 14686 7708 23280 11956 16688
5062,22554 22733 24075 15766 17209 8205 15613 5083 15930 2426
5063,25627 22838 13562 23799 5191 5900 8389 12313 11606 17149
5064,6239 16767 12742 1184 13419 21527 17365 9882 23970 10674
5065,5585 902 21161 3913 21042 5930 16577 625 18710 10120
5066,24075 9438 25675 12061 20146 19089 9851 10786 3165 22554
5067,13257 2001 202 7363 17517 7144 4664 2888 13226 1303
5068,22947 193 21208 2735 2162 21305 11438 20467 7580 17376
5069,5078 16324 25162 10722 19344 19874 2304 21896 2104 14684
5070,454 18085 2291 22060 25335 23673 17393 15145 9556 23380
5071,21854 9218 2333 11792 15459 9284 6088 12061 23536 13541
5072,3804 17517 8318 12223 7144 18432 23583 24757 6176 24007
5073,14838 1430 21609 6810 6598 7284 10914 22781 17857 2083
5074,13161 9796 21243 13943 9852 21956 24986 5481 1090 9375
5075,19089 18984 12409 23600 18930 20095 5522 9664 7494 8894
5076,6599 12056 12061 5717 8524 7639 11317 13219 10191 11868
5077,6632 22633 4940 10073 5225 21127 4630 931 6343 19651
5078,18915 14574 1720 24062 16909 23741 21470 179 2977 14996
5079,19655 18939 2570 11656 11362 12952 23670 2934 10275 23566
5080,15196 5150 17546 6667 9511 15642 5044 21747 17218 25165
5081,20182 13159 22331 16954 25277 25356 4352 24060 21369 7679
5082,2 3877 21879 14160 4048 23616 14334 23875 5614 17132
5083,1879 19288 10496 15774 15146 15798 240 22344 11808 2143
5084,13229 20108 12710 13074 25095 20518 16073 24900 1476 20934
5085,16301 1159 11002 14465 11855 20919 16871 23844 3987 2937
5086,16266 17517 7144 17586 25712 20460 16775 9741 3199 15903
5087,14488 8558 3456 557 13502 3037 5905 5032 20747 8346
5088,16772 25407 8990 4980 13136 17209 1583 5 17229 6878
5089,3037 22548 13231 20065 14488 18793 12048 557 497 11208
5090,3037 31 9138 8709 4362 11145 15559 13424 557 11506
5091,7030 11855 24076 22151 11285 16301 23640 16345 13954 11217
5092,21052 14684 5078 19874 25857 11503 10073 4940 7883 18512
5093,24070 19875 12182 22917 11533 20863 17111 7489 6691 25596
5094,15625 20406 2936 17200 24673 3266 1318 3782 25514 23510
5095,51 1737 6628 5505 5029 8667 20031 23521 6864 17235
5096,18930 19525 7494 22121 8431 25873 9361 23481 8894 20988
5097,11986 17062 18790 7639 12742 13419 1609 17522 7967 13219
5098,1257 1471 5275 18874 10637 21966 18071 4185 11929 5503
5099,4341 24586 10175 15409 17407 14172 25063 18218 22018 6520
5100,14104 20276 11702 12087 4025 9874 14506 6 24199 21248
5101,18793 15559 7548 10544 8709 9769 2767 12048 14550 9750
5102,8544 17514 5717 4620 24015 1184 3348 10887 12684 15327
5103,8630 7539 11213 15749 20512 14415 2645 14586 9157 19532
5104,18190 5717 23536 15459 4620 21854 23711 10450 11792 2868
5105,8544 14684 24410 19874 5581 20148 7883 1151 4502 15234
5106,25407 24075 19089 15691 25675 20146 24577 2426 11295 8990
5107,18190 4620 13541 5717 23457 2300 6088 20750 13030 15327
5108,14640 16206 7495 2451 14634 19963 4437 2408 827 25718
5109,11087 15297 4749 12846 23287 22099 15423 25802 14208 21010
5110,20857 2509 7839 21624 8805 25892 3765 1959 18343 20491
5111,17108 15363 18394 4502 22653 11159 16116 14684 23434 18352
5112,16630 6554 19089 20095 22093 17819 18489 22121 14562 22445
5113,25046 6294 25675 6632 21342 5380 22554 18804 15915 5185
5114,22478 4070 8667 25013 21893 25424 22735 1962 14565 5942
5115,19079 9582 1611 867 19259 24503 9243 19781 11796 18791
5116,20308 12441 14684 7037 24355 24070 19874 20428 4257 6691
5117,21854 4620 6088 10450 12341 12061 15327 9218 18114 23457
5118,13508 11848 11969 13020 19857 14396 18721 16353 18060 17252
5119,7494 19089 23600 20095 228 17723 19709 2665 12409 16630
5120,24075 12923 7202 18293 25407 9438 2426 4512 23154 25260
5121,4384 20637 12083 9398 8062 1329 7424 19997 18245 8100
5122,12584 14519 25621 17188 14959 22159 17004 21266 20001 9109
5123,7494 23600 19480 12409 17723 2665 14895 20095 16630 23481
5124,25675 24075 12061 18293 10786 9438 25463 12923 9851 18528
5125,17835 17598 126 7717 18732 7034 11149 1858 16956 15234
5126,3971 17546 14554 15903 19511 7568 12142 7880 10975 15196
5127,7144 16775 20514 18367 8318 5272 22075 5150 9092 7568
5128,20391 14023 6521 5717 20015 1876 7257 2865 10191 19295
5129,25407 9555 23309 8990 10981 15691 23154 13679 7095 12719
5130,3588 15455 332 15827 2316 893 4086 2206 8549 20731
5131,11730 8251 19480 9664 19089 17760 14291 15714 11363 23600
5132,7494 2665 6329 24355 20173 19089 20146 12409 16395 6208
5133,10269 9372 9438 25675 9851 12061 5661 22554 23931 5499
5134,22184 12143 21885 14307 598 5668 7920 7676 18642 21966
5135,25407 2426 6734 10594 1583 9555 8316 17156 10908 18392
5136,19480 9775 11284 19089 4496 11564 14291 14978 2476 6889
5137,6551 23056 2196 7444 1341 5325 12511 9720 3715 25804
5138,16630 7494 19089 21373 18984 23481 2533 25873 18930 11527
5139,15163 10350 21854 2333 12061 3938 4561 11666 13541 6689
5140,18163 20661 20401 16834 9083 4480 136 3325 23520 11284
5141,20212 5877 9135 20013 24546 3527 9520 7839 8805 11623
5142,12719 195 2359 22554 21158 22520 25675 1307 19526 8367
5143,24546 8805 16998 21677 6369 11194 21248 25526 12230 22429
5144,11295 601 25242 14668 18317 22525 9090 13430 12614 24262
5145,4020 9076 21544 2368 23724 25801 728 3308 23892 2457
5146,8158 15006 3934 15709 14978 7474 6760 12550 12770 275
5147,17418 21280 25684 9804 23943 13091 8982 13128 24479 6170
5148,1994 10569 15121 3656 8990 20416 1247 10848 17156 14396
5149,15459 23536 2333 21854 18190 5717 23457 10450 2868 3983
5150,15903 17546 17517 7568 18636 5857 20841 19010 13665 7144
5151,1110 25199 19239 3484 24753 18995 24093 3942 11153 17230
5152,6709 17724 9782 13514 10094 8709 919 25373 3742 25342
5153,24070 14684 25162 5078 4502 6691 17668 17637 1020 8395
5154,13364 20932 773 9938 9007 12948 14433 24472 8544 23127
5155,7736 18317 22445 13928 7494 2533 18984 13294 7908 16630
5156,10788 14373 13030 11792 25335 22646 22793 18528 454 6876
5157,5717 23127 23711 2333 11796 25693 773 13363 9218 18872
5158,14505 22404 22153 3280 21696 21212 381 21258 9884 15284
5159,23600 19709 19480 20095 12409 11618 20146 7494 16630 23481
5160,9591 21552 8920 12888 14385 8251 8544 8811 12061 8560
5161,2122 5664 4064 22816 13842 25182 678 14236 14009 6017
5162,12151 11295 11006 19089 19525 22445 23802 18317 20146 5044
5163,16772 8990 25407 13711 3551 8491 25675 11340 17229 23391
5164,24075 10484 18199 5942 14308 22577 13064 10269 6217 16889
5165,4440 21420 8017 20380 6611 1554 8463 4136 18323 22820
5166,21653 9820 1747 22804 882 1669 22587 20496 11492 20297
5167,9050 14418 20130 24405 18677 8678 12293 21811 12098 14824
5168,19802 23540 5119 18176 23568 2720 24472 23592 8341 21378
5169,1020 12182 7624 24070 18661 17111 6612 21857 22655 20077
5170,6673 20518 10654 21584 8950 10570 8137 4504 16441 2630
5171,1863 1737 15679 7635 14361 17235 3602 1161 8251 18045
5172,10594 10834 1583 6734 17156 11533 18392 8316 7991 16928
5173,16630 19089 25873 11658 19709 5522 13895 8431 23481 20095
5174,17518 21087 15774 23263 15798 15146 18505 25395 1879 25518
5175,24075 12550 23628 15082 23410 8538 14978 5279 9438 17092
5176,4054 23862 23078 11502 19303 13508 23826 19677 106 10675
5177,7883 19189 22965 2011 22181 1969 21213 4209 8258 12556
5178,13855 25289 13118 24075 10786 25928 9438 11792 25071 21583
5179,7257 15648 13715 23266 1985 18766 5087 1720 2016 23479
5180,19288 21087 23263 25518 25395 18505 15774 15798 1879 21271
5181,22438 10762 12802 15394 3656 3631 12195 5475 3759 14549
5182,14564 22057 19796 14565 17451 4299 18882 11365 20611 1685
5183,15691 2426 23154 10594 10908 9555 10834 18392 16928 23141
5184,5857 3971 18636 15903 21042 14192 7568 19033 10766 19852
5185,24075 10269 25675 5942 22554 8389 982 1888 7920 15564
5186,15369 13509 6494 13318 20321 2414 18275 18429 17798 4418
5187,1461 6654 17133 7346 22744 12609 2906 16975 17426 25736
5188,17967 1249 5607 21512 20651 18747 16228 15749 7976 7564
5189,3769 11716 25643 21479 20232 2351 24841 6556 9282 21939
5190,5717 6088 9315 22646 9218 23457 22356 3983 2300 19588
5191,3803 12923 19564 22128 10786 19401 9438 10269 4124 24850
5192,21297 18555 7493 11969 25711 16758 12485 11645 17520 14402
5193,1720 23741 9929 25161 9285 14574 2977 659 11979 6013
5194,11153 15764 3427 24781 2074 3636 24209 6198 18196 19384
5195,6239 23628 3934 5562 24926 14978 7474 20518 24900 1094
5196,20841 12061 10786 24075 25675 9438 23711 25693 25071 13363
5197,22554 10269 9438 20969 12061 10786 9851 25407 18293 5942
5198,2426 10594 15691 7991 6878 22848 23141 13711 25138 2551
5199,6446 16772 25407 8990 3812 2426 679 20969 15691 10834
5200,7607 22876 653 25453 21255 1385 19665 15809 14573 4500
5201,11253 9253 7883 919 11064 1230 1449 4502 11475 15285
5202,24484 24093 8064 7494 18930 19525 19089 25873 18122 4803
5203,11533 8860 2118 4541 3737 5952 19875 10882 13503 25596
5204,23555 214 14427 24533 19427 9526 3257 24043 17266 3653
5205,9438 25675 5942 12061 22554 24184 9851 1191 10786 16231
5206,22128 18293 6294 25046 21342 6632 18804 5380 19620 15790
5207,17517 18221 5150 7144 17546 17647 9511 19973 876 816
5208,10269 25675 5942 22554 19308 15564 12061 8538 23799 10786
5209,24075 12791 25675 5942 10269 16898 22554 5366 4019 4220
5210,21042 12601 21355 22121 4351 3913 25407 19852 1076 5044
5211,4423 22438 10762 8758 25239 3759 43 201 12802 17561
