user_id,item_list
3702,21552 12061 4724 25675 6088 25407 2426 5436 6734 10594
3703,5078 20345 14684 20553 17637 16324 22485 4502 18419 6652
3704,24093 24484 15583 23043 25675 11153 3997 2462 5412 17284
3705,19089 17723 20146 24962 24355 23600 1055 7494 4502 19709
3706,15520 7532 15579 14132 7197 10432 9663 21344 10932 7412
3707,4927 13845 20410 17975 17013 19089 24948 364 12601 8544
3708,16277 12992 24128 9361 18930 22406 7494 12409 17026 7063
3709,22800 23448 18002 25923 13954 2812 13291 1810 24186 20919
3710,25407 9370 23154 6734 2426 3866 15691 5044 24670 1022
3711,24075 9438 25675 5942 19089 13818 10855 12061 22554 5698
3712,12646 1672 15405 4856 18798 9443 4939 24376 14119 1994
3713,19332 17161 9375 10271 2533 8375 14951 25693 7237 1635
3714,23154 10594 9555 15691 1583 10834 18392 17156 16906 9322
3715,13541 6088 18190 5717 23711 11792 4620 9029 12061 18528
3716,2426 25407 3037 5713 15691 8097 9319 15910 17156 459
3717,5717 25491 13837 19114 25928 6088 24075 3835 3657 153
3718,4502 19874 24355 18419 20308 5581 17668 4257 22359 10418
3719,20194 6948 23801 2137 7012 15325 12485 8466 1783 5308
3720,25407 2426 9555 23154 10594 7991 10834 6734 23141 17156
3721,466 10675 8544 25407 1863 2426 10594 10834 18272 1825
3722,25675 24075 19564 22554 12061 25407 7202 15564 9851 3803
3723,25407 24075 19089 2426 9438 20146 12061 22121 22554 15691
3724,10269 2841 7568 25675 9438 18149 12061 18668 14963 3102
3725,24075 22438 22554 25260 9438 17844 16420 2125 15564 12923
3726,10162 23468 2185 23154 13226 16991 2877 7363 16758 2001
3727,15691 11834 1271 18054 25407 13711 18392 9555 6878 10908
3728,22174 5847 7609 8214 4652 22145 21111 11145 20755 3489
3729,17296 9793 14039 9590 8875 11858 23613 1292 271 23799
3730,731 8475 9438 3832 9520 11019 24418 8666 13053 13631
3731,13424 12194 16989 21492 5905 10540 3456 15674 3550 9138
3732,12061 13541 9284 11792 18190 5717 22356 4620 23299 21854
3733,7426 13763 16489 8229 9241 11871 15636 17517 5084 8709
3734,22739 20163 1718 3671 6616 23174 6528 9411 4426 6887
3735,20669 10796 24014 1258 3575 20308 18399 890 2040 19355
3736,13424 13502 3456 8300 14488 25895 7655 6415 9622 22437
3737,3497 1064 1846 24429 502 7232 3118 15572 16880 25407
3738,22554 18293 24075 25046 23485 942 25260 561 6294 12923
3739,4927 23056 477 8544 21552 9218 10530 9029 11792 11067
3740,22359 9050 13541 10789 11792 12293 20130 1378 1863 6754
3741,8860 5952 17209 11533 6708 3737 349 22801 8984 25407
3742,25675 10269 22554 5942 12061 10786 15564 23799 9851 1888
3743,24472 24075 17092 2109 19548 19832 3768 20301 8068 6478
3744,25407 13136 2426 23154 10594 21920 6734 4980 11533 10792
3745,2922 233 20807 2097 24038 21030 14875 2811 12966 6802
3746,11716 23258 3835 16112 9602 5487 11987 16966 3348 4620
3747,14684 4502 20308 24355 1714 15363 18419 4257 5581 7883
3748,23981 25239 12195 201 23255 17561 23850 16317 3631 25257
3749,3037 4936 15559 18412 18793 7267 22385 497 7448 24556
3750,10269 25675 5942 1959 19007 22554 25209 13118 4115 9851
3751,25407 15169 8860 4541 6708 2426 19875 23154 9555 23774
3752,24839 13552 13433 25209 12230 23324 19007 8077 20857 17105
3753,21552 11452 364 10191 15830 9851 11384 24621 7639 12840
3754,20078 21182 6259 11185 21196 15054 12706 25168 17921 19191
3755,18987 16159 16734 11674 21 659 6951 4355 7677 16100
3756,14245 14418 8678 7920 6329 24355 6198 20979 24479 20130
3757,7494 17723 20146 8894 20095 19480 3165 18984 14291 23481
3758,18895 16368 20438 3010 24090 12211 4846 11758 854 24705
3759,2401 2639 22158 17195 10620 23154 16235 23796 14471 22198
3760,19089 16630 19709 7494 23600 11658 20095 19480 8431 2665
3761,4502 19874 24355 18419 20308 20553 22653 17668 19189 4257
3762,19089 7494 2665 12409 19709 20146 24075 8538 23600 8894
3763,9555 15691 16928 10834 2426 23154 1583 10594 23141 5044
3764,17320 14666 21524 1103 8716 12680 13625 25142 1091 19347
3765,25407 10594 2426 1583 18392 23133 10792 9555 15691 10834
3766,18293 25046 6294 21342 6632 5380 22991 18804 8590 15915
3767,21552 2693 102 12566 3563 12841 9343 20260 7450 20108
3768,16577 19852 12601 21042 22121 7216 12936 22226 3913 13226
3769,24093 8304 15764 8064 17820 18569 5412 10810 10785 6897
3770,25407 7995 10792 22917 9370 17111 24070 8709 5032 1056
3771,22554 18293 24075 21552 7202 1863 3803 21859 12061 4512
3772,11366 24484 508 9703 12479 15796 8304 20950 2809 16828
3773,21492 4956 8558 17724 8709 25342 20404 919 2646 13294
3774,9851 25675 10786 10269 9438 11792 23711 22554 5942 18293
3775,5717 13541 4620 23536 2333 8544 18190 15459 12341 23258
3776,25407 2426 5952 23154 10792 10834 5 1056 18392 6878
3777,2236 16751 8925 12470 16651 7082 25407 15547 11658 12841
3778,3599 24561 15587 13030 20530 23127 9386 20301 25314 18872
3779,3743 15903 23502 6734 157 15196 15755 19551 17218 20841
3780,8387 45 17324 15366 24484 22673 24093 1663 15355 8304
3781,24070 3630 10753 21373 15749 4257 12214 11348 1366 1345
3782,8268 9897 6391 10677 7380 22144 18972 11680 16722 23088
3783,3037 25407 8097 5952 23154 10594 14383 10792 12048 18392
3784,18122 9591 22550 24075 17813 4927 15679 21552 4291 21741
3785,9155 18499 23309 25407 20644 18500 13887 11848 681 7115
3786,24839 719 8094 19007 17374 13433 19055 17313 24546 1959
3787,2333 23536 6088 15459 12061 12341 22646 10450 19114 15327
3788,19089 24075 22121 12409 17723 10269 16630 5942 2533 10594
3789,9194 21013 21041 10868 551 16417 3929 16350 11625 13750
3790,11792 5717 4620 12061 9315 9029 21854 13541 15327 23536
3791,19480 19089 14978 11687 23481 11284 6239 23600 4927 10269
3792,4390 20523 15903 11951 19489 9153 15394 6446 25807 25407
3793,9209 22300 6636 20363 10257 5768 4152 17305 24230 19922
3794,9851 9591 25675 10269 10786 23711 21552 11792 22359 16083
3795,23536 4620 5717 2333 6088 23711 15459 9284 15327 12341
3796,18546 2862 1590 23793 6153 11204 9438 22643 24805 22941
3797,14684 20308 5078 19874 4502 8395 17108 16218 359 24711
3798,2030 12632 15666 7018 11925 22795 4150 13198 22121 4881
3799,8559 3820 8667 13203 4392 15562 8033 19114 23258 2641
3800,11702 24546 18547 3527 13433 8805 2005 21248 12087 17823
3801,4927 13797 24227 23310 5717 11452 5119 599 1447 5294
3802,25407 2426 24075 23154 9555 10594 22554 15691 1583 7991
3803,5717 23536 4620 13541 9284 18190 23711 15327 23127 7885
3804,24075 10269 12061 18293 9851 7202 10786 19401 12755 13118
3805,7494 12409 23481 19480 23600 19709 17257 2533 14291 20095
3806,12061 18804 8538 8389 25675 25071 7202 24075 24896 11792
3807,867 5717 25675 12983 11067 19114 8544 12061 24075 23711
3808,19838 22511 21552 2203 20148 3348 24597 10674 24099 2996
3809,6708 19875 2426 15169 8834 4541 4366 25596 8860 15976
3810,20496 14454 13219 11796 8059 24621 8538 20148 21260 21731
3811,4982 4541 5952 3737 20974 11533 6708 10882 25596 1085
3812,9045 4397 150 340 7930 5155 22783 15369 4791 1386
3813,3010 17054 6151 4846 23447 4238 11758 16333 23270 3633
3814,33 20380 7051 23135 21420 6611 10194 25039 22099 21041
3815,25407 11820 15691 13183 22121 17877 8990 5044 20410 10834
3816,8709 497 5032 9769 12409 15559 22987 4936 12048 13955
3817,22750 18293 25046 6294 15915 561 22991 15790 25675 6632
3818,8304 24093 15764 8064 17820 18569 4803 24109 5412 57
3819,24075 25407 22554 9438 12061 10786 9851 19564 18293 10269
3820,18636 9511 15196 17546 946 852 6667 7109 5044 5150
3821,18318 2333 3835 2868 5746 3359 15840 15518 13206 21817
3822,4909 25407 24577 12914 5044 16772 19286 18195 25066 15691
3823,24075 773 25675 12061 10269 20934 19480 8544 8811 9438
3824,10979 17206 9284 18190 2697 6088 23536 9732 12061 4620
3825,8395 20345 25162 17637 14386 5078 16324 3916 20553 10722
3826,10786 13541 19114 9851 5717 23711 23536 10269 11792 25675
3827,15137 2888 13257 4664 2679 1303 16630 2877 13928 19089
3828,11717 5846 16989 5188 22758 3287 12142 10747 14998 25305
3829,5717 13541 773 12061 9591 2996 23711 8811 6088 8544
3830,23154 25407 10594 6734 9555 10834 18392 1583 8316 10908
3831,3759 15394 2125 17919 10762 17561 43 3656 17680 23981
3832,11730 13797 23711 19114 2641 5717 7601 22359 23666 9339
3833,16630 8894 11295 22121 20146 18984 19089 6076 13336 3570
3834,4150 4222 4825 19089 14253 23109 23989 12632 9418 14429
3835,11792 12341 5717 2300 23127 21854 2333 24756 6088 23536
3836,20308 14684 25162 2459 4502 10418 20553 12341 24355 19874
3837,19468 8990 17229 25407 16577 2426 8097 23154 6734 8886
3838,24075 25675 9851 22554 10269 5717 18293 11792 23711 25693
3839,19524 18406 11363 9851 4209 12948 9960 22617 12061 6662
3840,15234 12521 15479 1805 16521 10096 20308 12425 6944 1351
3841,22655 24070 11348 22885 12182 22229 16345 20919 16611 1020
3842,4502 14684 20308 19874 24070 24355 18419 12214 10418 15234
3843,24199 16124 21617 21505 20600 7820 24210 7680 14760 19007
3844,10885 14210 13711 1583 23522 9362 17541 7297 25101 3539
3845,11792 13541 23536 21854 18190 12341 4620 9284 23127 15327
3846,3010 25205 4846 11758 23270 6470 20438 2583 20701 18895
3847,19894 7908 6923 12843 15341 21866 627 21857 8544 8251
3848,2426 23154 15691 9555 10834 11533 12818 8097 7991 16928
3849,3479 3583 21754 3299 1911 21766 14341 7979 9989 11848
3850,10269 25675 1766 9438 5942 24760 10028 22403 13118 7001
3851,12158 1705 3037 18496 15196 25342 14253 8709 6198 17724
3852,2001 970 23468 17647 24862 484 1672 14119 19194 22226
3853,19089 7494 17723 2665 23600 20146 8894 16630 11658 19480
3854,5562 8158 21527 23628 15709 18160 15006 6760 19451 14978
3855,19332 16005 1635 7494 25674 8020 7094 19876 22558 13346
3856,14684 4502 18419 20308 18512 8395 19874 24070 6612 4257
3857,23536 5717 18528 12341 13030 19114 4620 2868 23457 9029
3858,4502 14684 11533 5952 17951 19874 13870 24070 4257 16402
3859,5942 22500 9438 14374 16717 15925 7494 1329 25013 8062
3860,18122 9591 1863 21968 23983 2462 4940 10238 15551 2996
3861,9477 21428 2274 23992 7149 13708 15234 10728 18311 15656
3862,4281 6180 1772 15279 5684 12302 17639 16955 14240 6326
3863,17723 10796 24285 8921 20173 18574 19089 13154 21973 3895
3864,19089 19480 20146 16630 23600 7494 12409 17723 23481 2665
3865,13424 13231 8558 14315 13502 16941 8709 21321 8654 3037
3866,18528 21854 6088 23536 13030 9337 19114 14373 11792 2135
3867,12061 5717 23711 4620 18528 9851 10786 6088 1863 11792
3868,25512 7393 24507 9991 11991 14638 7467 8316 6878 9614
3869,9438 10184 25199 5942 24753 22500 13207 6041 12826 18245
3870,15903 7144 2426 23154 8709 5044 22075 16775 10594 12223
3871,20750 2300 18528 3599 2333 23127 11792 10428 22152 14373
3872,10269 7883 25675 9438 5523 12061 12082 2734 4209 10753
3873,9591 21552 8920 6088 8560 22645 18122 14385 8811 4940
3874,9620 983 15691 21577 823 7095 10640 23154 24577 20416
3875,3234 19049 19709 14418 9050 10599 12293 12550 20582 24075
3876,10269 263 19286 25675 9438 12760 15534 5622 13536 6727
3877,12341 13541 19114 4620 5717 23711 6088 15459 21854 23127
3878,2641 3348 12742 11716 22300 878 9119 6506 8806 13764
3879,2426 10594 1685 4824 10467 23154 681 20969 7114 13928
3880,18611 12157 1105 19126 12740 4494 12609 16294 21282 13238
3881,6239 10032 4766 1663 2357 14684 19089 20775 15707 4502
3882,19518 2584 21784 17213 25741 8295 11871 5187 21952 18106
3883,9438 19007 5284 13552 10159 17130 1745 24546 3488 25209
3884,20844 7368 23987 23886 22183 1288 21863 10451 5429 15391
3885,3643 10440 5042 19105 11592 758 17658 17750 4678 4787
3886,25675 12061 9851 18293 3803 4512 25260 10786 19564 19089
3887,570 13971 2528 15749 16876 1657 25133 8396 14539 6180
3888,5952 6212 358 22801 11533 3580 25596 5899 18738 13663
3889,16577 18433 5930 10426 679 14356 19033 15288 10162 23359
3890,25596 5952 20330 11533 15169 4541 8860 25430 3737 19875
3891,8544 21552 24410 24621 5717 20496 11452 8704 24481 12710
3892,2426 15691 10834 5044 9555 8990 8097 1583 23154 23141
3893,24075 5942 25675 10269 9438 13424 681 9662 17409 10544
3894,24484 24093 8064 18569 6897 17284 3997 14865 4668 16197
3895,13165 20766 17856 11569 16224 21544 4194 23701 15899 22198
3896,12061 9851 22554 10786 19089 19480 5119 8811 15034 25693
3897,19874 24355 12214 18512 10418 5581 8097 15234 25407 16394
3898,25407 23154 10594 1583 10834 18392 9555 17156 15691 8990
3899,19089 23600 20146 19480 19709 3165 24075 20095 23481 14895
3900,19480 9339 1863 11730 15830 525 13797 8544 14291 23909
3901,5717 3835 18380 562 5746 19114 23258 25491 3348 11067
3902,9826 20308 19254 17004 14684 5865 10833 15852 20979 19874
3903,11792 19114 21854 12061 23457 23127 18190 2333 23711 13030
3904,24484 17820 8304 15764 24093 5412 18569 4803 17284 6897
3905,2706 23568 9851 6610 19120 24534 25071 21552 773 20031
3906,4147 5469 21061 13887 7550 1846 14141 19769 1869 22564
3907,18995 14740 13188 6433 11854 15809 1385 13569 10220 20975
3908,5717 23711 21854 4620 11792 9029 12341 19114 9284 12061
3909,21854 13541 23536 2333 11792 5717 15459 13030 18872 12341
3910,24070 12182 16116 800 6691 23154 10594 11832 8316 22848
3911,25407 5044 2426 16772 19468 25675 4878 10653 9649 15691
3912,6734 16577 21920 15 17143 4305 7677 18465 6454 7307
3913,11830 5497 10590 11121 484 17013 10162 13845 22226 6446
3914,4502 6612 20553 19874 9769 14808 11737 722 10129 16626
3915,4257 3551 18462 16394 15844 2426 21413 8627 6358 23302
3916,19874 14684 14137 10418 24355 1714 20308 18419 4257 6612
3917,19630 16267 9985 9352 17618 1155 25853 25577 10094 470
3918,9438 10786 9578 24075 21552 2273 23799 25804 2309 5448
3919,17209 12050 21920 25407 11340 2426 13136 9733 10792 10594
3920,8395 18512 5078 19874 16324 14684 20308 17668 22485 20345
3921,2125 43 3759 18667 17561 201 23981 4423 12195 23255
3922,1633 19495 20101 17430 22623 18733 15498 20371 21498 15415
3923,4620 5717 11792 454 12341 2333 18190 8544 11384 15145
3924,22731 12759 16577 17427 25133 25495 12165 23917 22348 1840
3925,24075 10269 18804 18293 9438 23799 25675 21998 6239 9851
3926,23536 13541 5717 2868 6088 15459 11792 18190 4620 9029
3927,6904 25408 11941 23523 2174 3867 20526 4242 5385 16651
3928,24355 20553 18419 24075 9851 10418 17668 12061 6612 4257
3929,4194 11569 20398 19646 20766 13165 23260 21428 16224 22198
3930,23536 5717 11792 23711 18190 21854 10450 22646 3983 2996
3931,2641 3348 12742 3469 14220 9282 4528 11716 24328 16878
3932,5543 6904 1954 6632 13845 17465 22554 13902 18293 3718
3933,17877 25407 23154 1005 5952 25596 24070 13381 1463 21608
3934,23154 25407 10594 2426 1583 17156 9322 18392 5607 21920
3935,19627 21042 24075 10675 14684 15903 24559 2517 21304 7091
3936,21552 14424 942 18906 25722 773 1575 12341 5717 15401
3937,25407 8990 15691 23141 9555 18945 23154 7728 1583 5044
3938,2492 6734 2426 10345 9322 19823 5 9555 10594 17156
3939,15188 3853 14839 19391 14625 24582 15826 978 19076 15979
3940,3659 3129 11366 23448 24957 10238 1810 7700 21274 2454
3941,22359 9050 1863 18190 14418 6088 5717 24405 23711 4620
3942,12061 5717 22554 10786 5942 23711 11792 12742 8538 773
3943,2369 20894 25553 22331 25356 4352 12285 21622 21391 16954
3944,8544 9851 23666 21552 7639 773 4560 11452 10786 11384
3945,16324 5078 826 18310 11242 23472 2819 18111 11503 2831
3946,5936 14420 9060 21297 6359 3251 12719 8424 10904 15997
3947,25675 12061 9851 10269 18293 5942 3803 15564 7202 4512
3948,24985 341 4738 304 6369 9438 24033 23534 11743 13433
3949,17525 24075 773 10269 25485 9438 12061 25675 21552 1810
3950,9859 1103 25142 8716 19492 12476 9724 25472 4813 19182
3951,4620 13541 2333 9029 15327 11792 8544 6088 18114 12341
3952,25675 24075 9438 12061 18293 10269 17525 9851 773 15564
3953,7030 16301 23844 3037 15914 2812 16871 3133 14799 16345
3954,14684 2232 11737 4502 16116 10783 18463 20569 15124 1033
3955,5032 9716 4936 8709 7448 22385 9769 12048 22356 22835
3956,2748 4263 9477 2729 13708 1808 22204 9922 19429 7149
3957,25675 2426 9017 24075 23154 22906 22121 10594 25407 17877
3958,19123 23109 11925 9358 18002 1455 24003 7910 19089 13294
3959,22554 25407 25675 12923 7202 22121 18293 3803 7728 15691
3960,25675 24075 22554 24850 942 12923 3803 561 25260 18293
3961,12061 2333 5717 3599 9851 773 2447 17858 21854 3176
3962,19089 12409 19480 10269 7494 23600 19709 17723 23481 8894
3963,8990 12614 17651 3016 12629 18004 2493 19750 6018 1829
3964,25199 3781 18841 25051 9565 5685 1110 21810 17275 12851
3965,24753 18925 18995 25858 5685 19756 11153 10326 21018 24613
3966,21552 5717 9243 9851 21583 4927 19781 12840 7639 12061
3967,23758 7010 16945 21458 20143 12891 16369 22772 22864 11536
3968,16218 5664 25805 3556 24797 6612 13386 7776 11651 6634
3969,15234 21003 24546 5283 14141 24355 17130 7442 11114 18547
3970,8704 8544 773 7639 12710 13797 24075 4620 16179 12273
3971,25407 23154 9555 15691 1583 18392 17156 9701 7991 6878
3972,14684 341 13552 20308 24355 24033 18512 11737 9438 20553
3973,24507 18201 25238 13942 7244 17819 16724 6056 7898 8423
3974,4502 23534 19874 18419 24985 14188 14137 14684 17305 5284
3975,11533 3737 25596 5952 19875 24852 7006 22801 15169 25513
3976,3223 12742 3348 562 1785 3469 23258 3835 21552 645
3977,12742 6818 3668 11987 22665 15518 9282 23090 20502 11716
3978,7612 12891 5561 19106 15390 1641 17663 20202 11289 18627
3979,15562 25868 4502 1920 6612 11361 14656 17464 12906 14023
3980,11533 5952 10834 9555 3737 20974 6878 22010 15169 2492
3981,6855 12991 24006 5164 9422 24652 18593 18829 368 2133
3982,25407 2426 10594 9555 6734 1583 10834 15691 18293 25675
3983,20496 942 16083 21552 6610 7115 364 561 466 18918
3984,6684 8676 12033 1479 23074 11075 21947 11319 22796 12569
3985,13686 24444 11192 4444 19705 7996 4825 1566 19220 4222
3986,12598 17697 13294 2492 9701 1228 2659 14838 11134 23917
3987,2109 23628 23410 20301 8538 6239 2060 14978 17810 23799
3988,10786 24075 5717 9851 25693 2300 21854 10269 23711 18114
3989,7030 20919 16301 9747 17820 15635 8304 24093 15764 3281
3990,25407 24577 12914 22226 20146 2236 15691 5952 8925 13226
3991,4692 22875 10994 5815 10747 13763 18106 21139 5084 7426
3992,25675 9438 10269 7094 8894 2533 14951 7494 13336 5469
3993,24093 24484 14865 2077 17820 3068 857 5412 18569 12527
3994,24075 9851 12061 9438 11057 18859 16503 25675 18060 23299
3995,8716 25539 1103 12604 1091 19347 16810 25498 15597 25142
3996,13763 5084 7426 16266 8563 23864 24829 17558 9675 592
3997,8709 7030 12158 5032 20919 16301 18793 23844 13424 2937
3998,14684 20308 4502 19874 3572 8785 15535 19089 20290 13845
3999,1863 21552 9339 15490 20109 8920 8251 3169 20711 1600
4000,23022 10766 18222 24484 17456 22445 3997 24423 22121 3097
4001,24546 19007 13810 12230 24199 12087 11623 3527 8805 18547
4002,25407 15691 5044 3812 15729 2426 1583 23154 8097 9555
4003,15047 24075 1003 2990 24977 33 10194 22050 21420 645
4004,1083 6502 20913 20353 20066 20308 3928 8430 1572 2507
4005,13541 12341 21854 2868 22646 9029 18528 23457 19114 454
4006,20146 12409 8894 19480 19709 22121 16630 20095 17723 2665
4007,7222 19978 3931 21800 25329 18728 16624 10800 23766 12796
4008,24075 22145 1320 22174 19229 16931 8176 21111 13632 12260
4009,7235 21854 2835 17668 20726 19180 23299 8811 16324 12061
4010,12409 20146 24075 16630 9438 23600 2665 8431 22121 20095
4011,16125 2316 332 14869 10476 3588 20668 15650 6377 16794
4012,19480 24865 9438 19089 7836 12342 25779 19709 13923 2210
4013,19982 14743 13961 16222 4384 3624 23997 1143 6077 22106
