user_id,item_list
4165,3168 241 12950 24211 12563 5455 2503 3949 14684 20457
4166,2610 7836 23505 21260 9609 19089 20565 3856 4565 5044
4167,11295 3570 24312 12466 24968 13618 15144 18125 12767 19089
4168,19874 4502 18419 24355 1714 25407 2426 22848 23154 10834
4169,2426 23154 3744 9555 10792 11533 4147 15691 13711 10594
4170,2426 15691 9555 23141 23154 7553 24075 13711 11340 10834
4171,25675 9438 10269 13363 23711 773 18293 22554 20496 11792
4172,61 25541 24839 22638 18249 22233 8296 12036 16103 9316
4173,21552 10979 13797 12710 12273 20496 9797 18893 14593 25643
4174,9438 3805 15217 14630 13549 17364 5284 10363 10269 4480
4175,14684 25407 19874 5952 11533 25596 4502 4257 24355 3737
4176,18419 5581 24014 20308 11832 1816 9018 14684 19874 5078
4177,8894 22121 8431 12409 18317 2533 13955 22406 16630 17723
4178,14418 9050 8678 12293 24764 22359 409 4732 16996 1378
4179,7132 4149 1180 9372 234 10505 3348 23931 14763 23835
4180,5078 14684 17856 17643 19874 24711 2755 20345 20308 826
4181,11730 525 15714 7601 19480 5119 8544 14291 7313 6198
4182,8524 21552 1504 20496 10009 1639 20148 11730 9851 24227
4183,25675 9438 19089 22554 5942 12409 23600 12061 16770 8431
4184,12409 23600 8894 20146 17723 24128 19480 16630 21049 7494
4185,25675 7494 9851 10786 22554 12409 19709 19480 1888 2665
4186,5717 4620 18190 454 2333 18114 11792 12341 23457 2300
4187,19089 18317 13928 11295 16630 7063 3570 12409 3744 20146
4188,21527 23628 8158 3934 817 14978 6760 15709 275 14508
4189,25407 10594 6734 2426 1583 9555 15691 10834 11533 22848
4190,2300 4620 2641 24561 23457 23127 11792 9284 12341 9282
4191,20841 3037 12158 15903 14539 5032 10994 25741 17370 9662
4192,8665 7494 2712 19332 1635 2468 3541 10906 16005 24147
4193,3456 8558 13502 14315 8709 557 13789 20747 5032 21321
4194,24075 23799 19040 1863 4437 5942 1943 19480 10269 7494
4195,24889 17846 23869 449 22994 11925 20744 13354 15031 4711
4196,25596 5952 3737 8860 1085 25133 6708 20863 13663 4541
4197,3835 20560 23711 20930 9284 2868 25100 10450 2333 13408
4198,3469 11987 2641 22300 5717 7885 3668 14220 16901 23258
4199,18931 17169 2639 22158 23796 10620 5078 14471 16013 17195
4200,8249 22121 4390 8990 15691 4588 15196 10162 19010 15805
4201,9526 2841 23034 6944 9873 13396 20211 14413 11339 96
4202,11854 10710 14125 2808 6111 24300 5370 23219 11484 11426
4203,21373 4147 12162 9457 24138 22917 14487 22655 20702 12165
4204,23086 2426 10311 25407 15691 12214 3775 25834 6734 23154
4205,7267 8286 23318 2858 3037 21921 9924 9716 19984 18793
4206,19415 19518 6712 15234 5581 17664 14554 16829 16465 25342
4207,10231 7074 8826 22795 10722 25561 10269 452 1236 21221
4208,25596 17951 19875 25407 20330 15169 13870 1085 3580 6708
4209,2720 17760 17783 599 11730 18168 25693 2261 22853 8778
4210,8316 22342 25491 947 21802 20560 24721 15905 20911 20864
4211,21433 4195 4981 14951 8559 4473 5963 12704 9811 24628
4212,10594 2492 23133 22098 6734 25407 7310 1056 23154 21920
4213,14403 11362 23477 8224 9048 6064 11424 12406 1687 13491
4214,4222 16651 13294 10243 15144 23154 25000 12016 11925 22187
4215,10269 25675 9438 12061 9851 22554 5942 10786 5505 2533
4216,15327 23536 2333 2300 15459 454 23711 11792 15145 8285
4217,1863 4940 13628 25846 1960 6088 13541 4966 21552 8560
4218,23737 3631 3253 4737 8388 12108 3583 14362 10427 1569
4219,1205 19007 24355 19089 24546 24075 16241 3658 7494 12230
4220,13424 14488 14315 12158 17724 13502 3456 263 13231 21492
4221,17724 8709 919 21492 1705 3037 25342 8558 15910 24008
4222,22797 10019 4956 16974 23547 20226 378 25732 2646 5612
4223,3143 20472 7930 19388 13182 21321 21051 8300 23440 13789
4224,13294 21954 16651 12962 8894 2796 24416 14514 70 13934
4225,7883 25760 8544 22181 1969 21213 8808 9647 14684 8258
4226,25407 17156 23154 1271 18054 11834 13711 1583 18671 13065
4227,304 4738 4032 96 6369 7839 11194 19326 16124 11514
4228,18122 24093 24484 15764 8304 24109 57 17284 18569 6897
4229,17218 24794 18636 15903 13593 1334 9511 14554 967 10054
4230,5948 9073 16684 16444 17277 13700 14938 17230 4505 21552
4231,25407 15691 1583 9446 16928 9555 7991 10594 17156 23141
4232,18872 24075 2641 11384 17933 25693 744 24933 15158 13432
4233,11832 4888 5261 18656 5078 11623 19534 22664 8984 7883
4234,8709 13609 13993 23433 974 5032 17512 18793 3829 22953
4235,25675 24075 12923 18293 9438 10301 17465 15564 23485 12755
4236,12061 24075 8304 24484 10786 15764 17820 23711 18122 10785
4237,22699 16073 2194 11792 5673 4582 21763 9262 10844 24410
4238,16224 5930 19934 24718 20398 9125 23260 23033 11569 1640
4239,14684 17668 19874 4502 24355 10418 18512 21697 4257 22653
4240,8097 12914 16630 20095 25407 23154 2426 15691 20146 7995
4241,24862 3788 16577 14906 4909 7114 23651 10162 4533 25635
4242,8150 8097 7583 24577 4257 16394 2185 15169 20308 12214
4243,11533 5952 19875 15169 2118 25407 6708 3737 25133 358
4244,1228 22898 15297 11087 12846 23287 24638 11124 16801 21744
4245,25407 24075 6734 15691 9555 1583 10834 9438 17156 25675
4246,11871 9241 4218 17031 12158 15636 5187 25170 13424 371
4247,25675 10269 12061 9438 9851 22554 23799 13118 23711 5942
4248,24985 5284 23534 24033 21071 24075 9438 14964 23324 13328
4249,24754 24623 2017 15926 5785 2259 18123 10041 10983 3900
4250,25407 10594 23154 2426 9555 6734 3230 10834 12818 16928
4251,24075 12061 5119 4811 10269 7964 25693 13797 19089 21552
4252,25407 9555 10834 6734 1583 17156 18392 7727 16906 16928
4253,25256 4775 16570 19975 9851 20538 5942 23799 8811 18781
4254,20496 19089 14023 4992 16179 20148 8704 7639 19010 23600
4255,3037 18649 497 7472 23318 15559 20300 15778 24538 17333
4256,19089 2665 16630 12409 7494 20146 19709 23600 19480 12466
4257,9013 21772 237 8758 14948 16317 25197 16497 3759 3506
4258,25407 8097 2118 2426 11533 13928 22445 17156 19875 10834
4259,2426 6734 10594 9555 10834 15691 1583 6878 18392 17156
4260,16577 10951 21042 11197 625 18924 5930 12943 21161 20238
4261,12423 6153 10916 2840 17848 2862 12729 18546 15781 1590
4262,484 23651 13226 23468 6446 1542 19340 21021 8272 16577
4263,8709 5032 497 4936 12048 9769 15559 22356 8097 13609
4264,15830 773 19089 9068 7639 21552 23310 20496 10905 8544
4265,25868 19274 13296 16734 19357 20169 15535 3572 16363 6703
4266,2426 10594 15691 1583 9555 10834 17156 11340 13711 9733
4267,17229 6446 5784 12601 7388 22121 18043 7114 10119 13579
4268,12844 7115 823 290 5966 16295 1294 17884 23430 25407
4269,7728 5152 5218 19044 20281 19215 8529 19746 12839 11480
4270,16394 23086 18263 21538 8322 736 20508 22010 18882 25407
4271,24075 9438 25675 10269 12061 15564 9947 13118 16949 16017
4272,25407 15691 1583 9446 9555 16928 10594 7991 17156 23141
4273,2426 15691 7494 9555 23154 5044 23141 8097 10834 19089
4274,22121 3812 9992 5930 1542 19033 22445 12943 5044 22731
4275,14684 24355 19874 4257 4502 18419 10073 24197 10418 7450
4276,24075 22554 9438 17209 2426 25260 9322 10269 12923 9733
4277,2426 15691 9555 23141 23154 10834 8097 8990 16577 12818
4278,24546 3527 7839 8805 12490 19007 12087 22313 13433 21248
4279,17218 18636 3579 15562 15948 13593 7109 24333 17908 9511
4280,10269 1224 10785 16828 771 12061 16711 25675 24093 13836
4281,2333 11792 22356 23711 9851 23536 13541 3983 18528 15459
4282,21916 14406 25714 6925 7272 19359 8987 3905 2206 19004
4283,24075 2426 16928 25407 10594 23154 22554 6734 7991 9555
4284,25407 15691 1583 2426 7991 10834 12818 11979 10594 23154
4285,8894 7494 19089 11900 20146 2533 17723 2665 6994 316
4286,23536 6088 13541 21854 5717 18190 9315 2868 4620 10009
4287,5275 19962 1471 18968 10637 7806 18071 4185 4993 5503
4288,14253 4825 11270 8179 23109 17484 11464 24968 20095 14750
4289,20651 7823 4855 4257 22065 12214 12094 21512 5603 12591
4290,25407 15691 1583 9446 9555 16928 13373 13604 3579 10594
4291,7059 1957 2240 22181 921 15709 23358 13352 6356 4620
4292,13686 4825 5156 23989 14253 1566 20003 24444 22196 10417
4293,13541 4620 19114 21854 22646 23711 23457 9284 23127 24561
4294,25013 24859 5942 25675 10796 9438 25693 25645 20669 16503
4295,23923 22554 17465 9438 24894 25675 24642 12964 12719 7202
4296,7993 21912 4738 96 19326 7839 11514 22951 11194 8144
4297,25675 22128 5380 5185 24075 15790 18804 19564 21552 561
4298,6149 7017 12229 21191 19634 2927 25793 10903 1390 11862
4299,13373 7016 1702 20915 4184 7053 20203 9063 12381 21409
4300,10594 25407 2426 6734 1583 9555 19123 10834 15691 25770
4301,17760 19089 14895 19480 19709 20232 773 364 21030 12273
4302,8538 22313 3556 13925 20212 18987 15562 16914 865 4502
4303,25407 10594 2426 18452 9555 1583 18392 17156 10834 9322
4304,6990 551 6628 18488 23650 5838 19303 1737 24978 17480
4305,10786 24075 11792 21854 25675 7235 9029 5717 2333 9315
4306,11552 20496 10649 10046 16073 13008 6517 23846 9646 11868
4307,4620 15327 18190 7274 18114 454 5717 2432 9284 921
4308,11197 3913 22731 3348 11647 16577 5489 2626 14220 8273
4309,10673 1984 23352 6434 5885 25514 2791 21530 5598 10859
4310,3588 10994 9741 15257 12549 15636 8549 6629 5457 18106
4311,24438 11623 4891 20078 21182 9520 12230 17540 16481 13328
4312,18793 3037 13626 13609 13502 4936 7207 23299 9851 16503
4313,24075 19709 19089 9438 7494 10269 19524 17723 12409 5942
4314,25407 9555 23154 2426 7727 12818 23141 10834 16928 1583
4315,12061 9438 6239 25675 16083 9851 10786 19089 21799 21527
4316,2656 12663 23215 14225 14653 5259 17952 16551 20226 7156
4317,15522 6539 17407 15213 24586 1715 15664 17805 9733 4878
4318,2746 22853 1634 15827 21585 24075 11979 4257 7304 5349
4320,12713 19891 2995 13020 19315 11848 11645 6985 10137 24994
4321,2426 9555 12818 23154 10834 15691 10594 23141 3230 1583
4322,16810 5936 25539 14420 352 6359 17541 23426 24367 8131
4323,15903 5150 17546 18636 17218 15196 15234 3971 17517 14963
4324,22554 9438 25046 10269 5380 19401 13363 5942 22750 21552
4325,23043 4929 9205 16736 15582 10370 17353 3119 14620 24040
4326,10762 23981 23255 17919 201 20746 15394 4215 7114 12195
4327,17541 10216 23468 8529 11848 20941 19005 19504 18644 3669
4328,7494 23600 18317 20146 12409 16630 19480 19709 17723 23481
4329,22835 3037 5032 22903 18793 15559 8709 15778 7658 5914
4330,24075 2426 13424 15691 14488 3456 3037 13231 20747 25675
4331,12554 20553 20308 14684 8597 8395 21428 19373 17401 19874
4332,24075 18293 9438 12923 7885 10786 14595 25260 561 12061
4333,9438 25675 5942 12061 24135 12501 22554 9851 23664 10786
4334,17668 7494 20308 9942 25957 1258 10418 3991 22313 5078
4335,2835 17637 8395 20345 359 16324 24711 1307 21666 19874
4336,22835 3037 10847 18649 13834 7267 2858 18793 16945 9924
4337,12844 5966 10640 12818 711 823 11812 2643 8938 20656
4338,8937 8704 4927 11328 17760 20109 11072 10615 11452 477
4339,15640 19019 25885 15605 11097 15910 22548 18489 12048 5328
4340,13294 9089 22840 8375 13928 2236 23086 7063 1068 5469
4341,15691 25407 16630 20095 23600 20146 2426 17760 7494 14895
4342,12061 5717 773 5119 15830 4927 13363 23666 10191 21583
4343,22956 11535 22759 19874 12214 22932 19627 15324 11633 15779
4344,19079 13837 11987 1897 749 11859 10530 14012 4052 22985
4345,3497 4147 22564 20422 13805 8986 3744 1451 8850 19769
4346,24424 5899 13586 22801 13870 11533 4366 2761 3737 22798
4347,5025 11657 664 11949 10024 7809 394 13424 3958 2992
4348,7030 20919 13954 15207 24794 21589 16301 11285 20290 23844
4349,13552 913 341 9438 24033 13170 2422 24075 5284 12409
4350,15182 394 5032 3037 9066 19426 8300 9675 9662 20866
4351,24484 15764 17820 11153 9438 18122 25865 7471 9851 8064
4352,9041 13381 8886 15903 24423 10766 194 13891 4066 20871
4353,3835 19480 5746 22511 8544 1639 19524 1158 7885 1480
4354,11195 1983 18350 9041 13138 4706 17699 23327 1583 9649
4355,9591 21552 1863 13628 16116 962 6088 22359 19970 15679
4356,23309 15271 18500 6799 12719 695 19103 1866 17013 19215
4357,25539 20402 5936 21297 9060 15997 1153 861 10904 14420
4358,1676 19402 13134 3971 15166 22601 24589 16775 17517 7568
4359,21062 8560 6639 6088 17133 6654 9591 15571 20979 1461
4360,21740 21699 8363 5918 10838 2461 3771 23065 234 20868
4361,14684 4502 19874 17668 18419 10418 19010 16394 6329 18512
4362,17724 919 8709 9294 15636 25342 1705 13373 16465 20993
4363,3630 16945 11419 7010 11446 11963 23652 20143 23706 12891
4364,20979 15571 959 15374 11324 24778 25157 13128 2249 15364
4365,19874 4502 20553 24481 10418 1185 18512 10796 18419 6612
4366,4927 10530 19910 19480 6919 364 8544 5119 23481 20496
4367,8097 3037 5032 12914 10747 15150 13424 16172 8322 12158
4368,868 6520 16968 25063 1898 25575 22018 24164 11775 15810
4369,13649 19469 2893 681 11649 15616 20416 25407 25585 5874
4370,19089 23600 17723 19709 7494 2665 16630 20146 23481 20095
4371,2154 3025 22956 25716 21830 6141 19868 24647 18969 14105
4372,16249 9549 8741 6239 16203 9260 20222 575 9744 11903
4373,6204 25730 19628 7449 20800 9035 15275 23758 20219 20409
4374,11533 5952 22801 25596 14684 25407 8860 2426 23154 25133
4375,21105 8151 13384 2459 5078 9791 8920 22591 15235 13018
4376,20562 12585 16040 18549 4753 14258 14432 5052 3521 5942
4377,7632 21857 9175 20330 19189 7098 13225 699 16203 18939
4378,4703 3010 16765 11824 16333 25688 21711 25205 23904 854
4379,24075 10786 25675 773 942 25071 13363 15294 8538 10269
4380,23600 17723 16630 20146 20095 19480 19709 7494 12409 5044
4381,19089 20284 19709 4206 13336 2665 13955 1240 24128 8894
4382,23154 6734 2426 23133 25407 22848 18392 10594 1583 25138
4383,14684 17668 19874 4502 24355 18512 10418 14721 21697 19089
4384,20553 21857 12729 2841 1373 11083 18512 9896 14471 5332
4385,20565 12236 9609 13923 19089 9139 25779 8894 21184 11900
4386,1738 7222 18728 19978 21800 8994 25798 21443 25329 8168
4387,19874 18419 20308 17668 10418 4257 6612 22653 12182 6691
4388,14269 12181 18174 14281 10244 1358 14415 19508 19189 13175
4389,8544 19480 13797 11730 7639 20108 16179 8704 364 24410
4390,1022 12910 4422 8649 823 3590 23001 20622 19065 18798
4391,2426 13711 15691 9592 9701 25407 16928 6734 10834 17156
4392,22121 18317 3016 13944 14378 3570 10537 2243 14356 6018
4393,11730 5119 19480 21552 15714 8544 525 7601 6198 11792
4394,4384 2683 16222 7424 4886 3192 18577 24735 15021 25457
4395,19875 11533 5952 4366 8860 3580 25407 15259 18566 13503
4396,21042 19933 8831 23618 20756 17205 5364 16577 3944 25360
4397,1238 22271 24892 23495 12655 21819 7335 780 3160 15174
4398,2426 15691 9555 23154 23141 5044 15903 10834 22226 8097
4399,258 741 193 23011 23408 22381 12993 1936 25227 17985
4400,2333 14373 15459 23457 6088 21854 13541 9337 3983 18190
4401,8488 7517 11502 24172 16002 13791 18241 15256 689 672
4402,24355 21677 4502 19874 19007 1700 20553 4032 18419 16124
4403,8544 1863 9591 466 15294 8538 2471 20711 12948 11452
4404,2996 15906 1863 8920 9591 21552 749 25675 7902 23909
4405,10269 25675 9438 9284 5717 15145 12061 454 15327 9851
4406,8529 12713 6975 3640 6164 7638 19166 25114 2711 8113
4407,11449 25009 20375 13194 22332 814 53 9211 22056 23510
4408,23481 8544 14978 2476 9591 3348 10979 1863 12968 15830
4409,4105 15843 2399 25286 16699 9361 20193 21437 24128 23078
4410,14626 10086 24070 18462 4257 3408 25586 7816 7037 7175
4411,10073 22750 4257 6294 5185 24230 22128 18462 4203 18293
4412,19089 7494 23600 12409 19709 20146 8431 16630 19525 20095
4413,24355 18419 20308 10418 1714 22653 6612 15363 7883 17668
4414,10384 22300 21859 21552 6781 1863 12742 6674 7363 4638
4415,7883 4257 11737 15124 14684 17668 2232 4785 11672 10073
4416,19007 1205 24075 7839 2005 21505 158 5283 19281 21624
4417,9438 9620 14659 19385 12844 24577 12214 823 23430 12755
4418,3348 9797 3380 25643 7494 14593 13300 3047 9282 25353
4419,21042 17994 5930 22324 10524 4871 23618 6412 10827 6047
4420,25675 24075 12719 195 12923 9438 18293 14595 2904 11633
4421,24577 8089 16172 12602 4855 20217 12914 9600 8097 11003
4422,25407 15691 2426 11533 25596 10834 1583 9555 12818 7991
4423,6500 1258 10396 25479 20686 24481 24355 6760 22536 17478
4424,16363 12605 20290 8785 16140 23600 4449 3070 19792 7085
4425,22243 17768 1470 6096 23324 22437 6369 25766 10952 24473
4426,3037 8709 9769 18793 15559 12048 9662 7611 19426 22356
4427,25675 24075 9438 12923 14595 561 22750 25463 4512 17465
4428,4912 962 19049 4068 11445 12077 13831 7944 23889 5737
4429,24484 15583 5412 1555 6897 15764 3942 8304 14865 18569
4430,10269 25675 9438 12061 9851 22554 5942 10786 15285 11822
4431,7001 17575 11135 12440 20545 9589 20142 20587 2526 14313
4432,991 13764 11356 14593 22473 9055 525 19922 2751 364
4433,12158 25941 2641 3425 18056 11090 19766 13632 2409 20160
4434,19874 24355 18419 20308 22653 10418 5581 17668 4257 15234
4435,3479 10391 9347 5704 4094 21852 25020 21064 984 9989
4436,14684 4502 2505 20553 1714 23404 10418 16116 2501 19970
4437,5952 22917 6691 22655 11533 20863 17668 14684 13663 25596
4438,11533 19875 13503 15169 25596 19092 4366 20863 3580 3737
4439,6698 2426 8529 25138 18501 20281 9190 6797 3867 4387
4440,12061 25675 10786 10269 24484 9438 18122 8304 15764 22554
4441,22897 10467 13294 7094 316 22464 8375 13805 12578 16753
4442,24075 22554 9438 3724 19597 25314 18293 9205 10786 25693
4443,16577 24922 19033 18433 679 4871 3382 10426 6446 1875
4444,829 533 9535 25713 3810 4616 22384 5656 21751 11129
4445,9288 25407 20308 14684 14903 4878 16772 19468 20066 19874
4446,20087 3792 18263 9607 19106 8386 7010 15390 12891 2352
4447,23154 2492 2426 6734 18392 22848 10594 6878 10792 13711
4448,13686 4237 4825 23989 14253 1566 20003 9358 1211 23215
4449,17637 2304 6163 20553 8395 6652 11022 16324 2819 7479
4450,24753 22396 471 589 10710 22537 10246 8390 14740 18576
4451,14654 14817 15873 15715 12814 974 22950 925 20075 1034
4452,9295 16890 8094 1943 733 25718 6816 16492 9021 17536
4453,13753 4670 14067 16091 20038 13649 20979 6627 3687 11072
4454,17820 6897 8304 24484 857 8064 15764 14865 2077 18122
4455,25078 14336 13681 5669 15451 16577 1994 20995 9559 19934
4456,20095 17723 9438 16630 19709 10269 23481 11900 5044 2665
4457,18619 16017 207 24472 19389 8304 533 17338 25633 17820
4458,22121 2616 13944 1542 8272 6446 21596 9090 23189 18317
4459,6612 3556 5664 16218 20321 22500 20270 1818 18680 7494
4460,25407 2426 10594 9555 6734 1583 15691 6878 22848 24070
4461,18574 1573 22171 24958 20087 2426 21909 21471 11130 12844
4462,3588 4825 19123 12644 9530 5117 23989 21957 9679 8987
4463,20496 11083 21552 24410 4209 8769 24621 7639 20148 10191
4464,18512 14684 6612 8395 8769 20308 6249 4502 10129 22653
4465,25407 10594 10834 1583 10908 16928 7991 22848 21920 6878
4466,9339 8704 8251 525 20108 15830 22511 19480 20363 17760
4467,24075 22554 9438 24220 25260 5942 10269 10786 18293 22308
4468,17218 9511 3971 17546 15196 9041 14554 17517 19511 13226
4469,3037 5032 497 18793 9319 9769 22385 12048 15910 15182
4470,23510 2507 22056 13194 18673 2072 20303 1983 16885 12798
4471,2426 6734 23154 9555 15691 10594 17156 1583 10834 18392
4472,9926 8479 19935 15583 11822 24075 20301 23031 8845 6001
4473,8678 17749 20130 7730 3519 17787 1378 20095 7991 12818
4474,21042 3002 19033 22121 22731 2426 12601 21355 23154 5930
4475,7585 15520 18249 1998 7980 2209 4932 10289 25067 10932
4476,25675 10269 12061 18293 1888 9851 19401 10786 7964 19089
4477,14291 19480 11687 11730 14895 2238 20108 16630 13310 19709
4478,6708 11527 4366 23086 15169 25834 2426 24577 3775 21373
