user_id,item_list
4598,13686 4222 11925 17745 23109 11357 18561 14591 25770 20658
4599,25781 11072 8544 2159 22511 15234 15490 15207 6612 1066
4600,4291 11129 19397 1126 7005 17089 19404 19047 9907 20816
4601,18060 7965 18859 16712 12227 8529 9620 17229 8896 139
4602,7235 13030 10450 15459 9029 9851 23711 22646 23536 5717
4603,3037 8709 497 9662 11506 9769 22385 19426 12048 15182
4604,1504 18150 2885 10605 4947 20943 7330 163 9082 2332
4605,10269 23864 5084 25675 23269 25083 21139 9438 16266 1492
4606,6 21617 24546 24199 122 12643 18727 3173 20374 25500
4607,25407 6734 9555 1583 10834 15691 17156 16906 18392 8316
4608,8524 21278 16261 8115 6649 9880 21575 1639 18151 6217
4609,2910 22359 25275 21015 22262 19836 549 6516 17126 4761
4610,9591 13541 2333 2868 23711 6088 21552 23536 8920 22645
4611,5032 13767 19301 23318 22385 13609 6689 497 21601 8709
4612,10401 15766 7920 14890 25636 15928 5083 23270 24705 25105
4613,2426 19875 11527 15691 8097 11533 9555 12214 10834 2492
4614,25596 11533 22801 8860 6708 25407 2426 3737 17951 3580
4615,5717 4620 12341 15145 15327 6662 2333 3410 18190 21854
4616,24546 3429 5937 8805 25526 8854 11623 1521 7818 18547
4617,7885 9284 16112 22300 10887 12742 5717 4638 3657 3348
4618,2333 13541 21854 3983 15459 18190 9029 8920 6088 23711
4619,2426 18452 23154 25407 23141 13711 1583 14595 19640 12665
4620,899 13663 25596 6708 8037 19875 349 25133 15169 13870
4621,6239 7444 5562 11706 8158 15006 25209 21527 7345 3934
4622,11328 11072 7639 10615 9339 4927 9243 25481 9343 12077
4623,11848 8529 12662 5763 18305 18644 1245 15194 5221 19005
4624,21111 2200 19226 5188 21733 15870 20986 16460 11844 17369
4625,2426 23154 9555 10834 10594 7727 23141 6734 12818 18392
4626,22359 13009 25903 17419 20130 10731 17776 21890 7364 9386
4627,16237 14839 2523 1580 15031 25519 25944 18713 20780 25581
4628,8097 3322 19222 22121 12711 20118 10827 12600 2275 15552
4629,15559 11975 5032 24421 10847 6733 2858 729 16457 13609
4630,15644 13763 8295 16266 5815 1547 21139 20710 7561 18106
4631,16630 18317 22445 13294 7908 11091 20095 8894 7736 16758
4632,14129 3983 3747 14504 9113 12510 6876 13534 9533 3542
4633,7728 14382 195 4813 19526 5218 695 24886 23816 21099
4634,18190 4620 5717 12341 21854 15459 15327 9284 13030 23536
4635,4257 17668 14415 6691 8769 16241 7883 14684 9650 7489
4636,25407 9555 10834 23154 2426 15691 10594 12818 8097 22653
4637,24586 4341 5626 17407 15052 14172 6520 1898 22018 25063
4638,21366 4502 2442 5673 9841 19874 25812 25652 20308 20136
4639,24424 13663 654 4410 4334 4319 22972 10190 25133 9949
4640,25407 16630 19089 12409 22121 20146 7908 15691 9555 13294
4641,25526 24546 18547 13810 12490 20276 3780 12087 22622 22429
4642,5948 23791 21932 5151 8715 19239 21552 2075 8655 12398
4643,11366 1810 17044 10413 7377 19379 10238 9966 3810 18122
4644,151 2067 3835 10845 6351 4984 6360 11805 12216 16122
4645,20236 16124 19061 2823 8593 1150 18547 5447 11339 14157
4646,25407 23154 2426 10594 2185 8097 15150 6734 15691 9301
4647,20146 8386 5610 8913 6733 22626 25113 1213 9184 14933
4648,5078 20626 439 13631 22056 2507 11303 24270 18256 11019
4649,12839 7012 18217 11848 139 25717 18404 25807 20644 4553
4650,16772 25407 8990 14814 3656 24243 1583 17229 22226 15729
4651,12839 12774 16758 17476 13169 8529 8348 25419 1577 24867
4652,20308 724 14684 17668 5042 11517 24355 3020 17546 20665
4653,21608 7307 6734 17143 21806 15 18282 19994 11584 13524
4654,2064 12487 681 21228 16651 25810 13294 4693 14030 14424
4655,1863 1960 22645 9591 4940 18094 13628 12801 4870 5965
4656,18367 18222 2388 18184 21619 3437 8651 18951 24827 24120
4657,22736 20844 11383 12227 19551 19891 8529 3382 13928 17252
4658,21373 24070 23154 10594 22655 12182 25407 23086 12759 10073
4659,25407 8097 16772 5044 4878 14378 17819 25675 2426 23774
4660,19874 14684 24355 24070 22653 6612 20308 12182 11672 1020
4661,12061 5717 24075 4620 18190 9284 23457 13541 2300 15327
4662,17637 24711 8395 6791 20345 359 19874 16324 2130 22882
4663,1289 1217 19161 22135 19189 23558 10062 134 22772 22864
4664,7865 7494 3803 9438 25675 10786 5942 7202 24075 22554
4665,24075 23344 9438 4218 22474 5942 12206 25675 15636 2426
4666,12876 3418 16962 17802 2433 16144 19863 6279 3895 16256
4667,1898 17407 4341 7700 1810 15522 6264 15213 11366 14172
4668,15415 604 19495 17430 2579 14656 1424 11359 18733 24255
4669,8544 21552 4966 11384 12061 11792 5717 22511 21859 14023
4670,261 7287 7703 9286 17080 8428 25402 23985 1672 9198
4671,19511 9511 20841 7568 20665 18173 15903 14554 7333 9531
4672,8826 5504 6159 14668 12614 10424 25024 25101 22525 7555
4673,17844 9591 23299 13628 24612 4561 16321 2516 21362 16420
4674,43 2125 3759 23981 12327 11101 201 12195 7912 13490
4675,7222 1146 16624 25798 8994 18728 19978 22749 21800 21443
4676,3855 18915 16041 20458 320 7797 5155 19544 17734 13014
4677,22334 20553 18997 25013 4278 20308 1892 5227 17478 11581
4678,4722 18336 17832 16984 10111 10260 5164 8496 12991 21018
4679,2426 15691 9555 23154 5044 10594 6734 10834 8990 13928
4680,7367 4533 16802 1010 22335 5240 24594 7844 25234 17607
4681,2868 2333 22646 13541 23711 23536 17045 5717 10450 22003
4682,9591 1863 16517 1960 11549 22633 25887 22845 18122 2642
4683,23981 16897 22438 4423 3759 12195 43 16317 20413 17561
4684,9591 4940 12801 8920 18122 6088 2996 962 11549 19393
4685,16394 23086 11527 12214 14684 5581 12162 3775 6208 4257
4686,16860 15881 9591 13751 14555 17386 1863 3243 14450 9910
4687,11423 14003 11819 3607 16713 21209 15894 2948 11926 18735
4688,23447 20438 12211 4846 12038 18895 24322 21711 11758 16333
4689,10747 17843 453 7243 12234 4936 8242 22474 9241 13763
4690,1863 14023 20391 22645 9591 25505 20943 2996 3559 5757
4691,6861 20264 17681 11566 4088 15356 24639 2523 25451 12685
4692,2426 10594 6327 15691 9555 1583 8097 4604 23001 2492
4693,23864 20337 13388 5815 592 10747 21674 17558 16489 18106
4694,22121 13514 5497 8249 10653 4432 3742 6076 16802 6709
4695,13014 11372 19480 11327 24446 14857 22355 9587 20496 21465
4696,1694 19874 7037 1714 14684 4257 8590 4502 17282 22750
4697,21304 17668 12597 11903 5362 21950 22661 9008 7829 9650
4698,16630 22445 12409 22196 24188 4150 14207 7825 18930 23600
4699,3348 11987 9284 22300 562 16112 10384 5717 2333 18190
4700,9591 6088 2868 11792 18190 3983 21854 14418 19114 9029
4701,15196 15234 17517 18636 3971 15484 20841 11953 724 7568
4702,24472 10413 1810 9907 17044 9703 21092 4071 22504 21274
4703,4299 17760 439 9288 5945 16544 23743 11303 8012 23621
4704,13086 16396 14503 13913 14617 20679 13365 7565 4020 4767
4705,10887 10384 11987 6674 22300 3348 5413 21717 8306 13764
4706,22121 8375 7908 17671 18317 17229 13294 18724 11848 7237
4707,12211 15743 20438 22163 23270 25205 6151 16333 15210 19543
4708,12214 4257 2613 15196 14684 22121 11513 24355 5044 25407
4709,8531 3719 9005 19668 23950 11223 12237 2808 6544 10803
4710,25621 8019 19427 13119 8855 7970 3784 3092 3061 24172
4711,1113 21373 22010 24138 10311 4503 2232 4354 22891 23086
4712,18317 2953 6076 22445 18804 8894 22554 19089 15691 25675
4713,19089 11730 23600 13797 23481 17723 9664 2665 13352 16630
4714,8320 13768 5532 25356 4352 2608 10039 22331 8130 2369
4715,16035 25289 24075 22132 9173 21774 20946 13030 17405 21086
4716,3348 21717 13764 12742 275 19393 17841 17079 10384 4927
4717,16897 23255 22438 2125 14362 12327 15394 19164 3656 3631
4718,24438 13232 1959 19445 8805 15677 16124 5662 24546 19007
4719,18136 24908 9055 5119 22086 16056 1639 8805 12172 5789
4720,19480 7494 23244 20095 11618 23217 17723 23600 24355 20146
4721,24546 8805 7839 11702 175 22622 25526 12230 9135 18547
4722,12409 17723 23600 20146 2665 19480 11618 18984 23481 8894
4723,16860 18598 23875 15420 22058 17132 4270 4048 6617 3563
4724,14172 15213 24586 3102 24075 25291 15367 22700 17948 6539
4725,16767 14593 9282 562 3469 24591 25643 10203 1440 21988
4726,14684 11083 8769 4502 16786 17739 20308 24197 5266 21857
4727,15096 919 16989 8709 9789 8558 1705 1906 13424 19240
4728,24546 6 25526 9135 21617 12087 13810 175 3780 11702
4729,21042 23055 2375 5003 1022 14745 16918 13907 8139 13965
4730,5044 20969 8097 25407 10035 15691 7991 13389 23141 8990
4731,9591 1863 24109 17820 22645 24484 3970 4966 12462 1960
4732,22554 9438 10269 12719 25260 12061 18293 25407 2426 12923
4733,24798 20973 526 17476 10954 2002 21166 6780 10140 19603
4734,25151 17697 11115 11134 10488 21008 18499 3969 1994 19632
4735,3345 2329 12858 21994 12105 10472 24288 11941 17123 23130
4736,2333 2868 13541 3983 9029 16850 16805 18190 9315 19108
4737,8395 19874 359 20345 24711 14684 16324 13118 11459 2459
4738,3803 22554 19401 25675 12923 19564 9438 16271 14595 15564
4739,25675 4512 12923 4241 20969 25407 23424 22554 7202 15564
4740,24928 24528 11475 21998 19033 20350 7408 3806 12601 7283
4741,24197 20308 14684 24355 10073 12409 24075 4502 14203 4229
4742,5078 2238 3084 19874 20963 20553 20915 16726 20353 18512
4743,22359 12550 5279 14418 25903 25736 9851 6367 19375 22003
4744,25868 25315 6703 19357 3572 20169 18778 13296 15523 16734
4745,25407 9438 12923 17465 10324 12466 12489 13711 23154 18777
4746,25539 25347 14420 6359 2541 3251 1153 18777 10904 25717
4747,4927 13707 9243 17937 16145 9438 11355 13957 20280 17467
4748,5952 11533 9913 24355 19522 25596 19875 3580 22801 8360
4749,6893 18021 12373 14132 13374 5078 7532 22056 9633 11242
4750,21042 22731 17468 21395 306 20974 19551 13649 9607 21829
4751,17263 2358 12523 9675 23751 1492 23749 5666 24373 4906
4752,21065 13070 14684 5920 3562 4538 18419 11876 25407 4861
4753,5717 4620 454 15145 15327 1564 23457 2432 15335 18190
4754,24093 8304 15764 18569 17820 5412 6897 24109 57 14865
4755,10395 9158 22746 34 245 19164 9362 18678 4214 1515
4756,14253 23109 19123 9358 18496 2832 23989 25770 1566 15144
4757,10752 13893 2523 16522 10851 7776 21693 4645 4854 16831
4758,23600 12409 7494 20095 19480 20146 19709 17723 23481 2665
4759,15459 13541 2333 18190 10450 4620 2868 14912 11792 5717
4760,25675 12923 17465 24075 14595 21228 15877 4512 9438 25596
4761,16630 20095 7494 22121 23600 17723 12409 8894 20146 2665
4762,23299 22356 12061 9851 2573 18987 13118 4254 17707 15245
4763,10834 13711 25407 18392 6878 15691 2551 2426 9555 10908
4764,19281 4069 9450 1205 21624 25345 1350 16048 21894 18103
4765,25693 12313 11372 5494 17115 4927 16220 19805 9940 22469
4766,7426 1547 5084 16266 14998 21674 8229 21322 25702 8106
4767,9438 24075 16489 14684 17586 9209 5942 7450 5084 23749
4768,2426 11533 6212 15691 19875 6327 9555 3737 23154 10834
4769,9284 6088 23536 23457 13030 2868 15335 2333 6662 21854
4770,14132 10432 2163 1630 15579 8648 6893 11503 20375 9663
4771,3556 15374 18778 17464 2579 20600 11339 4502 15195 3572
4772,3884 41 22898 10408 24818 10780 12538 22554 6584 18855
4773,22438 25239 12118 6509 10977 25696 22746 25197 17800 4423
4774,8395 17637 359 16324 19874 2459 20345 17565 2835 2130
4775,22746 9644 13976 1781 25142 20480 3632 12233 7973 19067
4776,20069 2170 14370 159 7920 4801 6884 15619 24778 18864
4777,25407 9555 7727 24316 25138 23001 8316 17156 10908 1249
4778,419 13763 12268 8229 12271 8513 4936 15662 1547 4218
4779,25407 2426 15691 10834 23154 10594 1583 7991 12818 1436
4780,20969 1242 3382 6446 10467 21881 23426 23430 2786 25407
4781,11730 13352 7601 17760 11363 2665 16126 14291 11284 23743
4782,24075 9438 23540 23351 10269 24472 19389 6147 14355 12061
4783,11533 20974 3737 8860 25133 5952 6708 25407 4541 8410
4784,6095 17692 21341 22554 19529 25817 13368 6938 20124 13777
4785,18804 22128 6294 22750 18293 15790 5380 15915 21342 25852
4786,24546 11623 9135 23285 13810 5877 23092 9976 3527 9057
4787,4055 10514 19781 15752 17065 1757 1051 3217 20230 12196
4788,20684 18159 2205 7860 20646 19084 1980 20681 7503 20581
4789,16394 15844 14684 4502 22567 10491 1634 828 25778 17070
4790,25330 24508 5763 25044 1282 3353 11381 22666 20161 3016
4791,25407 14661 8785 19107 8990 22121 8097 1240 19089 20095
4792,19089 19346 14291 19480 21518 19524 23481 8877 9664 19118
4793,18906 14424 8639 25114 25722 5295 8113 16995 24108 2711
4794,9851 18190 12341 25675 13030 2300 8213 23457 11764 23711
4795,8990 3921 2426 22041 12360 23463 6446 157 12556 23929
4796,17799 14839 15777 24582 22994 15531 2523 25183 14089 21693
4797,25407 6734 16928 8316 15691 17156 1583 10908 861 24316
4798,214 7961 17375 13880 19454 17515 6701 20194 16321 21042
4799,8620 13935 21570 17909 25268 6204 15831 1226 25527 20686
4800,7601 13352 11730 13797 19910 15830 17348 9339 9851 18045
4801,1863 22845 4940 7266 25682 13628 22645 1960 7108 25887
4802,15196 23895 15234 7329 9017 14554 5150 17546 17877 23154
4803,6757 19118 10530 20172 17522 20431 12031 12787 25332 9704
4804,51 8667 11063 5142 6719 5495 1705 12874 20240 12684
4805,24075 14762 774 5901 22264 25399 22987 4559 15413 9120
4806,21975 19781 1446 11731 867 19704 6547 17858 24908 18692
4807,12158 14488 13231 13502 8346 14315 3456 8709 557 5905
4808,15562 6380 1920 12906 25868 4502 15195 14023 17948 11361
4809,9573 6313 16235 2729 16749 23992 4279 15196 3779 24399
4810,6734 10908 17156 1014 8037 1249 1056 21920 18392 22848
4811,6708 19875 8860 20330 15169 3737 13663 20289 2761 13065
4812,10162 13226 20688 17013 7049 7114 19340 7363 970 24862
4813,24076 12666 7030 16871 15914 5611 22409 3436 4039 11030
4814,8538 19697 20833 7277 12273 1690 6094 22585 20133 11452
4815,17216 19733 19933 3234 11181 12409 2403 153 15069 6901
4816,12061 5717 4620 10269 15327 13030 9851 9029 25675 10786
4817,1898 23935 25072 24164 23413 10175 25063 17407 19707 6264
4818,23536 11792 13541 5717 2868 3983 15459 18190 9315 18872
4819,10467 11295 18317 5044 13928 24847 19750 17443 2426 25407
4820,3497 16651 15572 4147 19769 502 20422 7550 1869 19332
4821,22468 14048 614 12561 19525 20321 20173 20178 17303 11900
4822,19114 772 24075 10036 8718 14373 9337 10606 3599 10554
4823,23154 10594 15691 13711 25138 8316 10834 17156 1583 24316
4824,22817 18852 304 14831 5546 4738 12124 2641 14289 4850
4825,22662 13059 17076 7437 16674 20359 10173 2153 17976 16050
4826,5687 4852 604 5301 16267 24494 10189 9818 6701 14758
4827,8894 19089 12409 21242 13336 2712 20146 2665 19709 17723
4828,17820 24093 16857 9187 7700 4472 3068 24484 7377 5412
4829,24484 17820 24093 8304 18569 57 4803 3997 10807 14865
4830,22554 3803 19564 24075 15564 23319 17465 18293 4512 19401
4831,25675 22554 12923 24075 15564 19564 25260 18293 9438 12755
4832,19430 15613 7920 14317 18833 16107 11563 15433 19353 14424
4833,19275 12510 23495 14305 7335 19094 2996 11870 11905 25374
4834,24075 7964 10269 25675 24894 16849 11681 22554 9345 13661
4835,7361 4147 10889 25044 3497 22121 6164 18088 3744 681
4836,6164 10592 8131 21061 5895 7464 15572 4147 7550 5763
4837,14684 6957 6993 3281 4502 19874 5321 18399 20308 14799
4838,10594 1583 484 25407 11121 9555 16906 10908 20 13711
4839,23285 11851 19874 4048 22116 11775 21421 24481 7886 22653
4840,5923 10551 6943 24580 6037 8314 12157 4198 3830 13060
4841,11848 11645 12186 2378 20400 13051 3632 18721 17616 1348
4842,23593 25539 15592 19574 19813 15645 2333 2185 1303 6981
4843,6674 22889 5413 3348 4625 2697 17206 10558 24106 19922
4844,8255 12663 13424 12158 4956 919 2656 18561 7613 20226
4845,18939 1993 22544 7113 7098 5078 13225 11656 23566 1522
4846,8431 16630 25873 16770 19089 14721 18930 8894 11687 25679
4847,21139 17720 21674 5084 16266 25712 8295 15644 2746 16489
4848,16301 11855 19577 13954 15914 9293 20919 1092 22151 23844
4849,23505 24431 8894 12409 11091 15655 11899 5522 20095 18930
4850,7030 3281 25923 16345 23844 13954 2667 15241 19577 25304
4851,4811 14462 24472 23540 18790 13072 25683 13074 23351 18603
4852,508 9703 23261 24877 21968 24557 3129 10409 3659 10238
4853,2426 10594 25407 25596 6734 9555 654 3737 10834 5952
4854,24075 25675 10269 5942 7450 7228 15564 22121 4073 22554
4855,12244 3971 23689 7771 25178 13665 18636 15658 13134 20626
4856,12061 10786 24075 13363 9266 13982 25675 9018 7036 23481
4857,14640 18544 24747 4517 12410 19089 4086 7094 16794 7991
4858,15749 7823 4257 25596 5952 7620 3737 7583 24070 8860
4859,22554 25675 22750 21342 12923 25524 3803 561 6294 4512
4860,25044 7450 18776 16991 3572 1848 14684 12135 1634 25781
4861,10980 2300 13030 19087 20472 9284 6662 22754 24349 10404
4862,10269 9438 23628 2106 5562 18441 9247 21527 25675 3455
4863,3485 17586 5278 10949 7268 12679 18887 8295 18515 7426
4864,4257 17233 24261 16588 10999 20749 6358 3630 16439 1573
4865,15373 3034 25752 21882 16350 1003 17189 8045 3682 9427
4866,21139 12271 25741 13763 8295 2337 17664 10747 5815 5187
4867,18949 14402 22909 19857 11969 10017 10853 20325 25807 17232
4868,256 17145 11952 10072 10235 9401 15638 3268 4844 25417
4869,17820 5412 10807 14865 17886 9087 57 1651 4668 9703
4870,4502 18419 19874 19879 16394 20308 10418 5581 17020 17377
4871,21373 10311 12759 19823 8675 23895 2492 3775 12786 4541
4872,25497 7975 19483 9626 5671 16504 21977 7691 16629 23547
4873,25931 8355 2483 5515 13761 21305 9438 7415 561 4055
4874,20308 12289 14684 10073 8920 9591 21552 19368 24197 16552
4875,19732 15225 20910 5802 20135 21505 24546 18012 17908 1121
4876,25675 24075 9438 14382 25463 18293 7728 12923 561 17465
4877,3506 10592 44 15275 12453 24677 9035 12676 20800 23426
4878,25596 5952 8860 3737 13136 25407 6708 654 23154 2426
4879,19480 19089 2112 19709 11730 11687 10603 17760 24075 23600
4880,14684 4502 19879 7450 10418 6329 4257 6531 22653 11737
4881,8395 5078 22485 3327 17637 1050 6652 21349 13338 11068
4882,23620 19189 9157 14415 3326 13360 2645 1295 15124 9474
4883,9050 25903 12293 6926 11445 20802 21890 17776 13009 6088
4884,19726 15579 21477 1202 23778 19038 20553 3575 5156 23215
4885,17084 7506 14646 11626 11324 7836 5319 8894 3849 9295
4886,16569 16426 10791 21698 22500 6040 7719 12563 22283 11857
4887,13541 18190 2333 2868 5717 15327 23711 11792 9029 12061
4888,19511 17546 9511 20841 15658 21292 9394 13134 22906 12711
4889,23989 16690 23109 24049 24993 3573 1659 3587 3155 9329
4890,5475 25480 16897 15394 17229 21943 22226 18001 18088 20746
4891,12258 12601 13393 679 25585 14328 22121 13619 19033 21355
4892,10119 22121 13102 18173 21865 8277 3504 1848 15691 17817
4893,8097 12914 15150 22517 9301 12214 17070 25407 14706 7013
4894,20722 11339 16212 20596 25250 22799 8338 10380 9526 21264
4895,12087 24546 21714 22429 20276 175 377 2237 9006 13810
4896,19453 5869 6632 6487 19620 22712 8990 18293 2518 6294
4897,17517 4118 7144 5272 13186 25712 16775 1492 9588 19778
4898,11925 914 19123 23109 9358 24003 16326 25658 24993 13249
4899,8860 2579 4541 3758 16872 3737 5821 12786 15562 11533
4900,25407 2426 10834 15691 18392 16928 624 10908 23001 21920
4901,17860 8491 25407 10308 8974 7553 2250 24075 5452 4619
4902,3429 22402 16609 13923 25205 15538 24452 6655 1573 18895
4903,11612 16106 669 18090 10776 19693 23923 5349 13206 25058
4904,2426 23154 9592 6327 7727 22557 10908 25138 17156 6734
4905,4754 20216 3931 19775 16931 20919 14477 3852 25923 18540
4906,11987 5717 19079 2641 14220 562 9282 3469 23457 2910
4907,25596 19875 6708 8860 8037 23008 20289 3737 20330 22669
4908,3037 9662 15182 13424 12048 15559 7267 9319 18793 20300
4909,8249 3572 18158 15234 5236 7228 6446 17385 12552 15196
