user_id,item_list
3745,2922 12138 2097 233 6955 2444 2811 6802 14875 20807
3746,11716 9602 16112 23258 11987 15961 5487 9426 16878 24499
3747,14684 4502 20308 24355 18419 1714 15363 5581 7883 8712
3748,23981 25239 12195 201 17561 16317 23255 12802 13490 25257
3749,18412 7448 7267 11975 4936 13567 15559 9118 24556 22385
3750,10269 25675 5942 22554 12061 9851 10786 25209 13552 4115
3751,15169 8860 6708 19875 4541 23774 4366 25133 654 20974
3752,13552 23324 6600 16473 1959 18612 8854 24839 9520 17374
3753,10191 21552 24621 11452 7639 17322 15830 12840 22511 13219
3754,20078 21182 11185 12706 15054 14329 1638 8405 17033 6259
3755,18987 16734 6951 21 16159 17385 25868 17216 5432 4835
3756,14245 8678 24479 7920 11839 3123 14418 6329 17847 15254
3757,17723 7494 20146 20095 8894 3165 19480 14291 19525 18984
3758,18895 11758 20438 16368 24322 19475 3010 854 23270 8343
3759,2401 2639 22158 10620 17195 14471 23796 22198 2295 16235
3760,16630 19089 23600 19709 20095 11658 2665 8431 12409 5522
3761,4502 19874 24355 18419 20553 20308 5581 22653 10418 17668
3762,19089 12409 7494 2665 19709 20146 8538 8431 19480 23244
3763,15691 9555 16928 2426 10834 23154 1583 10594 9446 23141
3764,17320 21524 12680 14666 1103 8716 23985 25142 1091 19347
3765,10594 2426 25407 1583 23133 18392 10792 10834 9555 21920
3766,18293 25046 6294 21342 6632 6193 8590 5380 5185 16439
3767,21552 22062 2693 6905 11072 12841 3563 102 20260 9343
3768,19852 16577 20722 12601 9272 21042 12936 18036 7216 12258
3769,24093 8304 15764 8064 17820 10810 5412 25572 18569 57
3770,7995 7976 5032 24070 13609 22917 8709 459 2185 12182
3771,22554 24075 18293 9438 12923 21552 7202 12061 21859 10786
3772,11366 9703 508 25057 12479 19937 5656 23823 19379 21968
3773,17724 4956 21492 8558 25342 20404 8709 1004 919 18561
3774,10269 9851 25675 10786 9438 5942 22554 23711 8811 773
3775,5717 13541 18190 15459 4620 12341 2333 2868 8544 23536
3776,2426 25407 23154 25596 10834 5952 1056 5 11991 10594
3777,12470 2236 8925 12841 16751 4538 13046 7082 1579 20863
3778,3599 15587 20530 8564 4455 2426 13030 6734 25407 3013
3779,15903 20841 3743 17218 15196 23502 6734 25738 157 9041
3780,22673 17324 8387 45 17390 20093 15366 3942 20498 20327
3781,3630 6358 15524 7823 14827 24070 4465 14564 1366 10753
3782,9897 8268 22144 10677 6391 7380 11680 2066 24910 15066
3783,3037 8097 5952 12048 25407 10792 9769 14383 20300 24577
3784,22550 4291 21708 20306 2454 16126 17106 9848 21741 10665
3785,9155 3641 18499 23309 20644 7397 18500 21099 8842 19103
3786,719 24839 23975 1712 17374 23224 8094 3477 8539 8077
3787,2333 23536 15459 6088 12061 12341 10450 22646 3983 9337
3788,19089 24075 12923 22121 19401 12409 9555 10594 16630 21228
3789,9194 21013 21041 2438 10868 8017 24744 551 12731 1032
3790,5717 12061 9029 4620 11792 5396 21854 13541 15327 2839
3791,19480 14978 11687 11284 6239 17760 13797 9664 4927 24104
3792,15394 11383 4390 9153 20523 11951 19489 2541 6014 6446
3793,9209 10257 4152 5768 1489 13764 13640 5007 20363 110
3794,9851 9591 10269 25675 10786 9438 8560 5942 16083 2333
3795,23536 4620 5717 6088 2333 15459 23711 9284 12341 10450
3796,18546 2862 6153 23793 1590 24805 4430 11204 22643 4573
3797,14684 5078 20308 17108 4502 19874 24711 359 8395 17637
3798,2030 12632 15666 22795 4881 7018 9058 25561 11925 17200
3799,8559 13203 4392 23875 3820 20411 399 8033 10396 8667
3800,11702 24546 18547 9976 21611 14231 12490 22429 12087 21248
3801,7601 4927 24227 14133 23310 15714 5294 9726 1447 14538
3802,24075 2426 25407 22554 23154 10594 9438 15691 9555 1583
3803,9284 5717 23536 4620 18190 7885 17162 13541 14593 23127
3804,24075 10269 12061 18293 10786 7202 19401 9851 12755 3803
3805,7494 12409 23600 23481 19480 19709 17257 20095 2533 14291
3806,2543 11283 8389 5824 11694 24189 20064 18804 22736 3826
3807,867 12983 11067 5717 10514 23711 19114 25675 19704 5746
3808,19838 22511 2203 20148 21552 14560 7326 11384 25032 10558
3809,6708 19875 4366 8834 15169 15976 8487 2740 20289 7467
3810,8059 20496 14454 21260 24621 20148 24410 16685 23799 1446
3811,4982 3737 6708 12399 4541 20974 10882 14660 5952 19875
3812,150 4397 9045 15369 22783 5155 340 4791 849 11674
3813,3010 4846 20438 17054 23270 3633 23447 6151 4238 11758
3814,33 20380 7051 23135 12731 6611 24166 21041 20858 10194
3815,25407 11820 13183 5044 17877 20410 15691 16991 24274 22121
3816,18874 8709 5032 13037 18968 497 11929 22987 16368 3482
3817,22750 6294 18293 22991 5838 25046 15915 561 15790 19620
3818,8304 24093 8064 15764 17820 18569 57 24109 4803 5412
3819,24075 22554 25407 9438 12923 3803 10786 12061 18293 12914
3820,9511 17546 15196 18636 6667 22209 5150 946 7109 9041
3821,18318 6704 21817 13206 7250 15840 109 3523 15518 3359
3822,4909 24577 12914 25407 16772 5044 25066 19286 18195 19468
3823,773 20934 24075 19480 12061 8544 10269 25675 8811 13074
3824,17206 2697 10979 9732 1440 11174 10181 9602 11356 9284
3825,25162 8395 20345 17637 14386 5078 16324 1050 19344 6652
3826,9851 10786 10269 25675 9438 23711 13541 19114 11792 5717
3827,2888 15137 13257 2877 4664 2679 1303 23619 25669 484
3828,11717 5846 5188 25305 21111 16989 10747 19683 13911 3287
3829,5717 9591 2996 23711 12061 13541 8544 773 8811 6088
3830,23154 10594 25407 6734 10834 9555 2492 10908 8316 18392
3831,2125 15394 3759 8758 10762 17561 12195 23981 43 4423
3832,11730 2641 19114 7601 5717 14936 20301 23711 22359 13797
3833,8894 11295 6076 16630 25242 22121 13336 7908 13928 3570
3834,4150 4825 23109 4222 14253 2832 23989 9358 25770 1464
3835,24756 13030 11792 2300 18545 10788 9337 14373 20472 12341
3836,25162 14684 20308 2459 10418 24355 16897 11452 25013 20553
3837,19468 8990 17229 17143 16577 4841 15729 8886 3812 6734
3838,24075 25675 9851 10503 18037 22554 20799 11418 21205 13712
3839,18406 19975 6915 4209 9960 22617 744 11363 1201 1744
3840,15479 1351 15170 10096 16521 15234 12521 10258 12425 120
3841,12182 24070 1020 22885 16611 4280 16345 22229 22655 7547
3842,4502 14684 20308 19874 19150 15844 24355 10753 10418 24070
3843,6235 13323 23488 15460 1150 4113 21617 2465 24199 16124
3844,17541 9362 10885 23522 3640 13858 7297 10650 14210 11480
3845,11792 23536 21854 13541 18190 4620 9284 12341 15459 15327
3846,25205 3010 20438 23270 4846 20701 6505 24322 11758 11668
3847,19894 9107 7908 15341 8251 6443 6923 11945 22882 627
3848,2426 9555 15691 23154 10834 11533 12818 7095 8097 1583
3849,3583 21754 3479 1911 3299 9095 984 21852 9347 9989
3850,10269 9438 25675 1766 5942 13118 24760 12061 10028 10786
3851,1705 12158 18496 25342 14253 15196 3037 5150 8709 20658
3852,2001 23468 17647 970 1672 484 24862 7292 19194 13226
3853,19089 23600 2665 17723 7494 16630 20146 8894 11658 24209
3854,21527 5562 23628 8158 15006 6760 15709 18160 3934 8145
3855,3541 1635 19332 16005 19876 8020 25674 3343 13346 7494
3856,14684 18512 18419 4502 8395 18399 20308 6612 24355 19874
3857,23536 5717 18528 13030 2868 12341 23457 3983 9029 19114
3858,17951 13870 24070 8147 5816 2761 9913 5952 4502 16402
3859,22500 8676 15925 8690 23280 13207 8875 16717 14374 16688
3860,9591 4940 21968 18122 2462 23983 1863 10238 533 23823
3861,21428 9477 23992 2274 10728 7149 18311 13708 2729 15656
3862,12302 22910 5684 4281 6326 15279 7278 9625 15270 17639
3863,10796 18574 19894 2972 8921 3895 1573 21973 20919 17723
3864,19089 19480 16630 20146 12409 23600 2665 23481 17723 7494
3865,13231 13424 13502 8558 14315 16941 5905 21051 21321 23433
3866,18528 19180 21854 2135 9337 13030 9704 15459 22300 20726
3867,12061 23711 18528 5717 10450 22646 9851 6088 23299 10786
3868,25512 7393 24507 7467 17967 11991 9991 10859 8316 15691
3869,25199 24753 10184 16849 24613 18995 22500 4243 12826 1538
3870,7144 15903 2426 22075 12223 15691 9092 16775 20514 23154
3871,3439 20750 3599 2300 23127 15296 18528 23457 15592 4369
3872,10269 25675 9438 12061 9851 5942 7883 10786 22554 23799
3873,9591 8920 21552 14385 22645 8560 18122 6088 4940 19822
3874,21577 983 25044 823 9620 7095 10640 15691 7115 10255
3875,3234 19049 10599 20582 6846 2172 12550 19709 1201 9050
3876,10269 25675 9438 263 19286 12061 9851 5622 22554 13536
3877,12341 4620 12172 19114 13030 20472 5717 23711 18190 15459
3878,2641 7647 13764 9602 3348 9119 17206 7137 1440 22154
3879,10467 1685 4824 3812 20969 18088 7114 10594 17371 22009
3880,16294 12740 12157 18177 3972 18611 23450 18981 14625 1105
3881,10032 10844 20775 2357 15707 1663 6239 7430 22439 22542
3882,17213 2584 19518 21784 5187 25741 8295 11871 18106 22891
3883,4113 3488 13552 17808 1712 11201 5284 14484 25811 23534
3884,20844 7368 1288 23987 23886 5429 22183 11283 20314 21863
3885,15484 11592 4787 10440 3643 19105 17658 4678 758 5042
3886,25675 12061 10786 18293 9851 3803 4512 24894 13118 19308
3887,570 2528 14539 13971 8396 15749 16876 25549 1657 25133
3888,6212 22801 5952 25596 358 3580 18738 8551 3737 2907
3889,16577 18433 10426 679 15288 19033 5930 10162 3382 6446
3890,25596 25430 20330 5952 15169 6708 11533 8984 4541 3737
3891,8544 24621 24410 21552 20321 12840 11452 25915 20108 3492
3892,2426 15691 9555 10834 23141 23154 1583 5044 7095 6327
3893,24075 17409 25260 5942 10269 9319 8709 9438 25675 10544
3894,24484 24093 8064 18569 14865 3997 17284 6897 10807 4668
3895,13165 20766 17856 21544 16224 4194 11569 1640 23701 21428
3896,12061 9851 22554 10786 19089 19480 15034 15564 5119 8811
3897,19874 24355 10418 12214 16394 15234 18512 5581 11737 1714
3898,25407 23154 10594 10834 1583 17156 18392 9555 22848 9701
3899,19089 23600 20146 19709 3165 19480 20095 14895 23481 11658
3900,19480 13797 9339 11730 1863 525 466 15830 18168 17348
3901,3835 7885 5746 18380 2641 562 18632 23258 8686 1785
3902,9826 17004 19254 10833 8019 9573 5865 8280 298 15852
3903,19114 13030 23457 6767 11792 21854 18528 22646 18190 14373
3904,24484 17820 15764 8304 24093 18569 5412 4803 17284 3997
3905,20031 2706 7992 6610 18025 773 942 13363 10327 364
3906,4147 21061 5469 13887 1846 14141 7550 502 19769 20422
3907,14740 13188 18995 6433 15809 11854 15566 1385 9691 465
3908,21854 5717 23711 4620 9029 3983 11792 12341 2090 9284
3909,21854 23536 13030 19180 15459 11792 18190 18872 2300 10788
3910,800 16116 12182 24070 11832 5907 6691 23154 18227 10594
3911,16772 19468 25407 5044 4878 2426 9649 12466 7095 7728
3912,6734 15770 15 20958 7677 18465 17143 18282 21920 7307
3913,11830 5497 10590 11121 17013 484 6125 10162 23468 2001
3914,4502 7624 20553 3351 18186 11737 18007 6612 722 10129
3915,3551 21413 18462 7553 8627 22410 23391 8491 4257 604
3916,19874 14684 22653 14137 18419 1714 10418 24355 9657 5581
3917,19630 9985 17618 9352 16267 1155 25853 10094 25577 8569
3918,17548 9438 2273 11879 19730 10786 2309 10436 25466 25804
3919,17209 12050 11340 9733 21920 13136 10792 22651 9322 2426
3920,8395 22485 16324 10669 19874 18512 14386 5078 16116 20345
3921,2125 43 17561 18667 3759 201 12195 4423 23981 23255
3922,20101 1633 21467 19495 14876 15498 17430 20371 15415 22623
3923,4620 5717 18190 454 12341 22653 8285 14684 8544 15335
3924,22731 12759 16577 306 11172 25495 625 25133 23917 21395
3925,18804 18293 10269 21998 23799 22128 6239 24075 25046 9438
3926,23536 13541 2868 15459 6088 11792 5717 9315 18190 9029
3927,6904 2174 3867 4242 20526 25408 23523 3432 6076 21375
3928,24355 18419 10418 20553 22653 24075 17668 1714 6612 15363
3929,4194 11569 20398 20766 13165 21428 19646 16224 21544 23260
3930,23536 10450 18190 11792 3983 21854 18246 22646 2996 23711
3931,3348 2641 6674 1440 24328 12694 11716 21614 16281 21988
3932,5543 18778 6632 6904 13099 2159 13845 25827 15234 8785
3933,17877 23154 1005 25596 1463 13381 5952 23895 21608 25407
3934,23154 10594 2426 25407 1583 9322 17156 5607 21920 23001
3935,15595 278 19627 6047 7547 21042 15903 5930 10675 21304
3936,14424 21552 18906 1575 7012 10885 11848 25722 9606 18644
3937,25407 8990 23141 15691 21469 9555 18945 7728 3037 3812
3938,2492 10345 6734 9322 23133 5 19823 1056 17249 21920
3939,15188 3853 978 17624 11937 19076 24582 14839 15826 19391
3940,3659 10238 23448 23438 3129 8864 11366 2454 7700 24957
3941,22359 1863 18190 14418 23536 9050 6088 2868 24405 23711
3942,12061 10786 22554 5942 8538 15564 5717 773 18293 23711
3943,25553 2369 23421 16954 20894 7695 21622 21391 4352 21369
3944,8544 7639 4560 21552 773 23666 25071 21583 11384 11796
3945,16324 826 18310 5925 18568 5078 2819 11242 15579 23472
3946,5936 6359 8424 9060 3251 21297 10904 15997 14420 2541
3947,25675 10269 12061 9851 18293 5942 3803 15564 7202 4512
3948,24985 341 304 4738 6369 24033 23534 7993 14188 18364
3949,25485 17525 773 7240 24075 10269 1810 20874 9438 1197
3950,1103 9859 8716 281 25142 12476 19492 20845 9724 10604
3951,4620 13541 2333 15327 9029 11792 18114 12341 6088 12061
3952,25675 9438 24075 18293 12061 17525 773 10786 10269 15564
3953,7030 16301 23844 2812 8979 23341 16871 2937 3133 14799
3954,2232 11737 1033 20569 9756 15124 18436 10522 12843 21189
3955,7448 4936 10305 5032 22385 19190 9716 13993 13990 18412
3956,4263 9477 2748 1808 9079 2729 3168 13708 9922 7149
3957,1463 9017 5347 22906 2426 25675 23154 7329 10594 17877
3958,23109 19123 9358 18002 10269 1455 11925 7910 17200 23215
3959,25407 22554 7728 12923 25675 15903 22121 6446 12466 7202
3960,12923 24850 25675 561 25260 4512 22991 4124 15790 3803
3961,18528 5482 7145 3599 17858 14166 3176 6536 2447 4556
3962,10269 19089 9438 23600 25675 19480 12409 7494 9851 17723
3963,3016 8990 12614 12629 17651 6018 11202 10424 1829 2493
3964,25199 3781 18841 24006 17275 21810 9565 25051 12851 19676
3965,24753 18995 18925 25858 24613 12060 19712 5685 10326 11426
3966,21583 21552 9243 12840 7639 20148 4560 14456 11452 22588
3967,23758 21458 20143 7010 16945 12891 7612 14359 23652 22772
3968,16218 5664 3556 17681 4724 7776 20027 17799 13578 9934
3969,15234 21003 22853 14141 19742 11114 7442 25791 24546 18459
3970,8544 8704 7639 12710 13641 7277 11868 180 13797 5699
3971,23154 25407 9555 1583 15691 17156 18392 9701 10908 16906
3972,13552 14684 341 20308 24355 4781 24033 22653 11737 13469
3973,24507 25238 18201 17674 7393 7244 911 12864 4086 23481
3974,10269 4502 23534 25675 17305 19874 5942 14188 14137 24985
3975,24852 25596 3737 25513 19875 11533 7006 7981 4015 7093
3976,3223 4869 25810 8662 2461 1310 562 1785 3348 12742
3977,22665 3236 6818 6847 12742 16650 15518 8641 23090 749
3978,7612 12891 1641 5561 11446 19106 15390 18627 11289 17972
3979,25868 15562 12906 1920 11361 6380 14656 17464 15195 6612
3980,11533 5952 10834 9555 23154 20974 15691 15169 3737 4366
3981,6855 12991 24006 5164 368 16984 2133 24652 4722 9422
3982,2426 10594 25407 6734 1583 9555 15691 10834 25932 22848
3983,20732 22817 18482 24958 10787 16083 21611 23164 357 2781
3984,8676 6684 1479 12033 23074 21947 24225 1292 21066 22796
3985,13686 24444 19705 4444 11192 19220 1566 8987 7996 3905
3986,12598 17697 11134 14838 22840 11115 18798 1228 2659 16630
3987,23410 2109 2060 23628 20518 8538 14978 11377 8780 24153
3988,10786 9851 24075 25693 5717 21854 11792 18114 2641 773
3989,7030 20919 16301 9747 3281 23341 25304 14799 2667 13954
3990,25407 24577 12914 22226 13241 13226 15196 19750 6125 20691
3991,4692 22875 10994 21139 20337 18106 5815 7268 5084 10747
3992,10269 25675 9438 12061 9851 22554 5942 10786 2533 8894
3993,14865 2077 14821 857 24093 24484 20775 3068 3997 1663
3994,24075 9438 12061 11057 9851 5942 16503 13363 25675 18060
3995,8716 25539 1103 1091 19347 695 8420 16810 25498 25142
3996,13763 5084 7426 8563 16266 14998 18515 24829 592 23864
3997,8709 7030 5032 2937 12158 20919 18793 13609 16301 24132
3998,14684 4502 20308 15535 18987 19874 8785 3572 20113 13845
3999,1863 21552 20711 9339 8920 15490 20109 22511 1600 1034
4000,23022 18222 10766 24423 17456 22070 24484 18184 5203 3997
4001,24546 8805 20276 21611 13810 2005 12087 5937 24199 6
4002,25407 15729 3812 15691 5044 25631 4878 14272 23414 23141
4003,15047 2990 12731 20287 645 8017 22554 1003 3682 22050
4004,6502 1083 8430 14684 24010 20353 11529 20066 10081 20308
4005,13541 12341 21854 2868 9029 22646 23457 18528 18114 2090
4006,20146 12409 19709 8894 19480 20095 16630 17723 2665 21518
4007,7222 16624 19978 3931 25329 10800 17308 22329 18728 23766
4008,22145 19229 18477 16931 22174 1320 13632 19775 21111 18640
4009,2835 17668 16324 19826 17637 5078 12347 16819 14772 13452
4010,12409 20146 16630 2665 8431 24075 22121 23600 9438 20095
4011,16125 2316 3588 332 20668 14869 15650 16794 10476 8549
4012,24865 7836 21260 25779 9609 13923 12342 12236 5154 2210
4013,22662 3624 16222 11862 13961 4384 19982 23997 1143 14743
4014,11331 18612 2099 23034 1959 7212 24117 14157 13117 17956
4015,19781 9243 6547 11731 22588 19704 10530 13707 13654 867
4016,11383 23987 7368 23886 20314 17842 7493 20774 15954 7502
4017,964 20565 15963 18779 4565 11324 15571 19792 9071 14356
4018,17998 13526 9992 1042 23106 2426 5767 23309 11578 22286
4019,15447 780 4320 8277 12684 2900 8306 8645 3804 16809
4020,11623 5261 17130 22995 21085 19007 175 14104 24945 1745
4021,9253 17108 24577 9018 12914 24859 8506 19189 18352 15754
4022,14684 800 10418 19970 19874 17668 4502 21697 24355 11737
4023,8544 15790 18293 22128 6294 8251 22750 19480 13797 9591
4024,16775 4654 7144 23864 25083 4630 22636 16266 18758 8318
4025,1863 8560 9591 17820 18122 5934 15764 24093 15771 4959
4026,3326 12367 21100 10547 24134 19161 17366 21357 20846 12181
4027,16897 4215 5746 11441 15394 25491 7114 16966 6781 4620
4028,3037 8709 8295 21952 11871 18515 14998 4072 24969 23269
4029,5964 17666 10747 21674 13763 2825 5765 4460 1254 14140
4030,20507 4928 22185 17259 7898 7799 9103 20312 4833 8086
4031,3488 23244 11500 10475 21714 19709 12471 20146 9550 18131
4032,18798 2888 16577 2877 3382 22121 21355 15691 13257 23619
4033,10228 10081 24538 7870 25706 8208 7144 18627 22714 22075
4034,180 18712 8811 20496 12061 15434 23666 8364 21639 16503
4035,2426 6734 23154 23133 10834 25407 9555 9322 17156 21920
4036,11119 15071 17534 10902 25694 2888 3026 12742 10913 14461
4037,20969 14354 25407 12050 5469 6076 10594 2492 1242 17229
4038,4341 6539 24594 24586 13814 9614 25575 14172 1898 17407
4039,21552 24340 15906 21859 1863 6781 8920 9591 749 22003
4040,22359 25903 14418 20856 10493 20130 11360 6926 1378 24764
4041,9591 13541 14684 13628 6088 9050 8560 21859 5463 9386
4042,14863 17320 7979 4104 23832 22994 21754 1032 4463 22102
4043,23154 2426 25407 6734 17156 10834 1583 9555 16928 12818
4044,19475 24929 24051 9645 17925 8328 18757 25792 4703 3010
4045,25596 6708 12399 20974 11380 20289 21352 2740 13065 16036
4046,5817 14478 25804 11423 14393 2450 2709 15244 16399 18772
4047,6425 8507 19125 6145 5975 20510 14383 1750 23388 23626
4048,22378 1258 12135 4382 20308 12899 1811 19219 19889 21629
4049,8826 20480 1282 16443 17160 10745 4649 20412 9229 13052
4050,24243 14814 1307 14122 191 7728 8990 32 12719 2012
4051,16577 4351 5930 12601 12258 3913 22731 23359 19934 21355
4052,19875 25133 20289 6708 349 25596 4366 16918 2962 19092
4053,10594 9555 10834 6734 1583 17209 25675 12818 18392 23141
4054,25151 17874 11134 11115 10488 17697 17339 3969 20674 19632
4055,5717 20496 7639 11792 9851 21552 477 867 9007 11384
4056,7995 14383 2185 22098 19852 3013 9123 3788 24862 11615
4057,22292 10807 7471 3997 4668 15125 2807 11153 21092 5412
