user_id,item_list
3637,19007 3966 21624 25791 20276 5351 12720 8713 24839 235
3638,2426 3866 25407 18263 4017 23154 22906 19992 15691 21042
3639,19874 14684 4502 1714 18419 15754 1810 15363 23448 12210
3640,3326 12367 23788 24134 18419 4102 12181 21582 6389 19508
3641,24093 24484 15764 8064 4803 17820 16197 18122 5412 7471
3642,22121 18317 25407 20146 13928 22445 12409 19089 18125 15691
3643,15948 25242 24778 22554 22578 18317 4159 2665 8894 15254
3644,23280 9398 8875 7850 14743 11118 12757 16827 20613 19982
3645,695 13720 17542 23319 25347 4421 25649 20418 8529 7012
3646,7562 3804 24075 20377 857 10455 6897 23784 18037 20253
3647,171 11926 16729 11423 7080 14524 9521 3607 14003 2948
3648,15648 2996 7257 8530 25030 3724 6249 6407 12172 1876
3649,2835 14684 24711 20345 25957 17637 8395 19874 16324 1801
3650,20146 24075 12409 9851 10269 12061 23799 19089 2665 7235
3651,24093 8050 5082 15516 23519 24484 19109 17368 20752 2306
3652,24355 4502 19874 18419 20308 20553 10418 5078 4257 17668
3653,1465 1215 23399 20475 1194 1863 9591 25594 16247 22040
3654,18377 2078 9418 19820 23291 20095 25459 14467 5374 11793
3655,793 14623 5934 14000 16552 720 17386 22299 1863 18296
3656,23688 19714 9475 13979 15206 22335 11762 25446 15668 12225
3657,14418 25903 10789 6088 12293 11792 21890 20130 1863 9851
3658,19089 7494 12158 17723 23816 16630 20095 8894 8991 3165
3659,3322 21042 5930 20118 19222 6047 9208 12964 12711 10827
3660,4490 17998 20149 20904 22663 3969 10402 5646 24234 17531
3661,9703 508 24877 2454 7700 21968 23983 10394 17820 24109
3662,406 13835 20977 16774 4964 17462 12919 15596 16640 8129
3663,10786 13074 23540 4957 5151 24075 25865 12778 13902 14355
3664,12158 23895 24881 22932 8423 7583 23154 9017 15691 21538
3665,24355 6502 19879 7006 2840 21644 20948 23542 20081 15157
3666,7691 5259 1546 20988 13138 10781 8148 2290 17709 15672
3667,8304 24093 15764 20990 6897 8387 18569 2077 1026 57
3668,7117 24962 11540 12266 19908 1538 471 19317 7671 24024
3669,25868 19274 6173 13296 16363 19357 20169 16734 3572 15535
3670,7495 9295 19118 16206 6816 21260 3236 2791 23969 109
3671,4066 20416 10766 13016 13393 18759 10309 9620 24423 13994
3672,7674 13637 18367 21936 19072 15164 16314 19150 14481 20217
3673,11362 2570 14684 18939 22499 7113 10275 16 5078 15211
3674,17013 12601 23651 10672 7292 17647 484 7114 23271 18771
3675,16630 8097 8431 19525 25873 21381 18984 12914 18930 11749
3676,9582 15752 867 6705 13236 7451 10514 24503 11731 7526
3677,2426 15691 22554 23141 23154 24075 10834 8990 9555 11340
3678,23154 15691 10834 9555 10594 6734 1583 18392 17156 10908
3679,17760 8656 17723 15034 17787 25740 16630 10829 24209 4528
3680,17396 5548 19118 9113 25358 19135 525 22970 5231 1244
3681,25675 24075 9438 12061 19874 24355 9851 4502 18293 20308
3682,5279 41 6217 10688 10579 867 18632 24896 20301 9012
3683,23844 7030 22885 16345 979 24132 19577 11855 5012 9228
3684,24075 25675 5942 22554 19089 23799 1888 12061 15564 7964
3685,12588 932 794 18469 22137 228 10094 10653 8569 17013
3686,10426 17169 2401 10620 21042 18931 16577 9208 2185 6734
3687,5187 7426 17586 13763 25917 5084 5092 20460 14998 7144
3688,4271 25539 20533 18134 19340 15060 19465 9054 20064 10846
3689,6136 14627 23491 23906 15204 3188 3897 1155 1704 17161
3690,20374 8622 13042 9438 24546 8002 19912 15832 13475 4115
3691,24484 24093 15764 8304 5412 17820 3997 24109 18122 4803
3692,16264 23403 25621 9768 24259 11502 16818 8286 13107 13831
3693,341 5284 13552 24033 2422 23534 14188 21071 22701 18886
3694,7494 12409 19709 16630 20095 2665 17723 19480 23481 5044
3695,10786 15764 25675 8304 9591 10269 24484 22554 23799 4979
3696,13764 1863 19826 17927 4779 21493 10979 22473 22000 2751
3697,19089 19480 14978 15231 16264 12968 23600 10269 11284 14291
3698,23154 2426 25407 9555 6734 15691 16928 9701 12818 7991
3699,22554 3803 18293 24075 25260 4512 19401 22750 14595 4241
3700,20308 14684 19874 4502 10073 24197 24355 24075 22629 10418
3701,25427 14134 18050 15082 23410 4789 19318 10750 9084 15782
3702,4724 5436 6088 19094 21552 21123 6878 13118 6734 19089
3703,20345 22485 5078 17637 20553 10418 14684 16324 4502 1816
3704,19379 533 9966 24093 24484 23867 207 13999 24877 13982
3705,17723 24355 19089 20095 7494 1055 24128 24075 20146 23600
3706,15520 7532 21344 15579 10432 14132 7197 9663 7632 5756
3707,17013 13845 12601 24948 4927 2220 20410 9333 11315 17975
3708,12992 16277 24128 9361 7494 12756 17026 18930 7063 7251
3709,22800 23448 23510 14279 1810 3524 24186 2507 24270 11366
3710,9370 3866 18417 23154 25407 5044 10761 2426 25637 6734
3711,24075 9438 25675 5942 23799 19089 8538 12061 15564 22554
3712,15405 1672 12646 4856 9443 18798 2888 7564 1994 4877
3713,9375 10271 25693 19332 17161 7237 24075 4130 22121 2533
3714,23154 10594 15691 9555 1583 10834 18392 17156 23141 10981
3715,6088 13541 3983 9315 4966 18528 2090 18190 16805 9029
3716,25407 2426 15910 10908 3037 459 9319 17156 16928 7260
3717,3657 10404 921 153 15655 20928 8937 24437 25491 8704
3718,4502 19874 24355 18419 20308 17668 10418 5581 20553 4257
3719,23801 25914 13977 5195 14805 17524 7012 8529 19626 17949
3720,25407 23154 9555 2426 10594 10834 13711 6734 7991 17156
3721,466 10594 10675 8544 6734 20363 9961 13902 9555 2426
3722,25675 24075 19564 7202 12061 25407 9851 22554 15564 3803
3723,25407 19089 24075 22121 8097 2426 9438 20146 8990 20095
3724,10269 25675 9438 12061 5942 9851 22554 23799 10786 13118
3725,24075 22554 9438 10786 12923 10269 18293 12061 5942 25260
3726,10162 23468 2185 2877 13226 4432 16156 5613 23154 16991
3727,25407 15691 13711 18392 1583 10594 9555 23154 861 16928
3728,8214 22174 7609 5847 4652 13632 20755 19775 18477 12859
3729,14039 271 8875 9793 10780 25457 17296 19949 1292 3306
3730,3832 13631 8475 8666 9520 11019 20370 3991 9972 12952
3731,13424 12194 21492 6929 3550 1928 5905 3456 10540 9801
3732,12061 10786 23299 16503 5717 4620 13541 21854 9029 9284
3733,7426 13763 11871 16489 8229 9241 15636 17558 5187 25016
3734,20163 569 23174 22739 23206 3726 21406 6616 11597 20911
3735,24014 10796 19355 12413 890 23616 20669 3575 1258 7558
3736,13424 13078 1992 3456 8300 13502 21051 14488 14315 12161
3737,3497 24429 1064 1846 502 6545 15572 16880 3118 7232
3738,18293 25046 22554 15790 6294 25260 23485 942 12923 7337
3739,23056 4927 10997 21552 477 10530 18692 11792 973 8544
3740,22359 9050 20130 10789 13541 1378 12293 9591 1863 6754
3741,8860 17209 5952 20974 11533 3737 11943 25596 10882 15259
3742,10269 25675 22554 5942 12061 23799 10786 15564 9851 19089
3743,24472 9315 6478 24810 18374 10785 2109 20301 8930 1197
3744,13136 4980 25407 22651 6734 10792 13711 21920 2426 23154
3745,21030 13460 2811 22732 2922 8541 7977 7650 6802 4161
3746,11716 9602 3835 16112 5487 10281 23258 10694 3348 15961
3747,14684 4502 20308 24355 5581 18419 7883 1714 17668 15363
3748,23981 201 25239 12195 17561 3631 23850 23255 25257 24885
3749,3037 18412 4936 24556 15559 5032 15400 19301 14674 7267
3750,10269 25675 22554 5942 12061 10786 23799 15564 1888 9851
3751,15169 19875 6708 8860 24278 25133 654 4541 13503 23774
3752,23324 20857 25209 17374 24839 8805 16473 19007 4915 22375
3753,21552 22511 10191 24621 12276 5214 22181 11452 364 3951
3754,20078 12706 17033 11185 21182 8405 19191 15054 16246 10458
3755,18987 6951 18490 18974 15535 13296 12715 21 16363 6530
3756,14418 8678 14245 11839 24355 6329 4159 3123 24479 14785
3757,17723 20095 20146 8894 14291 3497 3165 7494 19480 19525
3758,20438 12211 18895 3010 24322 24090 19739 16368 18948 854
3759,2401 2639 22158 23796 17195 17156 10620 16235 3188 5347
3760,19089 16630 23600 19709 2665 12409 17723 20095 7494 11658
3761,4502 19874 24355 18419 20308 20553 17668 10418 4257 5581
3762,12409 7494 2665 19089 8538 3165 19709 23600 23244 8431
3763,15691 9555 2426 10834 1583 16928 23154 23141 10594 13711
3764,17320 21524 13625 1103 14666 19347 1091 23985 25938 21013
3765,25407 10594 2426 1583 10834 9555 23133 18392 10792 15691
3766,18293 25046 6294 21342 5380 6632 18804 7337 8590 11539
3767,21552 22062 25307 12566 12710 15439 20260 11072 9124 291
3768,19852 21042 12601 9272 7216 20722 22121 16577 7302 21764
3769,24093 8304 15764 8064 17820 18569 4803 57 24109 6897
3770,7995 8709 5032 13609 18793 22917 9370 24070 15910 17111
3771,24075 22554 9438 18293 21552 12923 21859 10786 10269 12061
3772,11366 24484 19937 508 9703 24877 23448 20950 5656 18122
3773,17724 8709 8558 25342 21492 919 3037 4956 15910 1004
3774,10269 25675 9438 9851 10786 22554 5942 18293 23711 23799
3775,15459 23258 999 3255 14023 7885 4620 11764 1785 12341
3776,25407 25596 23154 5 5952 13136 10792 3737 1056 2426
3777,2236 12470 16751 8925 23239 23814 12841 20178 9812 7082
3778,20530 5717 1709 387 19664 3599 3013 6734 11452 8564
3779,15903 17218 20841 3743 15196 17546 6734 15890 16577 10399
3780,22673 45 8387 16562 15285 10356 15355 24484 16211 18688
3781,3630 15749 24070 15524 14564 17226 14827 4855 2734 12082
3782,8268 9897 10677 22144 11680 5635 25141 9233 8544 6391
3783,3037 14383 3013 12048 21204 16394 10792 22010 8097 18392
3784,22550 21708 9848 17106 20306 16126 4291 2454 21741 18122
3785,3641 9155 18500 23309 18499 25407 244 22617 7397 20644
3786,8539 8094 19055 6418 1959 8059 21260 17374 17313 11388
3787,2333 15459 1863 23536 12061 6088 16503 12341 15327 22646
3788,19089 24075 12923 4512 17465 19401 3744 21228 10594 17723
3789,9194 21013 2438 13750 15618 12731 8957 200 9796 21041
3790,11792 5717 4620 12061 21854 8285 9284 2839 9029 9315
3791,19480 19089 14978 17760 11284 6239 11687 23600 13797 10269
3792,15903 4390 11383 11951 21724 10653 6446 19489 11283 19314
3793,9209 4152 6609 10257 17927 17305 13764 15258 22300 16199
3794,9851 9591 10786 10269 12801 25675 8560 19118 9438 25491
3795,4620 23536 5717 6088 2333 23711 15459 12341 15327 9284
3796,18546 22941 4622 23793 6153 8667 2862 19739 1590 20968
3797,14684 20308 5078 19874 4502 16218 2304 24197 359 5664
3798,12632 2030 22795 15666 25561 11925 7018 22121 13198 9714
3799,15562 8667 25013 13203 20560 20864 2641 24721 8559 13408
3800,11702 9057 18547 377 8805 14231 7818 24546 4635 12490
3801,5294 1447 1688 23310 13797 599 18406 4927 11452 14538
3802,24075 22554 25407 9438 2426 23154 10594 10786 18293 9555
3803,7885 14593 9284 11987 17162 1785 16878 5487 16112 3255
3804,24075 10269 18293 12061 10786 19401 7202 12755 9851 12923
3805,7494 12409 23600 19709 20095 23481 6198 14895 23244 24209
3806,2543 5824 24189 11283 8389 11694 22736 16715 11645 20064
3807,867 12983 11067 25675 24834 17065 19704 5746 10514 24459
3808,22511 19838 2203 21552 14560 9992 2996 24597 2751 16471
3809,19875 25596 6708 4366 8360 19522 18566 15169 13870 4541
3810,21260 8059 14454 20496 24621 1446 9591 1825 16161 10132
3811,3737 25596 19875 4982 11533 8487 20974 3532 6708 10882
3812,4638 849 9045 9556 17065 19950 23940 11323 21011 7840
3813,6151 3010 17054 16333 4846 23447 20438 3633 1025 23270
3814,33 20380 19093 23135 10194 5515 11927 12731 2218 6611
3815,25407 11820 5044 13183 4878 8990 10834 15691 18538 20410
3816,5032 13609 20333 23328 497 4936 12048 24936 22987 8709
3817,22750 18293 22991 6294 5380 20363 15915 13356 15790 25046
3818,8304 24093 15764 8064 17820 18569 4803 57 24109 5412
3819,24075 22554 9438 25407 12061 18293 10786 12923 10269 9851
3820,9511 17546 15196 5150 18636 12142 7109 5641 6830 15234
3821,25753 6704 21817 13206 18318 7250 3686 837 3236 15518
3822,12914 24577 25407 5044 4909 4878 15691 16772 24075 8709
3823,773 20934 17525 8544 19480 12948 13074 13797 1863 2518
3824,10979 9732 3627 9602 2697 7027 11356 17206 15191 22473
3825,8395 20345 17637 14386 5078 3916 16324 25162 20553 6652
3826,9851 10269 10786 14713 25675 2641 13030 11764 2300 18230
3827,15137 2888 13257 2877 4664 23619 25669 2679 13928 16630
3828,10747 11717 12142 17586 19683 14998 5188 24676 5846 19033
3829,17514 9591 3348 13541 773 3835 16901 14593 14385 8544
3830,23154 10594 25407 6734 10908 10834 2492 9555 8316 18392
3831,3759 2125 17561 17919 15394 43 10762 8758 19164 23737
3832,13797 17306 17514 14936 11730 7601 15709 14291 11363 18168
3833,11295 22121 6076 8894 16630 13336 2665 5044 8375 18798
3834,4150 4825 2832 23989 4222 20003 19089 14253 23109 1464
3835,14159 9337 24756 772 11524 7130 12341 1625 6876 4324
3836,14684 24355 20308 20553 10418 2459 25013 11452 21552 19874
3837,19468 8990 17229 1583 17143 25407 15729 16577 22121 8886
3838,9851 24075 25675 22554 18037 21205 3234 5942 11418 13712
3839,19524 18406 8811 12948 19975 6662 9851 13895 23481 20133
3840,15234 7934 21656 13842 1805 15479 1351 120 15170 17668
3841,24070 12182 22655 1020 11348 4280 4447 22885 7547 22229
3842,4502 14684 15844 24355 20308 24070 12214 18419 19150 10753
3843,6235 13323 20600 16124 1150 7820 17266 18938 15460 24199
3844,10885 17541 14210 13711 1583 18091 10144 2155 3539 23522
3845,11792 23536 13030 12341 25335 17964 22152 21854 1703 17221
3846,25205 20438 4846 24322 21711 24090 3010 18948 6470 20701
3847,19894 8251 12843 199 20878 6923 7908 1918 6443 9657
3848,2426 15691 23154 9555 10834 11533 7095 12818 6734 10981
3849,3583 3479 21754 1911 984 4390 9347 9060 23713 11848
3850,10269 9438 25675 5942 13118 1766 12061 22554 24760 10028
3851,5150 17546 8709 1705 15234 15196 12158 18496 3037 25083
3852,970 2001 23468 484 24862 19194 17647 22226 12290 20688
3853,17723 2665 23600 19089 20095 24209 16630 11730 11900 11091
3854,23628 21527 5562 8158 15006 15709 6760 3934 24075 12968
3855,7494 19332 16005 1635 25674 19876 8020 11420 13346 3541
3856,18512 14684 8395 6612 4502 17668 18419 20308 24070 11019
3857,23536 3983 13030 23457 6876 2090 14504 18528 5717 1834
3858,13870 17951 24070 2761 5816 4114 19089 9913 386 11533
3859,22500 16717 13207 8062 8875 23280 14374 6041 25013 25737
3860,9591 1863 4940 18122 3009 962 13118 2462 18080 11549
3861,2274 9477 21428 23992 7149 15234 13708 10728 19373 25446
3862,6326 5684 22910 12302 7278 15279 17639 9625 15270 10994
3863,2972 18574 1573 10796 2665 16533 25013 13154 7494 21973
3864,19089 19480 20146 2665 12409 16630 23600 17723 23481 5044
3865,13424 13231 13502 8558 5905 14315 8654 21051 17512 16941
3866,18528 19180 4827 21854 20726 12478 23972 2135 17533 12494
3867,12061 24075 1863 9851 23299 4620 23711 5717 25675 18528
3868,25512 7393 6878 24507 11991 10908 18392 9991 2180 4019
3869,9438 13207 18245 20024 17409 22500 19328 16849 25199 21893
3870,7144 15903 2426 20313 9092 22075 16775 5272 5772 19973
3871,3439 14433 2300 3599 23799 18719 20750 20093 22821 18545
3872,10269 25675 9438 12061 9851 5942 22554 10786 23799 25407
3873,9591 21552 8920 6088 8560 14385 18122 22645 4940 8811
3874,24577 21577 9620 15691 7095 823 16295 10640 983 23154
3875,3234 19049 20582 7971 24075 9583 6329 12467 7483 17059
3876,10269 25675 9438 12061 9851 5942 22554 10786 23799 25407
3877,12341 20472 18190 5717 4620 2090 17964 15459 13541 2300
3878,2641 3348 22300 12566 11716 9119 6506 12742 878 22154
3879,10467 4824 1685 20969 8699 7115 17371 2426 3812 681
3880,3275 18080 14625 23450 3853 21551 12953 22228 4933 19143
3881,4766 14684 6239 4502 129 22319 21093 6329 19089 8145
3882,17213 19518 2584 21784 25741 22891 8295 21952 11871 5187
3883,17808 14042 14484 2422 21790 9438 10159 3488 18656 11201
3884,20844 7368 23987 1288 22183 5429 2541 20314 11283 21863
3885,4970 9769 20079 22221 4209 25573 7770 24671 11962 25760
3886,25675 19308 12061 24894 4512 3803 25260 18293 12755 10786
3887,19893 16812 570 13971 2528 14539 17370 20604 18030 1657
3888,5952 11533 25596 22801 25407 3580 6212 3737 20289 358
3889,16577 10426 19033 679 5930 6446 3382 10162 2001 23359
3890,25596 25430 19875 20330 5952 8984 11533 15169 3737 4541
3891,8544 24621 21552 24410 6612 20321 24070 2203 22121 20702
3892,2426 15691 9555 23154 10834 23141 10594 1583 6734 5044
3893,24075 17409 5942 10269 25675 9319 8709 13424 25260 681
3894,24484 24093 8064 18569 6897 17284 4668 9591 16197 14865
3895,13165 20766 21544 17856 15899 9125 2864 14764 17311 16224
3896,20146 15034 22554 19089 8251 12061 18804 19480 9851 19308
3897,19874 24355 15234 18512 16394 12214 5581 19655 10418 1714
3898,25407 23154 10594 1583 17156 5607 10834 18392 10792 15691
3899,19089 23600 20146 3165 19709 14895 6198 20173 13352 20095
3900,19480 9339 466 1863 17348 15830 8544 20108 20109 18168
3901,7885 3835 19114 5487 8686 1785 23258 18380 3469 9284
3902,20308 14684 19874 10073 24197 24075 4502 18399 17004 24355
3903,19114 6767 23457 11792 18190 13030 12341 21854 23536 12061
3904,24484 17820 15764 8304 24093 5412 18569 9591 4803 1863
3905,21552 9620 7992 20031 23568 364 2706 773 2996 6610
3906,4147 5469 21061 13887 1846 14141 20422 1869 7550 502
3907,18995 13188 25747 8591 14740 6602 13569 6433 20641 20283
3908,21854 4620 18246 3983 9029 2090 23711 16805 5717 12341
3909,1876 14373 19180 7274 13030 21854 7838 454 8640 12341
3910,16116 800 5907 11832 24070 8316 15633 12182 6691 9018
3911,25407 16772 2426 19468 5044 25675 4878 16577 7728 8097
3912,16577 17143 15 15770 25018 18282 6734 7677 6454 23001
3913,11830 5497 11121 484 10590 17013 2001 6446 23468 10162
3914,4502 6612 20553 3351 10129 16626 722 19874 13798 11737
3915,3551 4257 23391 7487 7553 21413 8627 24737 8649 604
3916,19874 14684 24355 18419 14137 20308 10418 5581 4257 1714
3917,19630 17618 9985 25853 16267 9352 1155 25577 10094 8569
3918,17548 25466 21552 10786 18985 8544 23865 11879 21145 13118
3919,12050 17209 21920 11340 2426 25407 9733 13136 10792 10594
3920,8395 18512 16324 6163 20345 17668 22485 5078 14684 16116
3921,17561 2125 43 3759 201 18667 23981 4423 23255 11101
3922,1633 19495 22623 17948 17430 15415 21467 13973 20371 15498
3923,4620 14684 8285 20148 12341 5717 454 19874 22653 11384
3924,16577 306 22731 5930 12759 21395 18924 12943 625 11172
3925,18804 24075 18293 6239 25046 10269 22128 9438 25675 23568
3926,23536 13541 2868 9315 6088 15459 11792 5717 19114 9029
3927,6904 20526 25408 3867 5110 7723 3295 3432 21303 5784
3928,20553 24355 18419 10418 22653 17668 1714 17525 15363 6612
3929,4194 20766 11569 20398 19646 21544 16224 2864 13828 14764
3930,23536 2996 18246 9315 10450 22646 18528 20726 3983 8920
3931,24328 3348 19922 462 10979 2641 6506 14350 14593 25491
3932,15196 15234 25827 5543 13845 6632 13118 18293 8972 6904
3933,17877 25596 1005 23154 24070 6212 13381 5952 3737 3580
3934,23154 10594 25407 2426 1583 9322 17156 5607 10792 18392
3935,15595 1679 17226 278 5930 21712 7547 6047 10675 21042
3936,21552 14424 18906 773 10781 7012 942 1575 15401 20934
3937,25407 23141 15691 9555 1583 5044 8990 23154 7728 21469
3938,6734 2492 10345 23133 9322 10594 5 2426 17249 1056
3939,15188 11937 13880 3853 16522 23482 19683 978 17624 11973
3940,3659 23448 11366 24957 3129 7700 10238 21022 8988 9187
3941,1863 22359 18190 23536 21552 6088 2868 9050 14418 8920
3942,12061 5942 22554 10786 773 8538 18293 11741 3835 1888
3943,2369 4352 7695 21622 15347 10636 16954 25553 12748 21369
3944,9620 8544 901 4560 9851 22511 180 11452 8811 21552
3945,16324 18310 18568 2819 5078 24002 10598 20521 19822 166
3946,5936 8424 9060 3251 6359 21297 15997 1153 12719 10904
3947,25675 12061 10269 9851 5942 18293 15564 3803 7202 4512
