user_id,item_list
4774,8395 17637 359 16324 20345 2835 2459 19874 11362 17565
4775,22746 1781 20480 3632 19067 9644 13976 25142 18605 17160
4776,20069 2170 159 7920 4801 6884 24778 15619 14568 18864
4777,25407 9555 17156 10269 16928 18392 5044 12818 10908 9701
4778,419 13763 1547 12271 4936 9241 8229 8513 7243 12268
4779,25407 2426 15691 23154 10834 10594 1583 7991 12818 1436
4780,20969 22121 3382 1242 10467 11295 6446 21881 23430 25407
4781,11730 7601 11363 13352 17760 15120 2665 8251 18168 11284
4782,24075 9438 23540 12061 10269 25675 4811 23351 23043 24472
4783,11533 3737 20974 8860 25133 5952 6708 4541 25407 19092
4784,6095 17692 22554 21341 25817 19529 13368 10301 20124 15893
4785,18804 22128 6294 22750 18293 5380 15790 21342 7337 15915
4786,5877 23092 24546 9135 23285 5076 11623 6284 6 9976
4787,3217 4055 15752 17065 24834 1757 15070 24469 12196 20570
4788,20684 7860 10945 18159 2205 4278 20646 14468 25860 1980
4789,16394 14684 4502 15844 25778 10491 22567 24355 11114 1634
4790,25330 25044 24508 3016 12603 11381 5763 22666 1282 9090
4791,14661 25407 19107 22121 8785 8990 6928 8097 15691 9555
4792,19089 19346 14291 23481 19480 9664 19709 19524 10599 12466
4793,18906 14424 8639 25114 5295 25722 10296 8113 2995 25545
4794,9851 23711 25675 2333 13541 18190 23536 21854 9029 22646
4795,8990 23463 3921 24948 22041 6446 17770 9034 15691 17210
4796,14839 17799 15777 24582 22994 25183 2523 15531 15282 21693
4797,25407 15691 6734 1583 17156 16928 22848 18392 10908 9701
4798,7961 214 17375 13880 6701 19454 16363 15954 17515 24494
4799,8620 17909 6204 25527 13935 21570 25268 10904 15831 12081
4800,13797 13352 7601 11730 19910 15830 18045 9851 6915 9339
4801,1863 7266 22845 25682 4940 7108 25887 1960 14385 13462
4802,9017 15196 23895 17877 7329 23154 5150 14554 9041 1005
4803,10530 6757 19118 4638 12031 25332 25662 23207 20172 11919
4804,51 8667 5495 11063 1705 6719 12684 5142 12874 604
4805,24075 25675 9438 5942 7839 19089 23799 10786 14762 774
4806,1446 21975 19704 15420 3877 15066 16860 24908 2844 14456
4807,12158 14488 13231 8346 13502 14315 3456 8709 557 5905
4808,6380 1920 15562 12906 25868 15195 17948 4502 11361 14023
4809,9573 16235 6313 16749 15196 4279 2729 21712 19498 5111
4810,10908 1014 8037 1249 6734 1056 24316 861 17156 23545
4811,6708 19875 20330 8860 15169 20289 3737 8410 4319 13065
4812,13226 10162 20688 17013 7114 7363 7049 16793 970 19340
4813,24076 12666 7030 15914 22409 1281 14465 5324 11030 16871
4814,8538 6094 12273 7277 11452 11384 8544 20133 22606 11072
4815,17216 19733 19933 12409 3234 7241 15069 8824 855 2403
4816,8981 13030 15327 9029 5593 4620 10269 13939 19588 9337
4817,1898 24164 24661 10175 18859 23935 9614 19707 6264 24586
4818,23536 2868 13541 3983 11792 18872 15459 18190 5717 6088
4819,10467 11295 5044 18317 25407 2426 10834 13928 19750 7095
4820,3497 16651 4147 19769 15572 502 16880 1869 19332 8143
4821,22468 14048 614 7063 8894 18317 20146 12561 19525 17303
4822,24075 10554 19114 3599 2300 772 10269 3835 9438 25693
4823,23154 24316 6327 25138 13711 8316 15691 1014 21920 10594
4824,18852 304 4738 22817 7993 96 14289 11702 5076 11194
4825,22662 13059 17076 7437 16674 16050 11531 10173 17976 90
4826,4852 5687 16267 6701 10189 5301 604 9818 24836 24494
4827,8894 2665 19089 12409 2712 21242 13336 9402 7941 20146
4828,17820 24093 16857 9187 24484 5412 7700 3068 15764 4472
4829,17820 24484 24093 8304 18569 57 4803 3997 10807 6897
4830,22554 24075 3803 15564 19564 18293 23485 4512 12061 9851
4831,25675 22554 24075 12923 19564 15564 9438 18293 25260 9680
4832,19430 15613 7920 14317 11563 18833 11792 16107 19353 15433
4833,19275 23495 2996 7335 11905 5212 19094 12510 23727 15411
4834,24075 25675 10269 22554 5942 12061 24894 15564 7964 19401
4835,7361 4147 681 3497 3744 11191 10889 18088 25044 6545
4836,6164 4147 10592 6797 5763 21061 8986 5895 1064 10889
4837,3281 6957 14684 6993 5321 14799 19631 3243 15781 15343
4838,10594 1583 484 25407 10908 13711 11121 10834 25138 20
4839,23285 11851 4048 11775 21421 7886 13813 19936 15066 18262
4840,5923 10551 24580 3830 6943 4198 8851 3837 13060 18137
4841,12186 14396 2378 11848 16728 12227 18721 13508 19166 7965
4842,23593 15645 1303 19574 19813 7449 25539 2185 16483 17300
4843,5413 11356 22889 4625 24106 24734 6674 17927 20861 17206
4844,8255 12663 13424 4956 12158 2656 18561 13138 5259 7613
4845,18939 1993 22544 7113 13225 7098 10535 13849 5078 23566
4846,16630 8431 25873 19089 16770 14721 18930 11687 8894 18984
4847,21139 5084 17720 21674 25712 16266 16489 8295 15644 2746
4848,16301 11855 13954 19577 9293 24132 1092 20919 6065 23844
4849,24431 23505 11899 11091 11618 7506 9609 879 18930 15655
4850,3281 7030 25923 2667 16345 23844 25304 15241 13954 8790
4851,14462 4811 25683 9205 752 13072 11451 23540 20328 8693
4852,508 21968 9703 3129 24877 23261 24557 10409 21274 10238
4853,2426 25407 10594 25596 9555 6734 654 10834 5952 3737
4854,24075 25675 22378 10269 24966 22121 22554 5581 1714 5942
4855,12244 3971 7771 23689 18636 13665 13134 25178 7568 16101
4856,12061 10786 24075 25675 23711 773 13363 9266 9018 8251
4857,14640 4086 18544 24747 16794 23208 4517 12410 19140 19089
4858,15749 4257 7823 5952 25596 7620 7583 12214 18419 24070
4859,22554 25675 3803 22750 12923 21342 23485 561 25046 25524
4860,7450 25044 18776 3572 1848 7049 24481 5044 25407 1634
4861,10980 2300 5717 22754 14343 20472 15145 13030 10404 15473
4862,10269 2106 9438 25675 23628 3455 9247 5562 21527 17318
4863,5278 3485 17586 7268 7426 8295 10994 11446 18515 9079
4864,4257 16588 20749 24261 10999 16439 24375 17233 7175 6358
4865,15373 3034 25752 21882 8045 16350 17189 8363 1003 3682
4866,21139 1547 10747 13763 25741 8295 17586 12271 21674 13388
4867,18949 14402 19857 11969 22909 10017 20325 25807 10853 10619
4868,256 10072 17145 9836 15638 11952 10235 3268 9401 25417
4869,10807 5412 17886 14865 1651 9087 17024 25057 17820 13999
4870,4502 18419 19874 20308 10418 19879 5581 4257 16394 17668
4871,12759 10311 21373 19823 23895 8675 2492 9128 22010 3775
4872,7975 19483 21977 16974 16504 7691 23547 378 5259 16629
4873,7415 13761 10622 21418 9667 20155 21305 25931 25548 2016
4874,12289 9591 19368 1863 18586 8920 21552 20308 24970 10073
4875,19732 4856 5283 21505 21472 15240 19007 2527 5182 15225
4876,25675 24075 25463 14382 9438 18293 7728 12923 561 17465
4877,3506 10592 44 12453 15275 20800 9035 24677 12257 23426
4878,25596 654 8860 3737 13136 5952 6708 13065 19875 17209
4879,19480 19089 17760 19709 11730 11687 23600 364 16179 7030
4880,4502 14684 7450 1055 20308 10418 11114 4257 24481 6329
4881,8395 5078 22485 17637 6652 3327 20553 16324 3916 14386
4882,14415 13360 19189 23620 1295 9157 14494 2645 3326 4785
4883,9050 25903 12293 6088 6926 20802 21890 24075 9386 13009
4884,19726 15579 21477 5156 23215 20553 1202 19038 4237 23778
4885,11626 7506 7836 14646 5319 20565 17084 660 3070 15684
4886,16426 16569 10791 21698 6040 22500 22283 4406 2274 10363
4887,18190 13541 2333 2868 23711 15327 5717 11792 6088 15459
4888,19511 17546 9511 20841 13134 21292 15658 14554 7568 14192
4889,23989 16690 23109 24049 24993 4442 11925 3587 1659 3155
4890,25480 5475 22226 16897 22121 15394 17229 9992 18088 21943
4891,12601 679 22121 21042 19033 13393 14328 21355 16772 25738
4892,10119 13102 8277 21865 22121 3504 18173 16153 1848 3668
4893,8097 12914 15150 22517 9301 14706 12214 17070 19700 5028
4894,11339 20722 16212 15142 20596 10380 25250 19291 6235 21266
4895,12087 175 24546 22429 1912 2237 20276 9006 17915 377
4896,19453 6632 19620 6487 5869 18293 22712 15915 6294 21342
4897,17517 4118 13186 7144 5272 9588 16775 1492 16577 23864
4898,11925 914 9358 19123 23109 24003 25658 16326 13249 24993
4899,2579 8860 4541 3758 24255 16872 5821 15415 3737 20974
4900,25407 2426 10834 15691 18392 16928 624 10908 7991 22848
4901,17860 8491 25407 7553 21503 5452 5669 23391 10308 4619
4902,3429 16609 22402 15538 25205 11580 18895 4238 19399 19602
4903,11612 16106 669 18090 10776 13206 12768 23923 19693 16059
4904,2426 23154 6734 16906 9701 17156 18392 7095 10981 10908
4905,20216 4754 20919 25923 3852 16931 14477 24132 11921 16345
4906,5717 11987 19079 3469 9282 2641 2910 14220 12341 562
4907,23008 8037 20289 7467 19875 25596 6708 8860 9913 4547
4908,3037 9319 9662 15182 459 13424 12048 15559 7267 18793
4909,8249 5236 17385 6446 3572 15196 15234 18158 24017 12552
4910,25482 24770 658 7144 9092 12223 5272 10397 4654 14917
4911,19123 3782 10002 13975 9108 1211 14344 9358 11925 12286
4912,16802 17029 22335 19725 10442 1988 11630 8275 7363 22098
4913,9243 15752 21602 19781 973 22830 24497 19079 18692 3217
4914,9842 6947 14978 15969 19581 21583 13363 8811 12451 9151
4915,2468 11451 12061 18822 776 20872 19464 4369 745 3955
4916,13253 19153 7655 19019 22626 22390 25885 8148 7823 5606
4917,15993 13686 17745 3968 11305 3905 4444 19220 11357 24444
4918,9438 25675 12061 11792 10786 5717 9851 2333 23799 22554
4919,1785 999 16112 24591 11987 562 17162 3255 5484 10203
4920,16544 5395 20321 9941 21858 14132 1630 5000 7641 19210
4921,23067 4115 23278 2209 4605 25443 17808 24909 25909 3225
4922,21854 7266 23457 15459 8920 12954 22356 25780 23371 12801
4923,13789 21051 13182 14315 25394 25327 172 8346 7940 8654
4924,2426 15691 23154 10594 10834 1583 7991 17209 6734 8316
4925,23618 625 902 22731 3913 24478 24032 6047 12943 15952
4926,16365 15124 19631 2854 15997 20325 18860 11645 11737 14962
4927,19089 1240 2665 8894 20146 12409 18984 18317 16630 15691
4928,2426 15691 19089 9555 8097 6327 720 8423 10753 20146
4929,2953 10833 20722 16856 8508 25961 24172 20945 14436 8019
4930,7006 5078 21734 20345 3182 10724 2130 12435 15656 20347
4931,5966 3037 8709 20656 4936 12048 17972 9769 497 20087
4932,3566 17942 7290 3145 18193 4788 20855 1649 1063 17490
4933,14912 16248 3176 19114 6705 16370 23457 1051 10758 6759
4934,11701 11285 17458 21099 25634 1863 20265 16218 20411 7109
4935,11658 16630 7494 20146 13895 25873 9664 5522 23481 20095
4936,10269 9851 10786 9438 25675 5942 18293 8538 8811 15564
4937,22359 25903 20130 13009 18768 20802 6926 10212 1378 6088
4938,16224 21428 7319 17317 21544 22885 17401 4194 18770 22198
4939,24720 10076 21722 3811 8716 23902 3696 9859 14396 11848
4940,10238 9703 11366 7700 21968 21274 2076 508 24557 23261
4941,10269 12061 25675 13136 9438 25407 4549 9851 14373 24577
4942,24075 9851 25675 10786 942 18293 21552 561 8538 19564
4943,23536 5487 23258 7885 999 16878 9284 6088 2868 1785
4944,24484 15764 8304 18122 24093 8064 5412 4803 18569 10807
4945,9836 21258 8412 7166 9401 22153 4733 18799 22342 25693
4946,2333 15459 21854 2868 23536 6088 18190 13541 18872 10450
4947,1014 1249 12818 6734 7192 13017 2426 10594 17967 14262
4948,12748 25553 18137 21369 1999 20220 20908 19720 6101 14317
4949,10675 12050 2492 19564 12948 23857 10792 8423 18293 22554
4950,11854 14002 10710 3790 21488 8841 14596 5444 13348 5370
4951,12341 5717 13541 4620 23536 9284 2333 18114 2868 454
4952,7363 11366 10075 1303 7361 1810 24383 2679 13257 22833
4953,11819 18735 20437 4200 3607 5677 15894 18511 2948 21209
4954,25407 2426 1583 17156 10834 9555 9322 10792 16906 9701
4955,14753 22021 7835 24102 15257 3418 4487 2603 19028 22327
4956,8544 20148 21552 1863 20496 15544 9243 1825 15500 5717
4957,10572 6111 12429 25849 6260 15488 19666 1432 20373 16922
4958,25051 18841 24652 5685 13385 21810 18593 18552 5268 24097
4959,24438 5076 8622 12661 3780 1959 12490 6284 11623 23092
4960,3041 6817 7267 4661 24538 22835 8208 19998 21385 10228
4961,20146 25013 10796 15207 12119 24355 15157 1258 19213 19089
4962,21417 9520 8478 22076 12230 930 12616 9752 10839 14300
4963,2426 6327 24075 20321 15691 9555 25675 23154 9438 10269
4964,2426 15691 9555 22121 20146 19089 23154 1240 10834 13928
4965,23109 25770 183 1112 15144 7869 12016 14207 9418 23704
4966,13424 14488 10707 3037 13231 2767 557 8654 8558 16931
4967,8531 3719 13797 11960 11842 6239 13673 11223 7444 12718
4968,4351 11393 13681 19752 14328 10075 7185 16903 2888 4076
4969,7030 4210 23840 16781 3552 16871 16301 13217 1000 8709
4970,19089 23481 18512 19709 8374 11687 16966 18701 8251 525
4971,3469 15447 14220 11987 7885 3668 25491 5489 9821 4528
4972,3077 17673 9804 1171 5182 10455 5436 18377 23323 23291
4973,3348 13764 9602 13082 20586 3627 24437 10887 1440 16213
4974,18968 1257 1471 11929 4185 7806 18071 20594 21966 10637
4975,18636 10269 10766 25675 13134 9438 3971 23689 8479 7568
4976,9591 19970 800 22845 1863 25682 4100 2996 19189 9851
4977,24075 9438 18293 12923 14595 19007 25463 21617 10269 24546
4978,9591 8251 18122 829 9703 11129 9851 19393 6254 8560
4979,6238 1076 24409 12601 13669 21768 23312 21712 19498 24718
4980,15459 2333 23536 13541 18190 3983 8920 22003 9386 5717
4981,6790 10437 6461 21492 21595 13403 1455 15144 2059 9977
4982,9285 388 1720 16909 179 14574 18915 25161 11674 4272
4983,15866 21127 5726 10065 20779 10568 11747 9349 15612 24960
4984,4825 20003 25770 183 1112 16690 5721 18496 13975 10417
4985,25407 2426 23154 6104 15691 10594 22848 16577 22121 9555
4986,7266 1863 18930 20095 16630 24209 11091 17787 23481 20711
4987,7521 22758 1095 9241 19518 14452 12206 11871 15636 17720
4988,10162 484 6446 23651 16793 16991 23468 970 2877 2001
4989,4502 20308 11033 16365 19631 10749 2854 7883 10522 19874
4990,5717 13541 23711 4620 18190 11792 15459 6088 23536 9315
4991,956 25360 21830 2154 16301 7856 6817 19868 801 18296
4992,13609 5032 20333 18793 23328 4549 497 25407 24577 12914
4993,4899 19168 8662 19489 23799 6028 5332 552 20272 16715
4994,16630 19089 7494 12409 2665 20146 25873 18984 23600 18930
4995,14684 4502 1714 3561 24355 5581 4257 17668 16394 20308
4996,17298 3538 12609 722 12561 19506 17426 6135 18344 24093
4997,9591 18122 19089 12409 23890 17471 25682 19480 19049 3891
4998,8691 22439 19025 11228 2442 21366 21430 11964 2279 9365
4999,19727 1186 12201 21170 16569 6629 11446 7870 2440 1577
5000,18293 25675 22128 18804 12061 5380 6294 19564 15790 10786
5001,14539 12501 8396 24655 4767 8850 7244 2875 21977 16651
5002,16394 14684 12214 4502 5581 10418 5436 25407 10491 18419
5003,1824 7046 24128 12409 23435 24209 24909 19089 19525 11618
5004,20393 855 19933 13297 15438 17205 19360 13918 25360 10734
5005,24444 8987 4289 13867 3905 1566 15993 1211 17745 19705
5006,14977 6897 24093 5412 18122 8064 18569 24601 10807 1026
5007,7113 8102 22499 9792 11148 8313 17268 2934 11528 17934
5008,23154 10594 2426 25407 1583 10834 2492 21920 10345 9555
5009,19089 23600 11284 2665 17723 11363 20095 16630 11687 4807
5010,23154 10834 6734 16928 12818 17156 10908 18392 7727 23141
5011,19089 25407 8785 22121 5803 19709 9555 22853 20095 8990
5012,6734 10594 25407 23154 17156 2426 2492 10834 9555 624
5013,1863 9591 8920 8560 7419 2996 4966 13541 2868 14385
5014,25476 24601 1651 14865 21430 15764 3421 13875 7471 12110
5015,13297 10450 17045 5873 9337 9315 2302 20395 21450 11524
5016,24075 5821 19495 7182 15498 1424 20371 17170 10561 14656
5017,13020 11645 7312 14962 18949 25711 19857 10619 11969 21297
5018,23568 13363 23799 7355 12061 4149 9200 2468 19802 21799
5019,25675 8491 44 7487 8097 18404 3506 12214 25676 15150
5020,15562 1185 17820 8304 19436 19917 20356 3915 6010 5664
5021,24075 23344 14684 19874 9438 14452 5942 7883 24355 13118
5022,2426 25407 8316 23154 10594 18392 10792 6734 10908 25138
5023,5380 18804 21342 5185 15790 15915 6632 22991 19620 22554
5024,13552 25365 7836 6418 5284 20403 11743 18611 23975 1196
5025,11340 12050 4980 8037 8316 9322 25407 14211 11991 25138
5026,4526 3392 9887 7302 9304 3631 19215 13912 17680 19902
5027,25407 2426 10594 1583 16928 23141 17156 12818 18392 9701
5028,22729 24199 20038 23563 24546 15476 17278 12850 12014 9976
5029,7942 23204 5610 25182 4956 13424 23778 10187 1207 7613
5030,2665 23600 12409 16630 19480 7494 11618 17723 22129 20146
5031,24075 10269 25675 22554 9851 5279 10786 5942 13735 12550
5032,24075 22554 22121 9438 25260 12923 3803 10786 25407 18293
5033,8295 3485 6629 1547 5815 19518 11871 7426 5084 15636
5034,1863 7266 6782 21552 17746 5413 19766 8400 20290 6210
5035,5026 1959 7471 23975 5750 12230 1745 16480 7604 4668
5036,2333 13541 3037 21854 18190 23536 5717 2868 23299 23328
5037,2996 4966 8920 749 19094 24340 10036 4620 16901 3804
5038,4487 24102 2095 11504 18980 14753 13154 13415 6865 24363
5039,7553 8491 24075 13711 22554 11340 11959 17860 3736 9438
5040,11792 10269 25675 9438 12061 23711 5717 9851 10786 13030
5041,8991 18293 21552 2455 22128 23056 13902 24834 25675 466
5042,11384 20496 14023 12840 5717 24410 22511 25915 14456 6599
5043,4825 23109 13295 919 9358 11925 18561 183 14634 14591
5044,8097 20994 10491 22616 17537 6329 6453 24577 12914 7839
5045,18310 5078 2459 20553 17637 16324 24711 20345 15651 18512
5046,14912 16805 13519 9284 4620 18246 999 22646 2333 4966
5047,19385 17175 9438 10586 17860 8745 16095 25675 369 21072
5048,7494 24209 16630 19089 20095 20146 17723 12409 23600 25873
5049,23475 24433 17494 20570 13553 3217 10254 4874 9541 5822
5050,4909 17680 3631 16772 191 1183 24143 23309 17742 8990
5051,19492 17458 286 4559 18138 3723 19080 10725 1796 25871
5052,17865 6955 2922 6802 233 14875 7650 23791 19249 14291
5053,4737 22438 17373 14390 1188 23449 11427 3392 8348 6868
5054,25407 2426 10594 10834 9555 18392 17156 15691 16928 22848
5055,7890 13374 7632 12099 18021 1237 6893 17912 20353 23179
5056,7639 3983 14291 15830 8251 12061 1863 23310 19480 25761
5057,16301 2992 16871 20919 23341 3987 15663 11855 24604 23844
5058,11960 8531 9005 19668 11223 13673 6544 2846 23950 13472
5059,10590 25407 9438 2426 15691 5044 10269 23154 20146 19089
5060,23154 10834 10594 1583 8097 23141 16928 12818 8990 19089
5061,22446 271 11956 17109 4384 16688 1329 14686 4392 4308
5062,22554 17209 24075 2426 25407 18293 3803 13136 22733 15766
5063,22793 25627 23799 13562 9915 1703 15906 22838 8389 5191
5064,16767 12494 9797 9882 3047 562 7229 19661 4364 23970
5065,5585 902 21161 3913 5930 21042 625 18994 18770 16577
5066,24075 9438 25675 12061 19089 20146 10786 9851 12119 22554
5067,13257 7363 2001 17517 202 4664 7144 2888 13226 1303
5068,22947 193 21208 2735 21305 2162 11927 20467 17376 7580
5069,5078 16324 25162 19874 10722 19344 21896 18310 2104 18661
5070,454 18085 22060 15145 23673 2291 25335 2815 7701 17393
5071,21854 2333 11792 9218 15459 23536 9284 9029 12061 13541
5072,17517 3804 12223 8318 7144 8427 14433 9749 17383 9092
5073,14838 1430 10914 21813 21609 2643 6810 17857 6598 22781
5074,21243 13161 21956 9852 14673 12933 9796 19875 16453 12122
5075,19089 18984 12409 23600 5522 20095 18930 25873 8894 11091
5076,12061 12056 6599 5717 7639 10786 13219 773 14012 11317
5077,10073 8122 21534 17668 12109 9822 22633 6632 4940 19593
5078,18915 14574 24062 1720 2977 14996 19544 23741 16909 10295
5079,19655 18939 11362 11656 2570 12952 23566 10275 2934 13225
5080,15196 5150 17546 21747 24577 9511 5044 10766 8103 15642
5081,20182 13159 16954 22331 4352 24060 25277 25356 18137 19720
5082,3877 2 20686 23875 6195 4048 21879 14334 1409 14160
5083,1879 19288 10496 15146 15774 240 15798 5520 22344 5283
5084,13229 12710 20108 13074 20290 25095 24756 20518 16073 24900
5085,16301 11002 1159 20919 14465 23341 23844 15241 16871 24604
