user_id,item_list
4883,9050 25903 12293 6926 21890 13009 20301 20802 1378 17776
4884,15579 19726 18512 4237 23215 5156 14225 19038 2834 20553
4885,7836 11626 20565 7506 14646 20979 660 3070 5319 23903
4886,16426 22500 5942 10791 16569 6040 21698 4353 10363 16849
4887,18190 13541 2333 2868 15327 5717 23711 6088 12341 11792
4888,19511 9511 17546 13134 7568 20841 13665 10766 9394 21292
4889,23989 24049 23109 1659 16690 24355 11925 24993 3155 3587
4890,16897 15394 17229 5475 6446 25480 21943 12601 20746 4215
4891,12601 19033 22731 679 21042 16772 22121 21355 25738 13393
4892,22121 8277 10119 12199 11741 5067 4003 18173 25068 13102
4893,8097 12914 12214 11535 7013 15150 22517 22121 5028 20146
4894,25250 20596 22799 16212 11339 20722 8488 8338 10653 9526
4895,12087 377 21714 2237 13810 24546 8854 25839 16124 19281
4896,6632 6487 19453 5869 1904 6636 4855 19620 20465 22712
4897,16577 4118 17517 5272 16775 21042 7144 13186 9588 6629
4898,11925 914 19123 9358 24993 23109 4956 24003 13686 10187
4899,4541 16872 3737 8860 3758 3556 6741 12786 6409 20371
4900,25407 2426 15691 10834 624 16928 18392 7991 10908 8316
4901,8491 10308 17860 5452 2250 4619 18194 5669 23391 10881
4902,22402 13923 19792 24452 6655 3429 1573 588 4147 13831
4903,15570 7773 24496 11564 18662 11555 13728 25157 14330 3099
4904,2426 23154 17156 6734 7727 16906 18392 624 9701 9592
4905,3931 20216 4754 18540 5424 13271 1146 1738 24132 974
4906,5717 19079 11987 3469 2641 9282 14220 3835 25491 2910
4907,19875 25596 6708 8860 3737 9555 23154 15691 12050 8097
4908,3037 9662 13424 15182 12048 7267 15559 497 20300 18793
4909,8249 15196 6446 3572 8990 18158 22121 25250 11081 5236
4910,16775 25482 7144 5150 25083 658 24770 22075 15903 12223
4911,3782 10002 11925 10353 21780 19123 13975 16468 4050 18894
4912,17029 16802 13964 903 11630 8275 13891 25585 1988 17195
4913,9243 19781 11792 18692 24497 21975 9438 4927 22830 24224
4914,13363 9842 3410 8811 21583 13219 19616 16083 22113 21731
4915,12061 21552 11451 7639 22359 4209 22411 180 9438 11792
4916,19019 25885 3572 16464 18987 6208 13118 13253 7655 15640
4917,17745 3905 13686 15993 3968 4444 9679 25409 14406 1097
4918,9438 25675 12061 18804 10786 5717 9851 5942 18293 22554
4919,16112 1785 17162 3835 4620 11987 13541 23536 18190 562
4920,16544 5395 15579 14132 8395 6893 17824 1630 10432 18524
4921,4115 2209 23278 25443 23067 4152 19709 12409 21136 17808
4922,13541 21854 6088 15459 18122 5717 2868 18190 8304 8920
4923,14315 13789 8709 21051 7940 21321 13182 8300 16941 8654
4924,2426 15691 23154 10594 1583 10834 7991 17209 18392 23141
4925,3913 23618 22731 8605 14597 6897 24921 625 17752 9456
4926,20325 15997 14962 18949 11969 11459 18860 19857 10722 10017
4927,19089 1240 16630 2665 20146 10537 19480 18984 20095 11295
4928,2426 15691 19089 9555 8097 23154 20146 5044 23141 10834
4929,8019 2953 20945 14436 24172 8488 16856 8508 25961 23579
4930,23621 6691 7006 9941 4213 15749 22056 21857 9683 13470
4931,3037 5966 8709 12048 497 4936 15559 20656 9769 15778
4932,3566 17942 7290 4788 18193 3145 1649 20855 18476 25532
4933,19114 2333 9029 23536 13541 9284 23457 867 18190 4620
4934,11701 17820 16218 17458 1947 7109 17522 1863 11285 4421
4935,11658 7494 19089 16630 24075 23481 17723 9664 20146 25873
4936,9851 10269 10786 25675 9438 5942 22554 18293 15564 13363
4937,22359 25903 18768 20130 13009 20802 10212 1378 6088 21890
4938,16224 7319 18770 17317 2362 21428 23796 22229 3442 17401
4939,3811 19166 17883 18060 14551 12108 20644 7193 8685 21754
4940,10238 11366 2076 7700 9703 508 24484 3129 21968 8864
4941,10269 9438 25675 12061 25407 9851 24577 19089 10786 12914
4942,24075 9851 10786 25675 942 8538 21552 18293 5380 13363
4943,23536 5487 23258 9284 16878 999 6088 7885 18190 1785
4944,24484 8304 15764 18122 24093 5412 8064 4803 18569 6897
4945,18340 25693 8412 21258 7166 22153 8811 4733 6041 13463
4946,2333 23536 21854 2868 18872 4796 13541 18190 6088 15459
4947,25407 2426 10594 9555 1583 6734 15691 18392 16928 624
4948,21369 12748 1999 20220 18137 6101 19720 25553 9456 12285
4949,2492 22121 12948 13294 3497 10675 18293 942 25260 22554
4950,10710 11854 14002 5370 14596 8841 2035 9864 5731 25154
4951,13541 12341 23536 5717 4620 9284 23711 2868 2333 454
4952,7363 24383 7361 11366 1810 2877 22564 10075 10917 22833
4953,10269 25675 11819 18735 12061 22554 10786 13118 1888 15564
4954,2426 25407 1583 17156 9555 10834 9322 15691 10792 624
4955,15257 7835 19895 2355 16543 13438 18803 15610 19028 22021
4956,8544 20148 21552 20496 15544 1863 25915 15500 1825 2996
4957,20146 19089 2665 12409 19666 12429 23600 25849 6260 13340
4958,25051 18841 5685 18552 21810 24652 18593 13385 22980 7673
4959,25209 24438 17915 13810 18547 16011 13319 13433 17374 5076
4960,3041 6817 22835 13834 9716 24538 4532 18793 21807 14961
4961,20146 25013 19089 24355 17723 9438 5942 4502 24075 12119
4962,9520 21417 22076 8478 20857 10839 25209 930 12616 9752
4963,2426 15691 24075 9555 23154 25675 23141 9438 10834 10594
4964,2426 15691 22121 9555 19089 20146 1240 23154 10834 13928
4965,23600 11295 20146 23109 5044 15144 18317 25770 16630 8894
4966,13424 14488 3037 10707 13231 8709 8558 557 2767 19775
4967,6239 21866 14181 19910 8531 7444 22511 3169 11076 24911
4968,4351 13681 19752 11393 7185 14328 13280 21008 13016 10075
4969,17724 8709 3037 919 7030 23840 16781 25342 1705 11717
4970,19089 18512 23481 19709 24075 11687 14291 3165 23600 7494
4971,3469 25491 12742 14220 4528 562 8686 20864 15447 7885
4972,3077 23291 1171 9804 23323 18377 5182 11482 5436 10455
4973,9602 3348 14589 2759 8686 12742 25902 3627 10043 10887
4974,18968 11929 4185 18071 1257 7806 1471 9438 12061 10637
4975,10269 18636 9438 25675 13134 10766 3971 23689 17187 12061
4976,9591 1863 22845 17820 4100 15764 21552 19189 2996 9851
4977,24075 9438 18293 12923 10786 14595 25463 25260 12061 10269
4978,9591 18122 8251 23890 6254 5468 19393 23230 19049 4205
4979,16577 12601 13226 6446 21355 2204 8249 22731 11121 13081
4980,2333 15459 13541 23536 8920 2996 18190 5498 3983 3337
4981,10437 21492 21595 6790 1455 6461 13403 18481 10245 25607
4982,388 11979 6069 1720 16909 179 18915 14574 9285 25161
4983,15866 21127 5726 11400 2428 15612 20102 24960 14897 4673
4984,4825 20003 18496 5721 183 25770 18561 24125 1112 6772
4985,25407 2426 23154 10594 9555 15691 16577 7991 22848 1583
4986,1863 20095 16630 21552 19089 11091 8560 24209 4940 20711
4987,22758 8084 7521 9241 1095 18866 22853 17031 14452 7795
4988,10162 484 16793 6446 970 24948 2001 23468 17013 20688
4989,8819 14684 4502 19874 20308 1714 11033 4267 10722 7883
4990,5717 13541 11792 4620 18190 6088 23711 12061 15459 2300
4991,21830 2154 19868 24647 18969 14105 6141 19427 23959 25191
4992,5032 25407 24577 18793 12914 497 12158 13609 9769 9662
4993,18441 6239 9062 4899 10528 6028 25412 16715 20272 25338
4994,7494 19089 16630 12409 2665 20146 18984 23481 25873 19480
4995,14684 4502 5581 4257 17668 24355 20308 1714 10418 3561
4996,722 6654 6135 3538 10129 20544 3427 15343 16954 25619
4997,19089 19480 9591 12409 23481 18984 20146 7494 16630 18122
4998,9365 2279 19025 8691 22595 11228 10441 12646 15571 11434
4999,19727 1186 24010 16569 6629 7870 9457 7816 2440 10073
5000,18293 25675 18804 22128 10269 5380 12061 15790 6294 19564
5001,14539 12501 8396 4767 21977 11065 13471 8850 2236 16651
5002,16394 4502 14684 12214 5581 10418 18419 8097 15234 19874
5003,24128 1824 7046 24209 19525 23244 4792 23435 16922 1072
5004,855 19933 17205 25360 16188 10734 21 20393 21037 19360
5005,8987 4289 3905 24444 13867 17745 1566 1211 11925 4825
5006,24093 18569 24484 6897 8064 10807 18122 5412 1026 14977
5007,7113 2570 22499 5078 21332 8102 8675 17268 1993 8313
5008,10594 23154 2426 25407 1583 624 21920 10834 18392 2492
5009,19089 23600 17723 24075 2665 20095 16630 9438 11687 10269
5010,23154 10834 6734 16928 17156 12818 7991 18392 7727 624
5011,25407 19089 22121 8097 8990 8785 15691 20146 1240 19709
5012,6734 10594 23154 25407 17156 2426 2492 18392 624 10834
5013,1863 9591 8560 2996 6088 8920 14385 13628 2868 2333
5014,15764 8304 8064 18122 24601 4803 12110 14865 17284 21962
5015,2868 10450 18190 21854 9315 11792 5717 23711 9337 17045
5016,24075 9438 19495 14887 20371 15415 15498 14656 5942 25675
5017,13020 11645 14962 7312 20713 8529 25711 21297 18555 14871
5018,13363 23568 7355 21799 23799 9217 25354 9508 15587 24534
5019,8097 12914 8491 7487 25675 44 3506 14706 25676 23391
5020,15562 1185 17820 8304 18122 19436 6010 10054 11153 24484
5021,24075 14684 9438 23344 19874 5942 25675 7883 24355 19089
5022,2426 25407 8316 23154 18392 10792 10594 18452 2492 21920
5023,5380 18804 21342 15790 15915 6632 22554 25675 5185 22991
5024,7836 25779 13923 13615 9609 20979 17093 2235 9139 20565
5025,12050 11340 4980 25407 8316 9322 22651 8037 18392 2426
5026,3392 24483 4737 4526 3631 17680 14928 15394 23255 13490
5027,25407 2426 10594 1583 16928 7727 23141 16906 12818 18392
5028,20038 24199 23563 15476 12014 24546 15261 18617 1336 11919
5029,13424 7942 8709 4956 14488 23204 5610 13231 10187 1207
5030,23600 19480 2665 7494 12409 20146 14895 16630 23481 17723
5031,24075 25675 10269 22554 5942 10786 13735 6367 12061 23090
5032,24075 22554 22121 9438 10786 25260 12923 18293 12061 11340
5033,8295 3485 6629 19518 15636 7426 5084 13388 5815 2584
5034,1863 21552 6782 8544 8560 4940 20290 22645 8400 20711
5035,9438 1959 5026 12230 23975 4668 1745 8304 6419 5750
5036,2333 23299 23536 4966 13541 19114 21854 2868 3037 18190
5037,2996 19094 8920 4966 24340 749 10036 1863 19766 15906
5038,2095 13154 24102 7117 11979 18980 14556 388 24363 4487
5039,24075 22554 7553 9438 10786 8491 12061 18293 11959 25260
5040,10269 25675 9438 12061 9851 5717 10786 13030 11792 23711
5041,18293 21552 8991 4927 23056 13902 477 1830 22128 19564
5042,11384 20496 14023 12840 24410 4927 1863 6599 5717 22511
5043,919 23109 13249 11925 12158 4825 19123 24125 18561 183
5044,8097 24577 12214 12914 7839 20994 4257 17070 11535 6453
5045,5078 20553 2459 16324 18310 17637 18512 20345 14684 24711
5046,2333 4620 5717 12341 9284 22646 3983 11792 21854 9029
5047,19385 9438 5671 17860 7228 25121 19119 2733 19113 13703
5048,7494 16630 20095 17723 20146 19089 2533 12409 8431 25873
5049,5822 23475 24433 2742 25491 12196 14694 780 4929 8844
5050,17680 3631 16772 4909 20281 8388 191 12719 10651 16535
5051,19492 17458 22155 1796 10725 4559 18839 7793 22160 286
5052,17865 6955 2922 233 612 14875 19249 20934 24038 25224
5053,4737 22438 17373 984 11427 12108 20533 4271 9065 5767
5054,25407 2426 10594 9555 10834 18392 17156 16928 15691 22848
5055,13374 7890 7632 23179 12099 18021 10801 10932 6893 15520
5056,7639 15830 773 20496 21552 8544 14291 1863 23310 7885
5057,16301 11855 16871 2992 14465 15914 15663 20919 13954 23341
5058,11960 8531 9005 19668 10803 11223 2035 23950 17362 2209
5059,25407 9438 10269 10590 2426 20146 15691 19089 25675 5044
5060,23154 10834 10594 8097 1583 16928 23141 16906 7727 7991
5061,2683 22446 271 23280 7708 24735 10498 4384 15059 17109
5062,22554 24075 2426 9438 17209 25407 18293 3803 9555 8316
5063,12313 6662 25627 22793 22152 14912 4894 23799 1703 7274
5064,6239 16767 12742 1184 11716 21527 13419 18160 9797 7326
5065,902 21161 3913 21042 5585 22006 10120 625 4871 22204
5066,24075 9438 20146 12061 25675 19089 12119 7489 10786 9851
5067,2001 7363 17517 13257 7144 15196 13226 5150 4664 7568
5068,24075 193 22947 21208 2735 25675 21305 20467 10269 5942
5069,5078 16324 10722 19874 14684 2304 18310 2104 25162 19344
5070,454 18085 15145 2291 23673 9556 19381 2839 22060 18232
5071,21854 11792 2333 9218 15459 23536 12061 9284 9029 13541
5072,18432 13610 6176 9749 17517 9940 6759 24757 10248 8318
5073,14838 14383 2643 17884 19319 2083 2675 9620 24002 6073
5074,19935 16918 7710 5481 4334 7291 6763 9655 13965 12943
5075,19089 18984 12409 23600 20095 18930 5522 8894 17723 11091
5076,12061 10786 7639 12056 21552 6599 13219 23711 773 5717
5077,6632 22633 4940 10073 4630 21127 6343 931 6761 25165
5078,18915 1720 24062 14574 16909 179 21470 23741 2977 3941
5079,19655 2570 18939 11656 11362 23670 12952 10275 23566 7098
5080,15196 5150 17546 24577 5044 10766 9511 15642 17517 7568
5081,22331 13159 16954 20182 25356 25277 4352 24060 4302 19720
5082,2 24481 3877 20308 23875 13090 6890 5614 4270 14160
5083,1879 10496 19288 15774 15798 15146 14684 22344 240 24673
5084,13229 20108 12710 16073 20290 20518 25095 9343 19910 11328
5085,16301 11855 11002 16871 20919 1159 14465 19577 23341 23844
5086,17517 16266 7144 17586 20460 15903 16775 23165 25712 22636
5087,14488 3456 8558 3037 13502 5032 557 13789 19426 5905
5088,16772 13136 8990 25407 5 4980 22010 10792 6878 11340
5089,3037 13231 18793 22548 14488 12048 497 20065 9769 6689
5090,3037 8709 13424 497 7267 9769 31 5259 10544 557
5091,7030 11855 24076 2767 22151 15234 7109 972 12666 5324
5092,10073 14684 4940 5078 9591 8560 16324 19874 3009 25857
5093,11533 19875 24070 25407 22917 20863 8860 4541 8097 2492
5094,12501 23510 2748 4150 20406 24673 19288 25514 3832 1318
5095,20031 5505 1737 5029 16083 6628 8693 17235 8667 6864
5096,19089 19525 7494 12151 9361 8431 22121 4613 12409 24209
5097,24075 7639 9438 12061 11792 9851 17452 11384 5717 17522
5098,1257 1471 5275 10637 18071 4185 18874 21966 5503 11929
5099,24586 4341 15409 5546 17407 4789 10175 22018 18141 14172
5100,11702 14104 20276 4025 14506 24839 12087 10573 20038 24438
5101,18793 8709 10544 9769 15559 2767 7548 497 7658 12048
5102,4620 8544 15327 24015 20148 1184 17514 11384 16767 5717
5103,8630 7539 11213 15749 20512 14586 2232 14415 16817 9157
5104,18190 5717 23536 15459 4620 21854 23711 11792 10450 14373
5105,14684 8544 24410 5581 19874 141 7883 15234 20496 4502
5106,24075 25407 19089 20146 15691 25675 2426 24577 11295 7494
5107,18190 4620 13541 13030 5717 6088 2300 23457 15459 17964
5108,14640 7495 14634 2451 16206 19963 4437 24822 2408 20668
5109,11087 15297 4749 14208 12846 25802 20484 15423 22099 14852
5110,20857 2509 1959 21624 16124 7839 8805 3765 1205 18343
5111,22181 16116 15363 23434 22653 5581 14684 9339 16324 7883
5112,16630 22121 20095 20146 18984 8894 13928 11658 11295 6554
5113,25046 6294 25675 5380 18804 6632 21342 22554 15790 22991
5114,8667 5942 25013 9438 4070 21893 25424 25675 16503 13118
5115,19079 1611 9582 867 21975 9243 18791 4055 19259 21365
5116,20308 14684 24070 4257 24355 19874 18419 6691 4502 16241
5117,21854 4620 10450 6088 12061 12341 15327 9218 24561 22356
5118,13508 11848 11969 13020 18721 7564 17252 18060 7312 2995
5119,7494 19089 23600 19709 20095 2665 12409 17723 19480 22121
5120,24075 25407 23154 9438 18293 2426 12923 4512 7202 25260
5121,4384 20637 9398 8100 23280 17248 12083 7424 8062 1329
5122,12584 25621 14519 20001 16320 17188 18573 19871 14959 8296
5123,7494 23600 19480 12409 17723 2665 14895 20095 23481 16630
5124,25675 24075 12061 18293 9438 10786 9851 18528 23127 8538
5125,126 17598 17835 7717 18732 7034 11149 15234 2274 1858
5126,17546 3971 15903 14554 19511 12142 7568 15811 18548 15196
5127,7144 16775 15903 18367 20514 5150 7568 25083 8318 22075
5128,6521 20391 15830 10191 8544 21676 11408 20015 9899 5670
5129,25407 9555 8990 15691 10834 10981 23154 2426 9701 7991
5130,3588 15455 15903 15827 893 4086 13749 274 3890 2316
5131,19480 8251 11730 19089 9664 17760 12409 14291 19910 21552
5132,2665 7494 19089 12409 24355 20173 6329 20146 19709 23600
5133,10269 9438 25675 9851 12061 22554 10786 5942 9372 149
5134,12143 22184 21885 14307 5668 7676 21966 18642 16926 16681
5135,25407 2426 6734 10594 1583 9555 17156 15691 8316 18392
5136,19480 19089 14291 11284 14978 9775 16630 2476 14895 13310
5137,6551 23056 25804 12511 9445 25736 3376 20729 2848 19898
5138,16630 19089 7494 18984 23481 8894 19480 2533 21373 25873
5139,15163 21854 10350 12061 2333 9851 8811 15034 4561 18296
5140,20661 18163 20401 11744 16052 11284 2253 24387 10223 15570
5141,20146 20212 19089 8666 8395 25009 8475 3527 1745 11019
5142,195 12719 22554 2359 21158 1665 8990 25675 24724 1307
5143,6369 24546 17323 21677 16998 8805 18343 12230 1803 18427
5144,11295 18317 19089 9438 24075 601 12614 9090 14668 22525
5145,4020 3308 25801 21544 7876 23724 728 22433 9076 2368
5146,8158 3934 15006 7474 15709 6760 14978 817 275 6926
5147,17418 6170 13128 13091 8982 20587 21280 14467 11793 5374
5148,17156 3656 20416 8990 15121 22594 10569 1994 16225 17717
5149,15459 2333 21854 5717 23536 18190 10450 23457 12061 2868
5150,15903 17546 18636 5857 17517 7568 13665 14963 7144 10766
5151,24093 25199 24075 19239 1110 11153 17230 3942 12530 13836
5152,17724 8709 919 25342 6709 3037 17491 9782 13514 21492
5153,14684 24070 4502 5078 19874 16394 17668 24355 10418 17637
5154,9851 12341 20496 7639 23127 18114 18190 13364 12948 8544
5155,18317 7494 22445 13928 18984 19089 7908 2533 12409 20146
5156,21854 14373 24756 24561 25335 18528 10788 6876 454 15459
5157,5717 23127 11796 23711 773 13363 10269 18528 2333 25693
5158,14505 9884 22153 21696 21212 3280 381 21258 5245 15284
5159,19709 23600 19480 12409 20146 16630 20095 7494 23481 19792
5160,9591 21552 8920 6088 8544 8251 14385 8560 22645 8811
5161,5664 13138 4064 14236 25229 675 24967 3093 25182 1868
5162,11295 19089 18317 5044 20146 22445 19525 24075 7494 12409
5163,16772 8990 25407 17229 13711 1583 8491 3551 23391 15729
5164,24075 19049 10269 5942 11179 10484 8877 1275 13064 5297
5165,19750 10908 21420 4440 22963 1554 9349 18323 17320 2507
5166,21653 20496 882 22804 1747 20108 7274 9973 12293 364
5167,24405 14418 9050 8678 20130 12293 12098 16996 18677 14824
5168,19802 24472 2468 6766 10444 15830 5119 11552 351 23568
5169,7883 6612 11083 4257 20544 23621 21857 22655 15504 9157
5170,21584 20518 25442 19832 677 15732 4497 10654 2630 6673
5171,8251 15679 1863 1825 14538 6175 17235 8544 18045 17739
5172,10594 10834 1583 6734 11533 7727 17156 18392 6327 7991
5173,16630 19089 11658 8431 19709 23600 5522 25873 7494 19480
5174,21087 17518 23263 15774 18505 1879 15798 25395 15146 25518
5175,24075 12550 9438 23628 8538 23410 13697 15082 13118 14978
5176,4054 23826 23862 19303 4656 23078 11502 13508 23773 20461
5177,7883 2011 19189 4521 4209 22965 16257 12556 21213 23267
5178,24075 13118 9438 25071 10786 11792 10269 25928 7575 21854
5179,15648 7257 13715 6249 12309 2884 684 2158 7808 23266
5180,21087 19288 23263 18505 25518 25395 1879 15774 18401 15798
5181,22438 10762 12802 15394 3631 7114 17561 3117 4215 859
5182,19796 14564 17451 22057 3386 8148 12939 6712 24008 18882
5183,15691 2426 23154 9555 10594 10908 16928 10834 18392 1583
5184,21042 19033 15903 5857 19852 18636 3971 10766 5044 15196
5185,24075 25675 10269 5942 22554 1888 9345 19308 24894 16295
5186,13509 15369 6494 5942 13318 20321 9438 7494 6612 8667
5187,6654 1461 8560 17133 22744 16975 25736 9012 17426 18893
5188,7564 1249 20651 5607 15749 18392 22186 4855 23001 15130
5189,11716 1609 2751 3769 21493 7498 25410 921 5407 5795
5190,5717 6088 9315 2300 3983 22356 9218 22646 2432 19588
5191,3803 19564 12923 22128 10786 9438 10269 24850 7337 19401
5192,18555 25711 16758 21297 22880 20294 14962 11969 4476 8267
5193,1720 9285 23741 9929 14574 25161 2977 659 6013 3941
5194,6198 15764 24209 20350 11153 24781 24535 8431 19384 19874
