user_id,item_list
4240,18930 16630 8097 15150 22517 18924 15691 7995 9301 20095
4241,18644 1183 14551 1245 18777 19005 842 17742 4201 20941
4242,24070 6691 1020 4280 20633 17111 14939 10527 8182 2092
4243,19875 16652 11533 3737 2118 20974 358 10882 25133 24278
4244,12846 22898 23287 11087 2094 15098 1721 25114 3993 15297
4245,25407 24075 6734 15691 9555 1583 10834 17156 9438 18392
4246,17031 4218 22133 20566 22289 453 9168 11871 17223 9241
4247,12061 9851 10269 25675 9438 22554 23799 23711 13118 15564
4248,23534 24033 24985 7323 5284 4781 13108 21071 13469 14964
4249,24754 2017 15926 24623 3914 2259 24972 9517 3204 17759
4250,3230 1271 18054 23154 25407 6734 10594 2426 9555 16906
4251,4811 5119 12061 7964 17115 11681 180 25491 13797 16849
4252,25407 9555 6734 10834 1583 17156 18392 7727 10908 2492
4253,25256 16570 18781 9659 19975 24159 22165 16552 14746 6230
4254,20496 7639 4992 11144 20290 11384 20148 19480 12056 3377
4255,18649 7472 6324 2110 5764 3037 10209 5955 6056 3461
4256,12409 16630 19089 18930 2665 18994 7494 12466 19709 20146
4257,25197 9013 8758 13440 14928 14948 19857 10977 5120 7782
4258,25407 22445 6878 8860 2426 8097 10834 13928 2118 11991
4259,2426 6734 10594 9555 6327 15691 21920 17156 10834 18392
4260,24100 18924 23618 21042 625 10951 8831 1293 16646 14319
4261,6153 5333 2862 1083 4278 1590 12423 4118 24805 5293
4262,1542 484 21021 24474 7363 6446 22949 13226 19340 2185
4263,13609 20333 23328 497 5032 24421 4936 9769 17412 23697
4264,9068 10534 22855 15830 13229 11765 2197 14643 1304 21500
4265,25868 25763 19357 12935 6450 14415 22765 21 13296 25090
4266,2426 10594 15691 1583 9555 11340 6327 17156 10834 18392
4267,12666 16330 9090 22121 7237 14376 7180 17623 3383 24847
4268,12844 1294 16295 290 10255 8810 4304 16844 13792 14437
4269,1575 19215 9776 7728 5064 1183 5152 25347 14615 4813
4270,23086 16394 17427 18263 21538 21373 8089 20508 17837 11527
4271,24075 9438 9947 10269 16949 86 1550 12061 25633 16799
4272,9446 25407 15691 16928 1583 7991 9555 17156 10594 17588
4273,2426 6327 7494 15691 9555 5044 8097 23154 24316 19089
4274,22121 1542 1076 3812 20410 12943 22445 5044 5930 25738
4275,14684 24355 11331 16538 7450 2139 19874 24197 4257 10418
4276,22554 9322 25260 24075 13711 17209 9438 12923 9733 18293
4277,2426 15691 6327 9555 23141 23154 10834 8097 8990 1583
4278,24546 12490 12087 17340 14603 20736 12542 11702 3527 5802
4279,17218 23209 12466 17069 6221 21358 14554 12725 3579 18489
4280,10269 1224 16711 4472 17024 12594 1651 10785 12061 9438
4281,18528 11792 2333 15459 22356 10450 23536 22646 13541 24561
4282,19359 2464 20967 14406 11823 8960 2430 21916 22422 18497
4283,16928 7991 2426 22554 25407 24075 23154 10594 6734 25260
4284,7991 22557 9592 25407 15691 12818 1583 20218 15825 13446
4285,7494 8894 2665 20146 11900 12409 16277 316 2533 19089
4286,23536 5717 21854 13541 18190 6088 9029 3983 2868 1639
4287,1471 19612 10637 13037 18968 18071 16368 4185 4993 7806
4288,3065 17859 7592 10482 24188 7825 14750 17484 8110 23704
4289,7823 22065 23851 3753 12591 10727 12094 16394 8589 6361
4290,9446 25407 15691 16928 1583 7991 12093 21983 9555 20268
4291,7059 13360 1957 4314 17332 4228 5067 22181 12181 808
4292,183 13686 14253 24444 1566 4222 5897 11357 20638 10607
4293,24561 20726 7997 13541 21854 22646 23457 19114 13030 12494
4294,20669 15508 15420 23681 22573 8493 21421 15116 10796 22058
4295,7102 22554 23923 24244 12712 3863 23495 19935 17465 5499
4296,7993 4738 96 17969 11194 16290 21912 16124 12241 11514
4297,25675 5380 5185 22128 15790 18804 561 19564 22991 25260
4298,6149 1390 7017 4202 10903 3172 21447 4046 11956 18068
4299,20915 4184 13373 21409 1702 7016 7053 12381 9294 14190
4300,25770 6734 1112 4604 10594 25574 183 12131 9358 14990
4301,8066 23725 2667 22113 21011 16108 2863 801 9228 2937
4302,13925 15814 22915 22313 17004 9043 9109 3145 22175 8481
4303,2426 25407 10594 18392 8810 17156 4304 18452 1056 1583
4304,6628 18488 21636 15568 25014 2724 23196 18139 6719 1737
4305,10786 21854 11792 9029 13363 2333 23536 9315 7235 13541
4306,936 16475 11552 6404 12710 13695 24947 4594 19260 19197
4307,18114 7274 921 15327 25028 5717 4620 18190 454 2432
4308,18924 5489 3348 11745 6267 10887 16646 20116 22731 14220
4309,18878 7920 3618 17575 12013 951 6884 4475 8436 1024
4310,22430 14714 15952 13942 24024 25330 15257 12418 3588 2757
4311,24438 11185 17540 16800 20078 15054 4915 17127 8405 16481
4312,13823 11666 11057 540 3461 7039 13767 24257 21921 3845
4313,24075 19089 19709 9438 17723 10269 12409 7494 1094 2665
4314,7727 25407 2426 9555 23154 12818 10834 10594 16928 23141
4315,12061 9438 25675 10786 9851 21799 16083 23127 13363 3165
4316,7156 12663 4919 14653 19225 16974 6213 5156 273 24920
4317,6539 19691 1898 15921 25063 18201 4341 21861 10859 1475
4318,15827 7304 3588 15952 17843 12782 18774 5815 16716 6531
4320,20265 22762 17541 19231 19891 12700 16697 7752 14096 9606
4321,2426 12818 3230 9555 6327 1271 23154 18054 15691 10834
4322,5936 19857 6572 11291 4356 22746 18555 5221 6594 18305
4323,7055 15903 23084 5377 11255 9650 10815 24668 13052 22682
4324,22554 25046 10269 9438 561 19401 5380 13363 4560 24850
4325,5904 22132 20946 5841 23144 17534 1604 22936 6295 7756
4326,10762 22438 13912 2138 23981 5301 17919 11101 19606 25197
4327,17541 20941 19005 11848 7667 3669 18644 2715 1781 5195
4328,11618 12409 7494 16630 20146 23600 23481 19480 19709 2665
4329,22835 76 10847 12374 19188 16945 3037 18793 16457 5032
4330,2426 20747 557 14488 13182 13424 21051 13231 3456 13502
4331,20553 15781 12554 12042 1083 10728 9394 20305 24490 24517
4332,24075 12923 18293 25260 10786 9438 19564 14595 3469 25463
4333,9438 25675 5942 12061 22554 9851 23799 10786 15564 8538
4334,3991 8734 7176 5130 17660 814 24163 3220 17814 12334
4335,20345 17637 1307 2835 1646 2817 1801 4404 2130 19874
4336,22835 18649 10847 76 7267 24380 2110 12374 2957 22760
4337,12818 711 12844 10640 6050 16844 290 25255 1294 16295
4338,8937 8704 13427 21384 9343 19389 11266 9561 16940 3172
4339,5328 20320 4091 15285 12264 15640 20077 16916 2966 7624
4340,9089 19769 12486 9122 11904 13294 2236 25674 14078 17026
4341,15691 25407 16630 2426 20146 20095 12409 23600 7494 17723
4342,12061 5717 5119 5906 25491 1158 13363 773 15830 23666
4343,22956 22438 6355 20803 17903 1261 21830 6743 9158 450
4344,22728 24459 1897 3925 14447 18891 18896 5357 14713 13181
4345,22564 10889 20422 4147 3497 8986 11789 13097 588 3209
4346,9913 13870 5899 14182 17907 15927 20330 17951 22801 8360
4347,11949 13499 3987 11657 2937 8596 11855 17882 19945 8979
4348,15207 11285 7886 22885 7030 11217 9334 24794 7598 25147
4349,7323 13170 2422 12409 13552 4781 913 16893 13178 13469
4350,394 8286 15750 13424 19071 19984 6810 17144 16097 21595
4351,24484 15764 24022 105 11153 9438 24601 3997 809 17601
4352,13381 1333 5347 17630 24423 12637 10309 7329 8886 1463
4353,1158 3835 13658 1639 19480 8544 19524 25925 21717 5746
4354,1983 11195 4706 18350 23327 17908 17699 21227 12953 6082
4355,19970 16116 9591 16791 21552 1816 15633 19631 5751 15124
4356,15271 10153 18500 6799 9341 19215 1866 16491 19103 9776
4357,20402 25539 3898 2541 10904 11383 23841 13969 20774 5936
4358,22759 19402 13134 4692 1676 25890 24827 23164 24589 14991
4359,21062 11893 1461 2906 15975 12609 14453 17426 8542 8641
4360,21740 17189 16350 9427 21699 3771 9718 25268 804 9804
4361,14684 4502 18419 6329 19874 16394 10418 17668 16538 9079
4362,9294 1702 16511 1705 15636 7154 13373 23405 20667 12381
4363,5674 10382 12891 11446 19727 20206 1186 11419 18627 17837
4364,12127 14646 2249 159 20979 13588 25968 11324 15766 7712
4365,19874 2040 10796 1185 4502 24481 8063 25147 17133 23847
4366,4927 5119 19910 10530 22657 5559 13164 25749 18025 8544
4367,15150 22517 8097 9301 3037 14706 22903 21674 5032 16172
4368,15052 15810 6989 23935 3090 22168 23413 11243 25072 6520
4369,13649 2893 15616 10842 19469 10102 17378 1968 8998 10457
4370,19089 2665 23600 17723 19709 16630 7494 20095 2233 23481
4371,2154 21807 3025 21830 3220 11405 6141 15586 4532 8296
4372,8741 9549 16249 9744 5080 11903 5226 7572 4065 18772
4373,6204 6797 2711 22565 1178 4944 18969 8385 14294 298
4374,25133 5952 25596 11533 8860 349 22801 4366 16455 20330
4375,8151 19400 5639 13384 16127 11688 22591 397 21105 22894
4376,7430 12585 19472 21569 11586 1932 20562 11105 11484 6579
4377,2453 5072 7178 19804 1066 16862 7098 3907 10862 2406
4378,3010 4703 6505 11824 23270 854 22163 16765 3509 8092
4379,10786 25675 25071 24075 942 773 15294 3803 13363 18804
4380,11618 12409 6198 16630 23600 17723 20095 20146 19709 14895
4381,20284 25631 19222 3322 2399 12711 12964 20118 12600 10827
4382,2426 23133 10594 25138 10908 8462 25407 23154 14509 8316
4383,16538 14684 17668 6004 19874 5885 19730 13090 7608 24355
4384,21857 9327 5266 11083 10208 17739 20553 7630 9826 12693
4385,12236 9609 20565 9139 25779 18979 13923 13390 21184 3070
4386,7222 1738 16624 19978 21443 25798 2830 1146 3352 24562
4387,19874 12182 6691 1020 24216 18419 22653 20308 4280 17111
4388,12181 18835 18352 18174 20846 25076 8029 3561 14281 13052
4389,8544 19480 13797 7639 15830 11730 20108 21653 364 477
4390,12910 24718 1022 11788 20622 24907 16113 6624 23701 19065
4391,9592 16928 7991 9701 2426 6734 25407 1249 14228 10834
4392,14378 11904 2236 9798 12410 14356 22466 24747 14008 3570
4393,17760 9664 5119 19781 11730 12968 19480 7992 11792 773
4394,7424 4384 9403 12083 10173 4886 16222 8062 9398 25767
4395,11533 18566 4366 15259 5952 11099 9913 4114 20145 20070
4396,23618 8831 20756 19933 25360 17509 22719 2249 25134 25304
4397,19725 7358 1238 2658 16543 2449 15037 22271 4666 18998
4398,2426 6327 15691 9555 5044 23154 18062 24316 23141 10594
4399,193 22898 11087 4875 4155 22099 17376 7580 12846 258
4400,14373 9337 15459 6088 10450 23457 6876 22646 21854 13918
4401,2953 20596 19966 22799 15142 18278 14436 15852 16856 8508
4402,5625 25200 22706 25839 19007 1700 20208 24355 15869 24546
4403,8831 15294 8544 9961 1863 20711 6905 23273 2471 16230
4404,2996 4560 6281 16373 8920 15906 21232 9851 25675 12061
4405,10269 9284 11322 224 9438 5717 25675 13030 4620 3424
4406,7965 3813 21955 18060 20962 12227 7973 16712 6275 14420
4407,16567 20303 11303 24270 13194 25009 7223 2139 9211 23510
4408,2476 16985 17459 20486 10167 17885 13535 6413 2641 25493
4409,2399 4105 23177 16846 22987 22264 8788 5901 16920 16190
4410,7037 14626 23172 10086 18462 16910 18747 10856 19290 24330
4411,5185 7417 24569 16564 10248 22750 13718 23302 25439 16602
4412,6198 19089 12409 19709 16630 23600 7494 20146 8431 3165
4413,22653 24355 18419 10418 6612 20308 15363 1714 19358 19595
4414,13535 17459 6413 10167 7833 17589 10384 6794 19802 6781
4415,5353 12597 24070 11737 11213 10556 16203 17963 22024 20569
4416,14603 2005 6600 18115 20736 21677 15869 5421 7442 8724
4417,14659 9656 16844 9620 19385 15150 24187 24577 4819 22517
4418,9797 9282 14001 12494 10203 14658 4364 25643 3047 16248
4419,1259 10524 21843 21390 7705 21042 5495 5930 6412 13117
4420,25675 12923 25463 14595 17465 21720 1842 12665 10301 2904
4421,19370 15179 17866 24577 21720 8089 4696 19797 5028 10581
4422,15169 7991 25596 10601 25407 3737 9592 22557 2426 20546
4423,761 21176 16618 22536 5573 9079 15808 4706 3131 3620
4424,16140 12605 21260 8785 21761 4449 16363 15318 15535 7819
4425,719 20572 4805 1777 15797 646 2241 7209 16787 14314
4426,3037 23697 18793 9769 9662 8709 8346 7448 11506 15559
4427,25675 24075 12923 561 9438 14595 4512 25463 5380 12755
4428,4912 6653 22279 2146 22262 3534 4446 4098 19037 2343
4429,22794 14865 9087 1651 17886 5412 13875 25476 12789 6897
4430,10269 9438 25675 12061 9851 22554 10786 5942 23799 17525
4431,7001 13588 19991 11135 12673 12127 17575 14785 20587 21145
4432,9055 11868 1080 13926 4927 5413 11356 18601 66 22539
4433,12158 11844 2641 13632 15635 12859 10694 18640 4087 15447
4434,22653 19874 24355 18419 20308 15234 10418 4257 5581 16394
4435,3479 21852 984 22811 5704 10391 25362 6765 7979 21766
4436,2505 5907 20553 18512 12775 4502 7829 6796 9355 22024
4437,6691 12182 1020 6212 7037 20702 22917 5952 1295 20633
4438,15169 4982 20289 10601 20546 3737 11533 12399 16455 4366
4439,12874 4387 7012 4297 2995 4337 5152 6698 21863 7023
4440,12061 10786 25675 10269 9438 8304 24484 22554 18122 18293
4441,22897 16595 10467 8375 11191 2632 12409 13928 3844 17962
4442,22554 24075 3724 11229 23559 9438 9781 25260 21325 23257
4443,18433 7998 15288 24922 16577 18258 4194 3125 20504 20451
4444,7377 531 533 4616 11129 11366 13413 23261 24596 5656
4445,14903 12977 20066 1998 10782 20964 9063 3195 2527 23278
4446,19637 17972 3363 3792 20087 13888 7399 15310 3794 25403
4447,2492 10792 6734 18392 2426 23154 21920 12050 25407 6878
4448,14653 183 1211 2656 4237 13686 20140 11369 5259 14253
4449,6163 2304 11022 14891 15697 5761 20347 18606 24960 2113
4450,12297 25199 24753 2536 12851 21810 18669 19449 22980 12429
4451,14347 15715 6298 17161 2626 6090 12814 19220 20931 1191
4452,10503 25718 20799 16492 17536 6816 24175 9295 17051 9021
4453,3898 25717 4526 10837 18501 2233 7273 11882 8449 18084
4454,6897 6514 11034 2077 18806 23519 857 14865 259 25892
4455,15645 19526 25078 9559 15050 12719 847 1575 16874 20995
4456,20095 16630 9438 19709 17723 10269 23481 17257 2665 12119
4457,17044 19636 20743 18619 207 9703 25057 14212 19379 25905
4458,1542 24747 12100 9090 22121 16085 11409 10119 13944 12410
4459,20321 2579 24255 15415 6612 18917 5821 18733 12621 22402
4460,24070 6691 1020 25407 10594 2426 8423 9555 6734 1583
4461,18574 1573 13868 11748 2352 9792 7175 3792 11038 8814
4462,3588 5117 25574 10163 22430 17409 6371 4368 7898 5827
4463,8769 20496 11083 12276 15887 24410 11302 7639 13219 9772
4464,18512 8769 21085 23099 14684 18599 10129 6249 8326 5333
4465,25407 10594 10834 10908 1583 21920 16928 7991 6878 22848
4466,9339 7037 1863 11730 8704 22511 20108 20363 8251 16471
4467,24220 24075 22554 17409 25260 9438 18293 25661 10786 12923
4468,17218 14554 9041 19511 15196 17517 17546 21292 16113 13134
4469,3037 497 9319 5032 18793 19137 459 23328 20333 15182
4470,23510 2507 23802 11984 13194 18673 1497 12798 53 20303
4471,2426 23154 6734 9555 15691 6327 1583 10594 17156 16928
4472,1676 12550 1399 13855 10751 1415 4686 2883 12395 19524
4473,17749 21710 12681 1673 18610 11324 4525 7436 14507 2836
4474,3002 14145 4617 21656 7129 19364 23203 6216 19151 19852
4475,2209 4932 23278 10289 1712 14484 3225 23067 15107 7323
4476,25675 10269 12061 10786 18293 9851 19401 19089 13118 3803
4477,2238 13797 23196 14291 9025 15219 9664 436 20227 2602
4478,11527 6708 18899 4366 3775 25834 19641 3441 21373 18334
4479,4502 10269 24355 18419 16394 9438 19874 20308 18512 8395
4480,2337 14741 17664 4630 3975 17558 7893 8106 7268 17947
4481,23056 4787 20527 10865 8381 19178 20379 13436 13885 4788
4482,5717 7526 2333 19114 9284 19704 4055 23127 10450 11792
4483,19709 19089 2996 16871 21552 19094 10036 1863 23341 14895
4484,10269 9438 22554 5942 7494 12061 10786 25260 9851 18293
4485,5078 6791 11022 24711 20274 359 14219 17637 2304 798
4486,1005 15150 13381 22517 9301 8097 21042 5347 14706 22121
4487,1506 3401 5930 7149 6047 9770 18994 8174 4020 24032
4488,4528 562 11987 5717 5489 9284 23536 1785 21988 23258
4489,2914 18293 22750 5185 13902 8544 466 942 5380 2518
4490,18793 497 4879 20300 3037 692 4936 9019 18027 16102
4491,13134 7568 8651 21292 20665 12244 5167 7631 4800 19994
4492,21061 4147 502 20422 1869 5469 14155 14141 7148 1846
4493,6038 701 296 5043 19092 8449 8850 18877 19768 6901
4494,23540 2810 9951 23210 24472 23142 20415 19389 11229 3636
4495,25224 2888 17421 13257 11856 9123 7134 20824 1029 4664
4496,2432 9284 24756 10788 18528 10450 15145 15459 11792 15335
4497,24075 25675 10269 15654 22554 17374 5942 16480 1959 23324
4498,23468 6734 25407 7049 2426 15691 10594 16991 9555 4604
4499,23244 12409 19089 19709 20146 16630 15691 8894 25407 7494
4500,3089 4296 18297 21072 7548 13806 9656 17860 14659 5564
4501,2426 17156 10594 12050 25407 1249 1800 5 5148 10908
4502,17331 4342 10412 16483 10076 16208 23717 3811 2002 1029
4503,17024 21888 3942 20894 13159 1651 21962 3919 18137 22487
4504,19114 2447 17115 6517 12061 180 12313 20726 19255 18790
4505,18347 4966 11905 21859 15411 5212 23495 25745 7335 11509
4506,15169 2426 19089 4541 11533 10594 25407 8316 9555 12409
4507,13797 14291 8251 19089 19709 23600 7601 23481 11687 14895
4508,12341 9029 15459 11792 11764 2432 2300 21854 18114 15145
4509,19874 24355 11064 20308 4502 18419 24070 5094 24197 16394
4510,3812 1685 20999 23430 9992 7064 15628 23895 25637 7933
4511,12702 9975 767 6289 23180 15057 1293 710 7586 2295
4512,25311 11651 24639 16555 4854 11086 6828 12685 7239 14766
4513,18021 7532 22172 9633 7152 16287 2999 3285 9874 21293
4514,8574 15 10968 22187 11628 6734 25171 9597 2635 1434
4515,19089 24075 19709 8894 23600 16630 2665 5942 22554 19480
4516,175 1539 8126 17615 11702 10573 12643 12490 22817 18727
4517,2426 15691 11834 23154 9555 6327 10594 1271 18054 10834
4518,12426 24677 25735 11390 18217 3811 22635 7965 17150 17042
4519,13885 724 14254 23198 9813 24609 17485 19244 16201 4922
4520,7933 15697 19624 3832 8378 2189 9762 11068 8897 25957
4521,10594 2426 6734 10834 9555 25407 18392 17156 1583 4604
4522,5412 24484 12594 857 9982 57 24093 6897 2077 2299
4523,24008 18882 14288 9039 13905 20473 8719 9319 18655 3037
4524,10269 9438 25675 12061 9851 22554 10786 5942 23799 8538
4525,654 25596 16319 14777 5952 17457 6708 3580 3737 14418
4526,25407 13136 8037 9733 10594 11340 10792 7748 11533 5
4527,25928 22754 10980 17300 15473 10404 4587 25613 15200 25693
4528,5078 2453 1993 11022 9371 6791 19780 21918 23082 10244
4529,3989 20745 22037 12842 21628 4130 11038 17973 16969 812
4530,3037 22903 18793 8682 9662 5032 15559 11411 9716 497
4531,5717 23127 11792 13030 15459 6088 23711 2300 9218 9337
4532,23536 13541 4620 5717 12341 9029 2333 9284 15327 19114
4533,4502 18419 15146 16394 4257 2040 16395 6612 11475 15363
4534,2426 6327 15691 9555 23154 24316 8097 23141 1583 10834
4535,16630 5522 11091 6691 12182 1020 17819 7896 25873 8097
4536,12135 9777 1699 1258 18598 22378 11962 15484 6179 14534
4537,8646 15281 21899 4337 6201 25139 25021 3613 16540 19582
4538,4620 19114 18190 10450 9029 23711 2333 23536 23457 12061
4539,3804 12682 23993 25491 1876 23559 18853 3724 25841 11318
4540,4502 19874 14534 23510 24355 14701 3362 22332 12305 19038
4541,6327 24316 15691 10594 23154 9555 10834 6734 25138 861
4542,17893 20087 12948 942 3826 15294 8538 11093 5648 19564
4543,2583 18895 23270 4238 24322 25205 4846 11668 16333 23904
4544,3835 5717 8686 16901 16112 3348 16767 562 2900 23238
4545,20236 1150 8593 5447 19061 11339 6235 13323 229 10347
4546,11096 12742 11092 2790 3920 14036 23474 14923 12143 20844
4547,1436 6266 2785 24606 8611 3422 24295 9975 13524 4693
4548,1785 4620 16878 10450 23258 3255 5484 9284 18528 9029
4549,5517 20961 850 1829 8860 21466 13649 4066 15802 8149
4550,9795 18048 1505 22549 14914 1441 12750 24929 6067 13154
4551,17304 14684 8769 9327 21857 16786 19879 4502 18419 20308
4552,2492 10792 18392 25407 2426 6878 23154 12050 23086 10981
