user_id,item_list
5103,7539 8630 370 2232 14586 11213 1606 15749 20512 9081
5104,5717 18190 23536 4620 23711 2868 15459 15327 10450 21854
5105,8544 14684 19874 5581 7883 4502 22511 24410 4511 20148
5106,24075 25675 25407 19089 15691 11295 2426 24577 10834 12914
5107,13541 5717 4620 6088 18190 23457 15327 20750 2300 15459
5108,2451 16264 13069 17811 6534 14634 20668 13944 8145 24109
5109,14208 6985 17717 17688 25347 13930 7564 15423 11087 4749
5110,9520 11993 13895 5709 19969 2509 20857 8805 16211 14506
5111,14684 24355 17814 15363 4502 18793 9081 25586 22653 1300
5112,10662 24935 17819 16630 20095 11287 17760 6554 22121 18489
5113,25675 25046 6294 22554 942 23056 6632 1904 1893 24075
5114,10174 20637 25013 8667 23349 21893 19786 10796 22478 4070
5115,19079 8544 1611 11968 11796 15327 18791 9243 19833 12983
5116,20308 14684 24355 24070 4257 19874 7450 4502 6612 18419
5117,4620 6088 21854 12061 15327 12341 10450 9851 25675 9218
5118,13508 11848 7312 22880 19626 5295 7965 6985 18060 12227
5119,7494 19089 25407 20095 6198 9555 23600 6964 17723 1240
5120,24075 25407 9438 2426 23154 10269 19089 10834 15691 10786
5121,20637 22500 4384 8100 7424 23280 10174 24735 18718 1329
5122,12584 14519 23920 21921 22159 20301 13831 10537 19871 22557
5123,7494 23600 20095 16630 14895 19480 24075 12409 2665 5044
5124,25675 24075 12061 9438 18293 10786 8538 25463 10269 9851
5125,2274 11717 18317 17643 126 7034 17835 7717 17598 18732
5126,15903 3971 17546 14554 13593 7568 19511 12142 25642 5150
5127,16775 20514 17546 7144 15903 9647 15196 5150 18367 3261
5128,10834 9555 18227 11393 3804 2865 6521 1876 5717 24443
5129,25407 5646 9555 15691 7095 23154 18217 14354 12818 20085
5130,3588 3125 893 15455 4878 100 17586 8097 15903 4086
5131,19480 19089 11730 8251 14291 9664 6198 2665 21552 23600
5132,2665 7494 24355 19089 12409 20146 20308 23600 20095 15234
5133,10269 25675 9438 12061 9851 22554 10786 25407 5942 19089
5134,7293 16647 3551 25514 12143 21885 16671 812 21172 964
5135,25407 2426 6734 10594 1583 9555 8316 15691 22848 17156
5136,19480 19089 6889 14291 12968 9591 9775 6239 24075 16630
5137,6551 23056 9445 12511 9243 21275 25481 13955 18031 13112
5138,16630 19089 21920 2426 21373 8894 6734 2665 18930 7494
5139,15163 2333 8709 23711 19114 12061 9851 13541 3983 5717
5140,18163 20661 20401 10274 25679 6670 14016 16907 24558 4205
5141,20146 15736 19089 21085 6612 9520 14684 13433 13053 23600
5142,195 22554 12719 21158 2359 25675 19526 1665 8990 24075
5143,6369 16998 13552 24985 17323 8384 13696 8805 24546 21616
5144,24075 11295 9438 19089 13430 24481 23732 11193 7126 6076
5145,25801 728 23724 12943 5916 23304 4424 16789 3496 19085
5146,8158 15006 6760 3934 19480 6926 11730 14978 275 9050
5147,6170 14467 5374 11793 25459 8982 13091 11482 23323 3077
5148,21343 3656 4421 482 9968 22594 10506 15131 946 16225
5149,5717 2333 18190 23536 15459 4620 21854 12061 9284 2868
5150,15903 17546 18636 17517 7568 11820 22548 17218 19010 25407
5151,24075 20023 1110 809 25199 19239 311 24158 21005 13347
5152,25342 17724 11965 8709 3037 8558 18515 17491 7186 919
5153,14684 5078 4502 19874 2459 10753 20553 17668 10418 17637
5154,773 5717 9851 12341 8544 25675 24075 4620 10269 20496
5155,19923 19792 25407 8925 13294 21654 15778 588 13928 18317
5156,12341 5717 6088 10788 13541 454 15327 4620 11792 20750
5157,5717 10269 4620 23711 2333 13541 773 23127 8811 8538
5158,15521 10528 23140 10513 9884 114 24075 13494 17145 2798
5159,23600 19709 16630 20095 20146 7494 12077 14895 12409 19480
5160,9591 21552 8560 21953 18122 4940 8920 8251 12061 14385
5161,5664 24967 13138 14236 17768 1868 2297 16241 25182 675
5162,11295 19089 16394 25013 15691 25407 10834 22445 9438 5044
5163,25407 16772 8990 3551 25675 13711 1583 10137 22655 4878
5164,24075 5942 16134 12762 17733 17394 11329 10269 19840 484
5165,10908 19750 2507 22940 14918 10862 18350 20375 24577 2835
5166,11815 12037 2274 20108 21866 21653 18864 21030 21932 17865
5167,9050 24405 7830 20122 14418 22359 208 11203 9591 8689
5168,20496 19802 8341 8544 18176 773 11552 3298 15830 24472
5169,23621 9941 21857 9983 7823 23638 22056 6612 11449 19726
5170,20518 21584 8950 25256 532 18211 3546 25442 677 15475
5171,1863 2267 15679 18045 8251 10013 9947 8064 16189 24484
5172,10594 10834 6734 1583 23141 12818 19089 10981 11533 16928
5173,16630 25873 19089 11658 8431 6819 5522 14291 19525 7494
5174,17518 21087 23263 15798 11974 15774 25395 1879 18505 25518
5175,24075 9438 23628 12550 25675 8538 14978 23127 3835 8560
5176,23862 11502 13508 19303 23078 1213 18191 7975 19483 15691
5177,7883 4203 24075 4209 4521 12556 2011 14137 18419 3525
5178,24075 9438 13118 10269 23568 19120 10327 25928 25335 1158
5179,13715 23266 684 1985 18766 7808 21859 7257 15648 2884
5180,19288 21087 23263 15798 25518 18505 25395 15774 1879 9800
5181,22438 12802 3631 10762 12327 8758 245 5195 15748 12195
5182,14564 19796 22057 18263 24881 17451 1685 11365 7329 18882
5183,15691 2426 23154 10594 18392 10834 10908 9555 23141 16928
5184,15903 3971 19033 9511 5857 18636 5044 10766 7568 21042
5185,24075 25675 10269 22554 5942 1888 12061 23799 5906 10786
5186,6494 13509 13318 12782 20308 23349 8667 6612 14684 18275
5187,25736 9591 1461 17133 964 6639 9012 16975 8560 22744
5188,6801 15730 18392 5607 3309 18747 10727 9548 20651 4855
5189,5407 22511 11716 9992 13262 25410 11919 7842 4055 5795
5190,5717 6088 9315 22646 3983 9851 24075 2300 15335 22003
5191,9438 3803 10269 12923 10786 19564 22128 5942 19089 8538
5192,17198 18555 8267 4476 11969 657 12325 25711 5195 14402
5193,23741 17723 9285 12736 11498 22930 16698 13354 3931 10901
5194,18310 17637 12063 2464 15764 11860 10807 16806 22538 24781
5195,6239 3934 23628 9438 19480 14978 5562 21527 12968 275
5196,24075 12061 25675 10786 20841 9438 14951 17216 5680 23711
5197,10269 9438 22554 20969 12061 25407 5942 9851 10786 8990
5198,2426 10594 15691 6878 22848 23141 7991 13711 10981 9322
5199,25407 6446 10834 15691 16772 2426 3812 23154 9555 11533
5200,22876 25453 1385 15072 9464 14084 12235 14018 19665 15809
5201,9253 13812 1335 13467 19987 13149 22378 1230 919 20707
5202,24484 24093 8064 24109 19089 18930 25873 19525 18122 4803
5203,11533 25407 23154 9555 19875 8860 4541 22010 2426 13503
5204,25675 4502 9135 10134 18414 6500 2812 9526 24355 10594
5205,25675 9438 12061 22554 5942 11357 9851 19089 23799 25407
5206,18293 22128 25046 6294 25675 18392 1893 6632 4257 18804
5207,17517 18987 17546 15234 5150 7144 24275 25407 25083 22075
5208,25675 10269 5942 22554 12061 19089 8538 19308 23799 9851
5209,24075 25675 22554 10269 5942 2419 15081 12061 23799 23035
5210,21355 25407 21042 3382 22121 12601 24076 16150 5044 4351
5211,4423 22438 3759 8758 10762 201 14390 25239 43 1573
5212,25407 2426 15691 23154 10834 10594 1583 6734 23141 8316
5213,25407 9555 23154 18452 2426 1583 15691 10594 10834 18392
5214,4620 13541 6088 2641 9284 24075 18190 2333 23711 12061
5215,9526 9135 2812 6500 4502 24985 20553 20078 25526 4738
5216,14279 3930 5756 13374 20353 15903 16667 2840 5449 25957
5217,24075 10269 9438 55 13118 13244 5942 4620 3290 6041
5218,20657 20874 19379 16176 14462 19800 8693 6508 23045 3659
5219,23975 14104 802 19007 16011 13552 8475 24546 17130 24415
5220,9395 5406 1640 7100 20581 12702 9826 6614 2388 7631
5221,16651 20366 1691 13928 25407 18481 3497 7063 1068 3744
5222,2996 17820 9591 18122 57 7471 11549 8064 1604 14385
5223,5979 25407 2426 18263 7988 23154 4017 15691 1436 9555
5224,6846 22897 20565 7836 6374 22555 14533 23505 18964 18751
5225,24075 25675 10269 8544 8251 22554 1863 9591 22617 9438
5226,19480 17760 12968 9591 19089 6088 23481 23850 15073 8183
5227,5626 13814 17185 9614 292 11775 6520 25063 25575 22018
5228,8544 9851 23481 24075 12061 22511 13797 5717 8538 525
5229,19792 12236 19089 8894 23189 13099 6374 20146 16630 24163
5230,10792 11533 23154 2426 10834 25407 10594 3812 5952 25596
5231,25407 2426 6878 11991 22010 6708 19875 8097 23154 18392
5232,19020 11441 141 2693 14311 1398 7816 13953 15259 21352
5233,24355 20308 18419 7883 17668 1714 4257 15234 11832 5078
5234,7395 18210 296 917 5083 1984 3515 25025 21756 8098
5235,19711 3037 12281 19303 16051 6366 21233 22130 1977 11923
5236,4502 14684 5581 10418 18419 7883 24355 20308 25407 16324
5237,19089 25407 24355 10269 2665 14684 9438 23154 25675 2426
5238,5078 11459 14242 21691 13485 8038 359 18693 20223 21526
5239,3497 10130 3804 871 17425 13066 19142 5763 2995 12730
5240,2641 22646 10717 23127 12061 4620 24075 5717 2910 1051
5241,11527 21199 12162 18263 3775 23086 15234 12321 25484 1113
5242,1039 16860 11184 8992 3130 23847 12722 12135 21173 12431
5243,22995 18656 17130 18419 20981 16538 17323 7604 11832 1745
5244,25407 2426 10834 19089 10594 6734 1583 9701 18392 20146
5245,24075 22554 9438 5942 18293 10269 10786 12923 12061 9851
5246,23154 25407 2426 10834 6734 10594 18392 6327 19600 1583
5247,8987 14253 11357 6974 3905 19359 4444 9112 1566 19220
5248,1361 18890 13944 681 12601 14689 14340 18499 21166 18431
5249,2333 23536 15459 8920 12061 11792 11442 13541 9315 2868
5250,8097 5078 12914 11449 5925 9320 11459 4134 25046 4552
5251,21552 11452 14023 1825 22511 9851 5717 8920 11384 11317
5252,19468 25407 8990 8709 4878 23154 1240 3037 8558 8097
5253,23154 2426 25407 10834 9555 17156 9322 15691 16928 10908
5254,17546 15196 5150 15234 25083 8537 9041 23927 12142 20841
5255,6088 10269 2333 15459 13541 25675 5717 12061 23536 11792
5256,7942 13138 557 5610 3037 13597 24967 15778 12158 6298
5257,3944 11291 7788 10859 801 21116 10734 625 5044 6698
5258,20764 6344 6467 4966 15518 21859 3875 23778 13597 7942
5259,4620 18190 13541 15327 6088 23536 23457 11803 20496 23711
5260,19874 17668 4502 14684 10073 24355 6612 22653 22378 20553
5261,17546 5150 17218 15196 15234 18636 20841 17517 25642 919
5262,24484 15764 17820 8064 19756 1863 10807 24075 7471 15562
5263,4824 17371 7114 1685 23430 5838 1436 4120 10730 2838
5264,2840 5974 1892 18122 14684 17820 14540 21022 3970 24075
5265,19319 23888 25730 10467 3669 5784 9085 12601 7228 9514
5266,19518 13763 12454 5084 11871 21674 16489 955 9241 20190
5267,5469 7063 21061 18984 13887 20095 2426 4147 681 2665
5268,25694 14485 19089 3497 4147 25430 7063 13065 13586 3104
5269,12300 18022 5083 18088 12906 15562 4996 1920 11361 17181
5270,23154 13928 103 18560 25675 4147 14529 21061 24075 18509
5271,19089 16630 23481 2665 7494 20095 12914 20146 18984 23600
5272,15903 22529 13593 10265 2760 9225 15196 18367 17057 13134
5273,11362 2570 23690 22499 3903 23444 12952 10275 11276 1458
5274,16577 18931 21042 3037 8709 24423 4218 9437 25585 13138
5275,17810 12821 7395 8667 9438 18642 12061 25693 10363 10420
5276,24075 25675 23600 11295 16630 5044 10269 20146 5942 2426
5277,7564 9968 647 12342 13707 11067 17214 9111 3297 15344
5278,5078 25957 359 4194 16324 2570 8395 7742 20345 25302
5279,24075 22554 9438 5942 10269 10786 18293 12923 10036 7902
5280,21609 17505 7094 18753 9620 2643 983 6734 8938 12844
5281,22529 962 3737 942 11172 12036 23889 9943 10675 10405
5282,1984 780 16957 2483 9315 19836 422 6114 15583 1852
5283,8709 18793 12048 3037 13742 16410 9241 497 17685 22229
5284,20437 2443 5191 13562 18332 20605 20922 10515 9505 8389
5285,24075 999 9075 10046 882 7885 5487 773 6588 15327
5286,25407 2426 6734 1583 10834 15691 9555 20345 17209 22848
5287,7883 18512 15063 5044 24418 12049 21085 17322 11832 7620
5288,16871 3037 12563 19874 20919 15914 15635 23640 14684 19429
5289,24355 4502 19874 18419 20308 12447 5044 15234 20146 16179
5290,24379 7271 24577 5469 13805 3497 21558 8097 15903 19769
5291,3960 25579 25906 11965 9067 2962 14320 3556 13383 1823
5292,21042 23711 10269 18924 18410 21773 3397 22731 3267 18148
5293,25407 9555 10834 24865 18544 12818 3519 10132 15691 22121
5294,19912 21112 6031 14964 6862 24792 16555 15636 1712 12381
5295,4620 13541 7885 18190 2333 9284 2868 15327 6088 23711
5296,7728 19468 8990 17229 1898 1583 16535 10567 6985 13711
5297,8902 17185 23535 24594 6539 1898 16968 22018 24164 25575
5298,4811 24955 11327 25693 20496 773 1852 12061 9753 24472
5299,7830 10807 17284 18419 4502 11659 6028 16562 5824 10065
5300,4620 5717 18190 13541 23536 23711 2333 2868 9284 23457
5301,24075 9851 9438 22554 10786 18122 18293 5942 4966 8560
5302,15213 24586 17170 18580 6539 1715 17407 17805 15691 9733
5303,20345 5078 17637 22485 20553 18512 17668 2304 3037 13721
5304,6883 6469 25354 10786 24075 21151 13144 15562 5664 3521
5305,24707 21552 13356 17710 3196 8439 2811 11815 8007 20108
5306,373 7150 4913 23156 19956 9410 8158 24900 8323 12096
5307,4620 5717 8544 18190 6088 21552 13541 23536 8920 20496
5308,18452 25407 23154 10834 2426 18392 14706 11533 12960 8860
5309,19089 20146 2665 12409 19709 8431 11658 23481 24075 25873
5310,16772 25407 8990 20969 3812 191 6985 2220 24075 18001
5311,4620 24075 9438 5717 9851 15327 6217 6088 2641 11987
5312,20553 20308 8395 17637 6612 802 19427 16856 21973 3516
5313,9575 20553 11832 548 11083 18512 23865 9548 7389 18451
5314,19150 13795 9149 21129 19627 1186 5095 4889 66 20508
5315,10615 24075 25902 10252 9851 9029 18766 14963 12061 12742
5316,10269 25675 9438 12061 9851 22554 10786 12550 25407 24408
5317,2426 25407 1082 9555 20404 10594 8300 17724 8709 11340
5318,1185 732 25600 20079 23608 4795 811 24865 5762 18838
5319,25596 3580 6212 3737 19875 23154 13663 25407 15169 8410
5320,12162 15169 3775 24874 5092 4099 18574 12367 10311 14684
5321,4620 23536 5717 2868 6088 2333 23711 12341 8920 3337
5322,1484 7632 16257 7710 3037 2086 420 18324 2835 5078
5323,8524 385 1639 8544 19480 14311 5382 817 23299 5906
5324,5469 19769 3744 16630 588 20095 13887 13294 23600 25694
5325,22554 18293 25675 101 12923 7202 681 23485 3803 19453
5326,22629 3855 18549 25253 8576 17654 5787 14432 21565 23339
5327,23154 2426 19874 4502 15691 10594 10834 9555 18419 5078
5328,19089 19480 1863 19524 14895 25740 20275 14663 25407 14291
5329,24075 25675 5942 11650 22554 10269 23799 12061 25407 23035
5330,43 2125 25239 3759 201 17919 4423 16897 25444 23850
5331,22511 14771 21327 20308 10783 9018 11832 14684 303 24794
5332,7494 25407 19089 6198 20095 9555 5044 8097 15691 23600
5333,9591 2996 17705 8560 21552 8920 22645 9018 18122 4959
5334,3835 22535 20560 25491 21583 13408 11716 19922 7885 267
5335,21355 12601 21042 3382 25738 22121 4351 25407 5930 5044
5336,25407 23154 2426 1583 10594 17209 22010 18392 9555 6734
5337,20841 15903 13091 15076 15483 20513 14554 9511 20744 18636
5338,16630 23600 24075 7494 20146 8538 19709 14895 12409 9438
5339,11533 5952 25407 20863 25596 2426 23737 3631 8860 25133
5340,7361 3165 22121 2218 8538 12550 19089 3803 16503 25868
5341,18122 10269 4940 25675 21552 9438 4100 8560 4979 12061
5342,14684 19874 24355 24481 24168 4502 17668 15668 10418 6612
5343,22300 6443 19922 21660 57 21552 7639 19524 9173 1114
5344,23154 25407 10834 6734 9555 15691 22848 16928 17156 10908
5345,3138 1892 14684 2840 17088 18952 24274 8685 14624 5078
5346,16662 17256 7587 23989 117 7768 21326 19279 16098 24113
5347,14270 2345 3016 4824 3342 25470 2185 1511 7049 6018
5348,24951 1627 4209 17225 7380 24292 25915 25514 20245 24914
5349,4620 18190 13541 5717 16112 2868 5487 17162 23711 11792
5350,5717 18190 12341 13541 2333 4620 6088 23536 6662 21854
5351,25353 12742 16065 13949 4816 9200 16767 3469 16112 9797
5352,22848 23154 2426 25407 10834 17156 18392 1583 10594 9555
5353,6446 8272 24577 25661 24958 17014 15668 5188 5044 2001
5354,18190 5717 15327 23536 6088 23711 23457 2868 454 921
5355,4502 24355 19874 18419 13561 20308 5581 4124 25897 20553
5356,497 22548 20404 15182 2426 15691 13993 24075 12158 9750
5357,12685 2166 24075 5235 6861 8180 17681 14625 16642 1580
5358,10834 2426 9701 23154 16577 25407 10594 18392 15691 21355
5359,2426 15691 23154 10834 23141 9555 3551 10594 12818 6734
5360,24764 8920 21859 2996 16580 13628 9348 20157 9438 23850
5361,12601 21608 2640 7468 25522 9673 11219 23936 6734 4111
5362,11202 18604 4421 482 9968 22594 10506 3656 7991 10901
5363,4869 12487 6880 8363 25810 16860 13696 9647 6311 1055
5364,15142 19691 4394 18859 8203 18923 1916 17668 13107 5117
5365,3037 5032 13231 15910 740 12158 15182 8097 18954 21586
5366,2805 4684 1564 12221 25708 7517 6954 23552 8717 4199
5367,8560 1863 9591 4502 7883 9018 25846 13561 18122 22645
5368,7494 19089 25407 20095 6198 17723 9555 23600 6964 2665
5369,2739 7495 1850 1943 12979 21715 2526 20587 16790 13128
5370,4535 25675 19934 18419 23593 15234 19875 15271 23309 6319
5371,7494 25407 19089 2777 9658 23141 23154 20095 6198 9555
5372,24075 22554 5942 10269 10786 12061 9851 23799 24894 4512
5373,5717 18190 15327 12341 13541 6662 2300 2333 19114 9284
5374,23560 18399 9572 5520 13354 23265 6384 25678 4112 3588
5375,10112 16538 20553 23109 4825 15827 10820 23154 17240 17241
5376,3631 4737 17842 8388 20844 7368 8912 19606 12195 14390
5377,16684 20560 24721 5818 22535 21552 22283 7029 23258 13408
5378,9591 18790 5965 1947 21408 22897 13541 18122 4966 25846
5379,17842 15365 3649 19749 8912 20314 2995 16758 3497 13887
5380,2426 15691 24577 8558 24075 9769 497 18793 22903 22548
5381,9591 18122 21552 8560 4940 8920 14385 14023 141 3833
5382,4147 14759 8037 5015 22801 19769 4171 14509 3230 17397
5383,22646 11792 6088 17547 7845 9959 6754 2300 18545 409
5384,10269 9438 22554 23711 18293 5717 5942 8538 8811 4620
5385,2426 15691 10594 9555 1583 19089 25675 10269 17156 6878
5386,11533 25890 17558 6629 7426 7460 21911 17204 13388 2118
5387,7177 7363 3812 2877 2118 1714 9123 11429 4877 20824
5388,23154 15691 6734 23141 12818 9701 16928 22848 10981 13711
5389,14876 4338 2597 3267 5817 16543 2547 10269 25675 21317
5390,22579 8304 9676 8512 8560 4940 4433 6919 4927 8251
5391,980 6053 13470 11259 1677 23719 5792 18845 25133 5930
5392,25675 12061 24075 2333 2300 4561 25260 8811 8538 561
5393,24075 22554 9438 5942 3803 10269 23485 18293 10786 25407
5394,22731 16577 25133 5930 306 18924 5495 21395 12943 4541
5395,24075 24423 15903 9438 22554 25407 25675 15686 18626 24544
5396,14201 25893 24703 9438 19819 11461 9561 3599 5788 3948
5397,10054 5592 16562 11576 20837 3966 20078 2840 23624 9752
5398,10745 18555 25644 9000 18346 9994 4088 24284 22465 19049
5399,19252 5010 22166 21493 21752 13764 17936 9707 6915 19036
5400,9591 21552 18122 8560 4940 8920 14385 10775 13918 19239
5401,2459 2835 8395 17637 359 11242 24711 20553 14684 25957
5402,25407 23154 10594 6734 1583 9701 11533 19875 22010 7991
5403,24875 695 7648 20878 20719 15831 20686 21043 21570 1226
5404,1018 16707 25407 24355 7494 10781 23141 6612 15903 23530
5405,11383 16609 15538 23447 21787 20314 1288 5429 19762 23886
5406,13433 4502 14684 20308 19089 17808 7883 24355 5581 9438
5407,6926 14418 23536 2333 13541 4620 10789 21854 2868 1863
5408,19089 4956 5259 14653 2646 22445 11295 6213 23781 273
5409,12454 21952 14948 17273 12707 14317 10636 14704 19343 3694
5410,25930 8991 2455 23816 17773 24808 2841 8893 25771 16262
5411,24586 16968 4341 10685 19691 14172 1715 15522 15213 3271
5412,8097 24577 25407 16394 12914 15691 5032 3744 11533 15234
5413,43 2125 4423 25239 23255 17822 12195 23981 17561 3631
5414,24481 17668 8544 12424 4502 9438 11961 8268 22653 25013
