user_id,item_list
5184,5857 3971 15903 10766 19033 19852 18636 21042 9511 14192
5185,24075 25675 10269 5942 22554 15564 1888 12061 13118 19308
5186,13509 13318 15369 6494 25675 20308 14684 11483 8667 20321
5187,6654 1461 17133 22744 25736 16975 8560 2906 9591 6088
5188,17967 18747 1249 5607 12050 8023 20651 7748 15749 18437
5189,12494 11716 25643 3769 3518 9882 19078 18528 24841 21871
5190,5717 6088 9315 3983 16805 15335 2300 22356 17162 9851
5191,22128 12923 3803 19564 10786 7337 4124 9438 10269 12466
5192,18555 25711 7493 16758 4476 17198 8267 352 21297 20294
5193,23741 9285 9929 1720 14574 17723 2977 25161 11498 12736
5194,15764 4502 24394 24781 11153 19384 19874 17637 12063 2464
5195,23628 24926 6239 3934 275 7474 19480 5562 10948 16830
5196,12061 10786 20841 24075 8811 6041 23711 13363 10044 14554
5197,10269 9438 22554 25407 12061 20969 10786 9851 8990 2426
5198,2426 10594 15691 7991 6878 13711 23141 22848 9592 2551
5199,6446 9370 16772 22731 679 20969 18444 3812 15169 25738
5200,7607 653 25453 21255 19665 1385 22876 14084 14573 15809
5201,7883 11253 9253 919 11064 1230 4502 13467 13149 19987
5202,24484 24093 8064 18930 18122 19525 19089 25873 4803 24109
5203,8860 2118 11533 15169 19875 4541 10882 13503 3737 13065
5204,214 23975 17278 17266 12017 3502 11196 14427 20211 23555
5205,9438 25675 22554 12061 8894 5942 9851 19564 3803 5044
5206,18293 22128 25046 6294 21342 18804 6632 25675 5380 19620
5207,17517 9511 17546 18987 3556 14855 14963 5027 3572 25416
5208,10269 25675 5942 22554 12061 19308 23799 8538 15564 7964
5209,24075 25675 10269 22554 5942 10786 12061 19089 15564 995
5210,25407 21042 22121 12601 21355 5044 4351 15691 23154 9555
5211,4423 22438 10762 8758 3759 201 43 25239 14390 25257
5212,25407 2426 15691 23154 10834 10594 6734 1583 16906 9701
5213,25407 23154 2426 9555 15691 18452 10594 1583 10834 18392
5214,4620 13541 6088 18190 23711 11792 2333 9284 24075 2300
5215,9526 17637 8395 24546 96 9135 12643 20553 4346 7839
5216,13374 20353 5756 10801 12099 3930 18021 15520 19874 10932
5217,24075 13118 9438 10269 5942 4620 10786 12061 55 14313
5218,11366 19379 20874 1810 20657 9703 7457 21877 3659 508
5219,14104 23975 20683 17374 24839 19007 6418 16480 23277 10839
5220,23180 9395 14176 3052 11100 19174 12000 7100 20581 14196
5221,16651 25407 20366 1068 13928 7063 6073 2426 681 3497
5222,9703 18122 17820 2996 24484 9591 16258 8064 15764 16183
5223,25407 2426 3866 23154 18263 5979 19992 15691 6734 10834
5224,7836 20565 19792 19089 18751 23505 17723 22923 25779 660
5225,22750 8251 17760 14291 9851 24075 9664 22617 6632 25675
5226,17760 23850 19480 19802 14978 17746 15482 9591 6915 7639
5227,5626 13814 9614 17185 24164 6520 25063 292 22018 25575
5228,8544 525 17514 4927 18150 23481 22511 11987 10979 9339
5229,19089 19792 8894 16630 12236 19480 23189 7995 20146 12409
5230,23154 6708 5952 15884 20289 11533 11148 13870 18664 20654
5231,25407 2426 11991 21920 1056 10594 6878 10834 9555 25138
5232,19020 5377 21373 6831 16246 19948 13795 10698 3264 7816
5233,7883 24355 18419 1714 20308 6450 1230 5092 22653 2381
5234,15318 6076 2342 24876 18850 7793 8114 3711 18416 22155
5235,18054 3230 11834 3037 19711 9771 21068 19270 13570 11991
5236,14684 4502 5581 20308 7883 18419 10418 5078 24355 17668
5237,24355 2665 19525 19089 25407 8097 18584 12602 12061 19709
5238,5078 20223 24471 9048 16068 1050 5792 18868 225 19890
5239,5763 3497 13912 22564 12730 3118 2995 20523 5469 14155
5240,11741 25606 3098 3255 1321 1387 23930 18100 7137 6674
5241,11527 12162 24138 3264 24378 1113 7583 19948 11535 23086
5242,21163 16860 23847 3130 12722 14576 1039 7722 2169 5554
5243,18656 5261 17130 22995 24945 22664 7604 5359 4888 250
5244,25407 10834 10594 2426 19089 16928 1583 20095 8316 6734
5245,24075 22554 9438 18293 10786 10269 12061 12923 5942 9851
5246,25407 2426 23154 10834 18392 10594 21123 6734 25138 21920
5247,8987 3905 3968 11357 19220 11305 9679 25409 2832 14406
5248,1361 21175 18890 13944 681 12601 18499 14689 14340 3496
5249,2333 23536 13541 12061 2868 15459 7235 9315 5717 11792
5250,8097 5078 13863 3930 12914 11195 19941 1983 9371 8581
5251,21552 5717 24410 11452 11384 9851 21583 12056 7639 14023
5252,19468 8990 8709 15691 4878 3037 15729 10946 25076 17849
5253,23154 25407 2426 9555 10834 17156 15691 18392 9322 16928
5254,15196 5150 17546 15234 9511 12142 7568 24075 15642 17517
5255,15459 6088 20726 18246 1834 14912 18528 9337 13541 7130
5256,7942 16172 12158 13138 5610 24967 13597 2611 557 23072
5257,21242 3597 11755 13753 2526 21116 625 17418 801 5044
5258,15518 5277 2996 21859 6483 8641 25145 8552 25736 22665
5259,18190 4620 1703 8285 7274 15327 11803 20750 8213 2300
5260,24070 6691 17668 24216 1020 17111 22655 2092 4280 20428
5261,17546 5150 15196 17517 18636 19973 7568 15234 8396 7144
5262,24484 15764 17820 1863 4668 16857 8064 7471 10807 3942
5263,4824 1685 7114 17371 23430 5838 1436 4120 2838 10730
5264,2840 18630 19692 5974 16258 18122 17820 1892 19880 16711
5265,19319 10467 7390 18444 25730 3669 15792 23498 2204 21067
5266,20337 19518 12271 5084 13388 16266 592 13763 14998 18234
5267,9089 5469 21061 23481 2236 18984 13928 681 5522 17787
5268,25430 25694 14485 7063 19655 16 19089 3497 4147 16651
5269,21042 13433 15562 18022 12300 12906 17181 4996 3556 1920
5270,13928 103 16651 2064 23154 14424 22210 681 3398 1451
5271,19089 16630 23481 7494 20146 23600 22121 2665 18984 5522
5272,18184 17218 8651 24120 18367 3752 15686 24881 21075 7674
5273,18946 14535 7860 742 13291 20322 22380 22147 2896 22886
5274,8709 3037 25585 16577 21042 24423 22731 4066 6047 10309
5275,6114 10808 8780 17092 19548 22177 25129 1930 8068 5063
5276,24075 23600 20146 10269 25675 7494 19480 16630 12409 5044
5277,13707 15617 12196 5592 867 24591 9111 11067 17214 3164
5278,5078 8395 16324 359 25957 2570 17637 15124 10150 2854
5279,24075 22554 9438 18293 10786 12923 10269 5942 12061 9851
5280,25407 9620 12844 983 290 7115 22010 23430 2426 23154
5281,942 21552 18293 11172 25046 10675 3630 466 21342 22750
5282,25068 9907 12379 20619 1852 21981 18956 8778 1256 9637
5283,3037 18793 8709 5032 497 13424 12048 22885 9662 15903
5284,5191 17149 13562 20605 18332 8389 5057 1267 2443 20437
5285,25390 19806 21679 18861 24075 878 3717 19368 8162 17728
5286,6734 2426 2185 9555 8395 1583 25407 20345 17209 14386
5287,6502 7883 23105 803 4911 20964 127 13734 25141 7620
5288,14465 20919 16784 12563 16871 24889 23341 720 20744 17846
5289,24355 12447 19874 16179 18419 102 4502 5044 7450 10615
5290,22121 11004 23130 11295 1311 5469 5970 12897 25065 13928
5291,21075 18636 8826 25906 25579 3960 8065 3261 13506 6953
5292,23711 21042 10786 23536 13541 12061 22731 22356 11792 21854
5293,9555 25407 10834 16928 19089 23154 24865 22121 19792 10594
5294,21112 19912 14964 6890 25001 6862 17850 6031 24473 16555
5295,1785 16878 7885 3255 2868 999 9284 4620 2333 3835
5296,7728 8990 19468 17229 5152 7141 16894 8503 16535 21135
5297,8902 22018 24594 24164 25575 15052 6539 23935 1898 20686
5298,25693 23351 24472 14462 17115 5119 20496 4811 4927 23043
5299,7830 24405 15787 6028 19117 21670 434 9062 15548 9273
5300,18190 4620 5717 20472 23457 23536 25028 23711 13519 2333
5301,9851 24075 10786 24374 8811 23299 12801 21260 16083 16281
5302,24586 15213 6539 17407 1715 18580 17170 4878 17805 9733
5303,5078 22485 17637 20345 22098 12952 24711 6652 3037 13721
5304,18690 9947 16040 14513 10786 25440 6883 16949 15724 15562
5305,20807 2811 8541 7650 2922 6955 8439 23791 233 21653
5306,23156 7150 16562 13797 373 24075 23203 1634 9410 4913
5307,4620 18190 7639 5717 8285 21552 22804 12341 20496 921
5308,18452 2492 25407 2426 23154 11533 22848 12050 8860 10834
5309,19089 12409 20146 2665 25873 8431 11658 5522 18984 19709
5310,16772 8990 24243 17229 3812 25407 191 7095 22121 15729
5311,22665 6217 12550 109 2135 12681 2910 12684 4620 23568
5312,20553 20308 8395 24355 14684 19874 8769 24258 4502 21697
5313,21857 20553 9575 11083 18512 9327 16757 14684 16502 17739
5314,25894 6097 9666 25586 7674 10226 3031 8423 21053 22932
5315,20361 3727 17637 14963 12061 4893 12742 10252 9029 11826
5316,10269 9438 25675 9851 12061 12550 10786 5717 22359 23299
5317,25407 9555 2426 10594 8709 14315 15691 23154 10834 17724
5318,24865 19792 1199 13390 10249 25555 811 4795 23608 6600
5319,25596 654 5952 3580 23154 4541 3737 1085 13663 19875
5320,10311 3775 11527 12162 19823 1113 12759 9128 7350 5377
5321,5717 4620 23536 2333 12341 6088 23711 2868 15327 9284
5322,2835 5078 16257 3037 7710 7632 359 420 2086 18324
5323,8524 1639 8544 14311 19480 9243 22617 21552 385 13287
5324,3744 5469 21061 14141 19769 1064 16691 1869 1846 20422
5325,25675 22554 18293 24740 22139 7202 10954 14595 12923 25260
5326,3855 25253 18549 14432 17654 22629 8576 16447 22316 3790
5327,6450 18174 23154 2426 16150 2381 1816 4209 5078 19874
5328,19480 19524 19709 19089 1094 14291 20108 10887 6239 1863
5329,24075 25675 5942 10269 22554 12061 19089 7494 25693 10786
5330,25239 43 2125 4423 3759 12195 201 7912 25257 23255
5331,10195 8712 25437 18813 3381 9948 6970 8863 11737 13015
5332,7494 25407 19089 20095 5044 8097 8894 19709 15691 2665
5333,9591 2996 8560 8920 21552 22645 17705 1960 12801 6781
5334,3835 22535 20560 13408 10450 20584 503 585 20930 19922
5335,21355 12601 25407 21042 4351 19852 25738 22121 22731 8209
5336,25407 23154 2426 10594 2492 18392 17209 9555 9322 1583
5337,20841 4352 14554 15903 12748 13091 2608 9511 22331 2369
5338,23600 7494 16630 20146 12409 24075 19480 23481 19709 20095
5339,11533 25596 5952 8860 25133 4541 25407 2426 20974 3580
5340,3165 3812 3803 4189 24383 18425 10302 15874 5044 7361
5341,18122 4979 4100 21552 14385 4940 25846 24109 15881 8920
5342,4267 14684 19436 17668 11680 24168 24355 19874 8819 20321
5343,19922 21552 19480 19524 22300 17459 924 14593 11356 16985
5344,23154 25407 9555 10834 6734 16928 6446 15691 22848 8886
5345,3138 10968 24274 16150 18952 17143 11199 18285 23760 14807
5346,16662 23989 17256 12359 3266 13198 21780 10417 7565 24125
5347,8990 13443 14270 19119 17201 22554 24383 19097 15126 3016
5348,12991 21398 368 18841 10222 19676 4207 21389 20184 25051
5349,5487 17162 3255 16112 2868 999 8686 21854 13541 4704
5350,18190 6662 7701 11794 5717 16055 10788 20750 9556 12341
5351,25353 12742 22300 9200 6016 14593 13949 16767 16281 16065
5352,2426 22848 25407 23154 10834 1583 9555 18392 10594 17156
5353,6446 1542 8272 22121 24577 5044 15691 2001 7115 16577
5354,18190 15327 5717 2641 2868 562 1504 23711 23457 10450
5355,4502 19874 18419 24355 9769 4257 11737 16394 20308 5581
5356,497 15182 22385 13609 22548 13993 20404 7611 18412 11975
5357,8180 12685 14625 5235 19178 6861 6828 20348 24075 2838
5358,2426 10834 25407 23154 15691 16577 10594 18392 9701 17156
5359,2426 15691 23154 9555 23141 10834 10594 6734 12818 1583
5360,3368 24764 8920 21132 20157 9438 4095 5732 23325 9533
5361,2004 4111 8465 6168 156 5473 3907 22731 8794 6336
5362,17156 3656 22594 20416 10901 17717 8990 4588 6446 139
5363,16860 18641 4048 3877 14334 4270 25005 6311 12543 24161
5364,15142 9431 18859 4394 19691 8203 1916 18923 13107 5117
5365,5032 3037 6689 20300 13231 9769 15182 9662 13767 18412
5366,9862 16476 15893 19307 22459 1515 12066 21341 14708 54
5367,1863 8560 9591 7883 22645 18122 20621 2996 4502 12801
5368,7494 19089 17723 2665 19709 12409 23600 20095 25407 8894
5369,20069 16790 2739 13128 10028 7178 19991 23943 4501 10742
5370,12719 23309 15271 4535 22873 25675 18500 14122 1866 2352
5371,7494 25407 19089 20095 5044 6198 9658 2665 17723 23600
5372,24075 22554 10786 10269 12061 9851 5942 561 23799 19401
5373,15327 5717 18190 12341 6662 17964 2300 921 3410 22615
5374,20994 6384 13354 18205 15650 4112 7280 3588 11847 18401
5375,23109 10112 20553 16538 4825 15827 10820 20140 1112 469
5376,3631 4737 17842 8388 20844 7368 17373 19606 23987 18238
5377,23258 20560 24721 2641 20864 13408 19114 18190 9284 16966
5378,9591 1863 1947 13541 25846 18122 2868 5965 4966 12926
5379,17842 3649 7502 20314 8424 5429 15954 22183 18375 20402
5380,22903 497 2426 24577 18793 10544 9662 7267 22385 15182
5381,9591 21552 8920 14385 8560 18122 6088 4940 4966 22645
5382,4147 14759 19769 24429 1846 21061 5015 7232 14141 7550
5383,22646 6088 22359 9050 11792 14418 18545 10493 1863 17916
5384,9438 10269 22554 13363 23711 13541 6041 2109 18293 1863
5385,10594 9555 2426 15691 1583 8316 16928 17156 1056 9322
5386,11533 7426 6629 15234 17558 1547 15169 20460 2118 21139
5387,18954 15795 7363 7177 11951 18889 2877 9123 3788 10202
5388,23154 15691 16928 13711 23141 6734 16906 12818 22848 17156
5389,14876 2597 4593 5275 4338 10269 5817 2547 16543 3267
5390,6919 20108 3169 1447 8251 4927 20260 22300 23481 364
5391,11259 25133 25596 6053 980 13470 3684 18845 23719 5792
5392,16503 942 25675 25260 9851 12948 6815 16215 4561 25071
5393,24075 22554 9438 18293 10786 3803 10269 5942 14595 12061
5394,22731 16577 17427 13520 22348 25133 7583 22010 16394 23086
5395,24075 24423 7568 18636 7530 15903 16719 25585 15686 9620
5396,14201 3948 3929 3599 5717 23127 19819 23457 5788 2300
5397,24546 24307 15485 3658 4681 22622 12990 5351 5592 16562
5398,9000 4088 11086 15356 21416 11651 10745 18555 25644 23949
5399,1816 5907 5010 19252 9707 134 602 8506 12826 17108
5400,9591 21552 8920 14385 8560 6088 18122 22645 4940 8811
5401,8395 2459 17637 2835 359 24711 20553 19874 11242 16324
5402,25407 23154 10594 11991 6734 11533 22010 22651 624 5535
5403,695 17610 24875 7648 3554 15831 18575 5763 19521 20719
5404,1055 24355 1018 4502 16707 7494 8977 748 19213 18256
5405,11383 1288 5429 20314 20844 19762 21863 21787 23987 22183
5406,2209 15107 13433 1998 14484 23278 4152 17808 4502 11268
5407,14418 6926 15459 2333 25903 21890 1027 1378 13919 20802
5408,19089 4956 22445 8894 22121 5259 14303 2646 18984 12663
5409,15411 15906 17830 23923 9388 11905 19184 2865 4370 25188
5410,4055 22588 15518 25930 8552 14271 15016 25675 9686 15463
5411,24586 4341 16968 19691 14172 5626 6264 10175 15522 10685
5412,24577 8097 18263 23895 12914 3744 11496 23086 16394 1345
5413,23255 2125 43 4423 12195 17561 25239 23981 3631 1511
5414,19016 8268 23198 3623 3186 6447 1741 17073 10971 3522
5415,24985 913 7323 19874 4502 25811 21071 7883 22338 1517
5416,25407 2426 10594 6734 1583 9555 10834 15691 11533 17156
5417,14950 7494 19089 12409 9402 2665 6198 3397 13433 19525
5418,24075 9438 25675 7363 5942 10075 19089 2679 15137 12061
5419,10269 25675 9438 22998 336 12061 6967 25407 13116 15903
5420,13928 22121 3497 16651 7908 1068 11295 3570 7063 14553
5421,5025 24112 394 8300 10024 14488 9138 13156 24235 9066
5422,21552 21466 2551 15691 7693 4203 6197 23831 9615 24381
5423,25407 23154 10594 1583 9555 17156 18392 15691 10834 624
5424,18060 16641 24917 7965 3817 9585 4054 8216 2576 25407
5425,19089 17723 23600 19709 14291 20146 6198 14895 12409 7494
5426,18419 24355 17668 10269 5581 10418 12759 10311 8860 16394
5427,24075 23628 21527 8158 15006 23410 14978 14609 2060 7474
5428,18892 9329 23122 3155 13354 7265 18765 24993 9714 24085
5429,24948 22226 4533 20691 5942 16267 24494 13514 10653 484
5430,24075 9438 22554 5942 12061 10786 9851 18293 15564 17858
5431,7426 7268 8295 17586 18515 25702 8229 1547 8396 21986
5432,24220 13116 19933 2213 6967 1073 493 18169 5486 22308
5433,21552 8538 19709 21030 19089 12061 25458 12273 6636 10781
5434,11566 3537 20675 3634 12274 17681 4711 15061 17846 11403
5435,2811 17865 8541 20807 132 8439 20934 14875 2932 14291
5436,11072 8937 8704 7639 10615 22511 24597 11076 19010 18098
5437,9050 6926 14418 13308 13919 23127 21890 11792 20856 14746
5438,8097 24577 3432 1573 17070 14564 12630 4784 2492 18651
5439,13541 23536 23711 2333 12341 9284 3337 5746 15335 921
5440,11512 14978 2620 9682 15940 16073 12879 14220 19480 23666
5441,1551 5942 2281 402 16061 12184 25013 17093 15939 25675
5442,11067 24896 16160 6547 19781 21975 11093 9243 20867 12983
5443,8769 14684 4502 19874 24355 11083 20308 6691 11672 18419
5444,19089 14383 13336 20095 8894 18317 10035 3220 10691 828
5445,3326 21100 10547 4102 7180 14281 3561 8823 9650 2570
5446,7568 9511 17546 7144 9531 10269 16775 4809 5150 7207
5447,15234 12501 11925 23109 19123 13303 1112 25770 20046 7910
5448,19007 1959 22076 9520 21417 11623 19445 16760 24546 10839
5449,1863 22645 13541 8560 21552 18122 17760 8920 4940 19524
5450,24520 6846 9591 18122 23908 2103 16823 19144 4927 11730
5451,20270 16615 17630 10405 14544 3737 22010 25596 19875 11533
5452,22668 24728 24078 5393 6441 1802 7830 6982 18440 18904
5453,2665 16241 23481 13118 7885 25446 24785 13797 2868 8544
5454,19281 3527 5589 8805 6683 9502 18427 25200 4425 2021
5455,6691 4280 12182 22655 1020 10073 20702 2269 7547 20308
5456,3877 20321 23280 25796 25645 6325 6041 16218 4392 25793
5457,5942 5261 16849 24075 10839 17400 5078 1976 4069 20308
5458,4159 6239 19089 13797 9851 20095 23835 2619 2665 14895
5459,25407 11152 21630 10594 16175 4293 24316 23154 15691 3220
5460,6612 19874 24355 13758 22193 10418 24962 15959 748 11979
5461,24181 5078 15234 14684 2503 11377 3572 2459 17643 17637
5462,23127 5717 2300 21854 24075 2333 6767 12061 25675 19180
5463,25675 18804 16647 25046 22554 15564 5380 22750 18293 18724
5464,24075 8841 9438 3719 25675 23950 18540 6544 12237 19308
5465,8769 9327 17739 17668 8544 4209 13663 6691 17662 18512
5466,20974 19171 22171 25596 19875 8860 17826 3737 14189 20949
5467,16040 24472 4603 3770 1852 17338 9438 15796 16828 25633
5468,12810 11051 2931 24958 5684 6326 8724 175 22721 2466
5469,1672 8257 20944 1788 579 10880 7363 24399 11589 6334
5470,19089 15821 17723 4964 5290 14034 9934 2899 12919 20529
5471,21552 8544 24410 20108 11832 14023 19970 5907 9018 8704
5472,7965 16641 13508 18859 11848 10838 18060 24577 23154 20085
5473,9934 6380 1920 12906 15562 4502 17948 25868 2061 17464
5474,24075 1154 23611 7222 19978 23766 8168 16624 14077 25329
5475,4502 14684 18419 10418 1714 2835 20308 8395 17637 359
5476,8538 24075 19089 9438 7494 5942 12409 19792 17723 15564
5477,15478 17010 20049 4139 18852 18634 7993 12241 18241 304
5478,3469 2910 4528 11741 6674 9282 3835 24437 3348 4627
5479,4620 24503 12494 13541 3518 9282 25643 20573 7997 20796
5480,24484 8304 8064 24093 23071 18569 5934 15764 14865 24109
5481,14684 19874 17668 4502 24355 10418 18512 21697 4257 22653
5482,13231 14488 13789 20747 13502 557 21051 8558 13182 22608
5483,12061 9851 25675 20496 10269 21552 6599 9007 10191 9438
5484,14356 22121 24461 13147 14378 4395 13102 13944 10479 1848
5485,9555 25675 23154 7727 10834 10594 11533 12818 16928 9851
5486,17723 16630 19480 9763 2665 2427 25679 1235 10919 17257
5487,19874 1435 6612 20308 10418 24355 25005 16860 12543 18641
5488,21354 24481 19561 4502 22561 1055 16201 19463 9472 17478
5489,19280 13928 1016 2320 2641 18008 1256 5828 4951 20160
5490,21042 1259 5930 22324 6047 2375 22066 10951 18924 15331
5491,2426 23154 9555 6734 25480 10834 1583 23141 22445 861
5492,15764 24093 57 5412 18122 18569 15562 7471 3997 16197
5493,20308 24355 10418 4502 19874 1959 14684 18419 8769 9327
5494,14684 19874 24355 20308 4257 7883 22653 5581 17668 5092
5495,19089 20146 19709 19480 18984 12409 23481 2665 5044 7494
