user_id,item_list
4416,175 2005 7442 5421 6600 18115 7839 3658 4343 15869
4417,9438 9620 14659 19385 24577 12214 823 12844 4819 22517
4418,9797 3380 25643 12494 3348 3235 3047 19078 13300 9882
4419,1259 21042 10524 17994 5930 6412 22324 23618 6047 19934
4420,25675 24075 12923 9438 18293 195 14595 12719 17465 1842
4421,24577 8089 16172 8097 19370 15179 5028 3305 4696 8462
4422,25407 2426 15691 25596 9555 10834 11533 15169 23154 7991
4423,6500 1258 22536 15808 761 10396 25479 20686 24481 11857
4424,16363 23600 20290 4449 13831 12605 16140 3070 8785 15318
4425,719 20572 1470 17768 22243 14314 6096 23324 1912 4346
4426,3037 8709 9769 18793 15559 12048 9662 7448 22356 23697
4427,25675 24075 9438 12923 10786 14595 12061 4512 9851 22750
4428,4912 6653 962 11445 4068 19049 5728 21662 5737 7944
4429,6897 5412 14865 24484 15764 18569 1555 22794 8304 12789
4430,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
4431,7001 11135 17575 12440 9589 20545 19991 20587 3597 20142
4432,991 13764 9055 13926 4927 476 364 7639 11356 525
4433,2641 12158 3425 18056 13632 11090 25941 11921 19766 20160
4434,19874 24355 20308 22653 18419 17668 4257 10418 5581 15234
4435,3479 10391 21852 984 9347 5704 4094 25020 6868 14072
4436,2505 14684 4502 5907 16116 23404 19970 1714 20553 10418
4437,6691 12182 20863 22917 11533 5952 1020 22655 6212 25596
4438,11533 15169 19875 3580 25596 4982 20289 3737 4366 8860
4439,6698 2426 20281 8529 4387 18501 25138 15271 12874 9190
4440,25675 12061 10269 9438 10786 24484 18122 8304 22554 15764
4441,22897 16595 8375 22883 13294 10467 316 4130 13928 7237
4442,24075 9438 22554 3724 18293 10786 12061 10269 25314 9205
4443,16577 24922 679 18433 19033 11954 3382 6446 4871 7359
4444,11129 533 829 9535 4616 21274 24596 8700 10736 7377
4445,14903 9288 25407 19874 20066 20308 2426 16772 4878 5044
4446,20087 17972 19637 3792 7399 19106 13888 3363 3794 1830
4447,23154 2426 2492 18392 6734 10792 10594 21920 25407 6878
4448,4825 13686 4237 23989 9358 23215 24444 14253 1211 1566
4449,2304 17637 6163 20553 6652 11022 8395 7479 16324 18310
4450,24753 12297 22396 589 2536 22537 10710 471 10246 12851
4451,14654 14817 15873 14347 15715 6298 17161 2626 6090 12814
4452,9295 25718 16890 16492 6816 20799 9021 17536 733 10503
4453,4670 15374 13753 20979 16091 13649 14067 20038 3898 25717
4454,6897 857 14865 2077 17820 11034 8304 12527 24484 8064
4455,25078 14336 13681 5669 15451 15645 19526 10567 10686 19934
4456,9438 16630 10269 17723 19709 20095 23481 5044 2665 3165
4457,18619 16017 207 9703 533 14513 7036 17044 24472 20743
4458,1542 22121 13944 2616 9090 6446 24747 8272 23189 21596
4459,20321 3556 6612 2579 5664 16218 15415 22500 20371 24255
4460,25407 2426 10594 9555 6734 1583 15691 24070 6878 22848
4461,18574 1573 22171 2426 20087 7175 3792 6878 5966 11130
4462,3588 4825 5117 19123 12644 21957 1211 969 25574 10163
4463,20496 24410 8769 11083 21552 7639 24621 4209 10786 10191
4464,18512 14684 8769 8395 6612 4502 21085 22653 20308 8544
4465,25407 10594 10834 1583 10908 6878 22848 16928 7991 21920
4466,9339 8704 8251 525 15830 11452 20108 11730 13797 22511
4467,24075 22554 9438 24220 10269 25260 5942 18293 10786 22308
4468,17218 9511 3971 14554 17546 9041 13226 17517 15196 19511
4469,3037 5032 497 18793 9319 15182 12048 9769 22385 7448
4470,23510 2507 22056 18673 16885 13194 11984 12798 2072 23621
4471,2426 23154 6734 15691 10594 9555 1583 17156 10834 18392
4472,8479 9926 19935 20301 1676 12550 23031 15105 9992 3812
4473,17749 8678 20130 7730 21710 15374 1378 4732 7991 20095
4474,3002 21042 22121 12601 14145 5930 19033 22731 12957 17621
4475,2209 7585 4932 23278 10289 10215 7980 1712 14484 3225
4476,25675 10269 12061 18293 9851 19401 19089 10786 13118 3803
4477,2238 13797 14291 19480 11687 11730 14895 20108 19709 16630
4478,11527 6708 21373 3775 15169 23086 4366 25834 18899 12759
4479,4502 10269 24355 19874 25675 9438 8395 20308 18419 17637
4480,2337 19536 15903 1492 14741 18106 17664 17586 6712 7561
4481,4787 10865 13885 4788 21317 19826 12808 22847 24255 23056
4482,5717 2333 9284 2868 19781 4620 13541 4055 18190 19114
4483,21552 2996 19089 1863 11855 19709 14291 23600 16871 16301
4484,10269 9438 22554 5942 12061 7494 10786 9851 25407 19089
4485,5078 17637 8395 359 2304 6791 11242 14684 10150 22485
4486,21042 8097 13381 6454 1005 17877 22121 25738 7002 12914
4487,3401 24032 15331 306 7158 7149 7876 20238 18924 2375
4488,562 9284 5717 11987 23536 1785 4528 23258 13541 4620
4489,18293 25046 22750 8544 2914 1863 466 5185 22128 9591
4490,497 18793 3037 5032 4936 14684 17423 12048 20300 8709
4491,7568 17546 20841 13134 9511 10766 21608 14192 15811 12244
4492,21061 4147 5469 1869 14141 8986 8337 6164 2995 502
4493,6038 19768 2470 25044 5308 3450 1282 3720 8826 1995
4494,15953 23540 5505 24472 6719 9951 14462 2810 20415 10029
4495,2888 18798 13257 13226 25224 22098 15137 484 3788 14582
4496,9284 15459 2432 23711 11792 2868 10450 18114 15145 18528
4497,24075 25675 10269 22554 5942 10786 12061 19089 12230 1959
4498,25407 484 2426 6734 23468 16991 15691 10594 9555 1583
4499,19089 20146 25407 19709 7494 15691 23600 8894 23244 8097
4500,25655 11748 4296 25738 17651 24423 18392 18798 22840 22848
4501,2426 25407 23154 10594 17156 12050 18392 9555 6878 10834
4502,17331 4342 10412 21768 7876 2086 2002 16483 1029 16208
4503,24093 20894 24484 13159 17820 6897 4472 8304 17024 9456
4504,4369 18790 17115 12061 12313 21500 11327 18176 22807 19255
4505,4966 21859 18347 19094 21552 10990 4940 2196 11905 25745
4506,19089 25407 11533 2426 23154 15169 10834 12409 25596 6734
4507,14291 8251 19089 19709 13797 23481 23600 14895 11687 21552
4508,12341 9029 15459 11792 10450 18114 12061 2432 15145 11764
4509,19874 24355 4502 20308 18419 24070 4257 10418 11064 24197
4510,3812 9992 23430 20999 25407 1685 2426 12910 6446 4909
4511,7586 7511 12339 21297 13619 20325 17642 5696 16903 15288
4512,16555 6828 12685 24639 25311 876 11651 6861 4854 14360
4513,18021 7532 6893 12099 9633 16971 3966 9874 7152 10801
4514,15 8574 10968 11628 6734 1854 22187 14744 2570 25171
4515,19089 24075 23600 8894 16630 19709 5942 19480 10269 2665
4516,175 11217 11702 4805 22817 10573 16335 377 8126 12643
4517,2426 23154 15691 9555 10594 10834 23141 16928 12818 6734
4518,44 8529 9606 18217 6319 12257 24677 12713 25675 3506
4519,13885 8659 20648 14254 5467 4267 4382 10865 724 19016
4520,7933 7883 2604 15697 313 19624 15644 12763 3832 6566
4521,2426 25407 10594 10834 6734 9555 15691 17156 18392 1583
4522,24484 5412 24093 6897 15764 8064 8304 857 57 24109
4523,24008 3037 8709 14706 5032 19123 18882 24577 9319 20750
4524,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
4525,25596 654 23154 25407 5952 3737 14418 3580 8860 2426
4526,25407 13136 11533 5952 9733 11340 10594 22010 10834 5
4527,25928 24075 10269 17300 10980 1863 19049 22754 10404 15200
4528,5078 16324 17637 19655 1993 22499 359 10475 22402 9371
4529,3989 13725 14969 2309 6122 11515 12873 812 15428 22037
4530,3037 5032 18793 15559 12048 15234 497 9662 19426 20300
4531,5717 11792 23127 24075 6088 9284 23711 22359 2300 4620
4532,13541 23536 4620 5717 2333 9284 12341 15459 23711 6088
4533,4502 18419 6612 17668 4257 15363 20553 18512 5581 21697
4534,2426 15691 9555 23154 23141 1583 10594 10834 8097 12818
4535,16630 5522 11091 8097 8431 20095 16394 19089 14684 17819
4536,22378 1258 9777 6179 12135 1699 12841 19987 18598 4502
4537,8646 15281 4337 6201 25021 3613 21899 16540 2180 1332
4538,4620 18190 19114 23536 23711 21854 2333 23457 9029 12061
4539,3804 18853 1876 10621 3164 23024 7143 4850 6012 23993
4540,24355 4502 19874 14684 20626 20553 20308 18512 7412 10418
4541,15691 23154 10594 9555 10834 6734 1583 6327 17156 25138
4542,12948 8538 942 17707 15294 17893 21552 8811 4241 10787
4543,2583 25205 23270 12211 11668 18895 4238 21711 16333 23904
4544,4620 16901 5717 8686 3835 11716 16112 16767 3348 3469
4545,20236 8593 11339 1150 2823 16124 10347 1592 5447 20211
4546,19017 11096 5659 12742 11092 10492 2790 3920 14036 16426
4547,1436 24002 6734 4997 3669 149 17314 4693 18392 6266
4548,4620 9284 23258 1785 18190 16112 16878 5717 23711 13541
4549,20974 18202 22171 4066 13393 5517 20961 8149 3921 10309
4550,22378 18048 20308 1505 3666 2752 9795 14914 14719 9415
4551,14684 4502 21857 17304 17668 8769 4257 19874 20308 9327
4552,2492 25407 23154 2426 18392 13711 10981 6878 10792 6734
4553,8097 2426 15691 20146 9555 23154 14706 17819 22121 10834
4554,16630 12409 23600 23481 22121 8894 19480 17723 7494 19709
4555,11792 23711 23536 13541 5717 21854 25675 10786 15459 10269
4556,4147 5763 20422 14141 8337 1064 11885 14155 588 12730
4557,1056 5 11009 4980 16173 12050 14054 11991 17209 2293
4558,11388 1712 18760 7980 7412 17114 25443 13433 1998 11268
4559,20581 2316 17724 919 8709 25342 8549 3037 15952 1705
4560,25407 19089 15691 9555 8097 7494 17723 20095 1240 5044
4561,4966 21859 2996 749 20017 1863 19094 24340 7885 18177
4562,20496 8163 12028 1447 24227 16850 9337 6362 6354 9412
4563,6082 20766 21544 13165 24766 18710 8216 4020 1838 2362
4564,7426 592 16489 21139 8897 10994 16266 15094 14998 19518
4565,13541 18190 2333 15327 23457 10450 9284 11792 23711 2868
4566,25407 2426 10594 6734 15691 9555 1583 10834 10792 22010
4567,4502 12411 14684 17818 3878 14010 12977 11201 6901 17808
4568,1863 9591 15459 2333 4940 2868 13541 22646 5717 18190
4569,1226 21570 25268 4635 1712 2209 2132 23975 15831 17808
4570,2333 15459 18190 13541 23536 21854 9284 3983 4620 23711
4571,23374 14942 5235 3773 13375 14971 17681 7111 20643 8480
4572,8097 12914 15150 22517 9301 25407 14706 12818 17070 8089
4573,24075 9438 10269 25675 5118 15564 13118 12061 22554 51
4574,8097 7553 12914 10653 11748 25407 22121 15150 22517 15234
4575,19089 7494 9438 20565 24075 7836 16705 20146 20936 12409
4576,5078 16324 17637 11459 127 5957 359 20308 4888 8395
4577,2238 19480 16630 19089 11658 14291 11091 14895 23600 17760
4578,2001 484 23468 970 11121 10162 18798 25669 20688 10075
4579,24138 10284 1113 24070 11527 12488 21906 23086 20508 12321
4580,22594 7564 10112 8860 7115 6878 9620 10594 22010 18392
4581,24014 18293 14684 7489 23847 3130 24070 5353 19355 22128
4582,2426 23154 10792 9322 23133 861 12050 10981 17209 11834
4583,24093 24484 8304 10785 4668 5934 15764 21962 3997 12530
4584,24075 9438 22554 12061 5942 10786 18293 9851 6469 25260
4585,25675 9438 12061 22554 10269 10786 18293 3803 25260 19401
4586,11480 25807 11795 9304 12719 7312 21099 11177 16758 3811
4587,19089 19709 23481 20368 20108 23600 7639 5581 11687 14895
4588,10271 9417 11754 1965 2269 1345 14193 23137 7714 19086
4589,5717 13541 15327 12341 9284 23536 2868 23711 6088 2333
4590,24075 9438 18293 10786 12923 12061 10269 25260 14595 9851
4591,4603 18122 249 18784 18045 22845 8251 5294 18619 5408
4592,1542 6446 8272 22121 8955 9090 15691 1848 13703 16577
4593,16734 24741 5912 12268 9450 14157 12230 21616 16899 13089
4594,8158 25740 23628 5562 21527 7444 14609 8145 7474 3934
4595,9684 24375 9615 9690 19678 10845 5516 23137 23154 6210
4596,21527 10269 25675 6760 817 21680 7174 23410 22554 5942
4597,16630 19709 7494 20146 17723 2665 14291 8894 5522 14895
4598,13686 4222 17745 11357 11925 24444 14406 23109 20658 18561
4599,2996 8544 22511 18293 11072 25781 19480 15234 525 8251
4600,4291 19397 15143 19578 9907 10554 19047 17089 11129 7457
4601,18060 7965 18859 12227 8896 9620 17229 14354 8529 7076
4602,23711 23536 5717 9851 13541 24075 23127 22646 15459 18190
4603,3037 8709 9662 497 11506 9769 22385 4936 11975 12048
4604,1504 7639 22511 24410 6599 20148 21552 20496 20391 18150
4605,10269 25675 9438 12061 9851 22554 10786 5942 16489 7426
4606,6 21617 12643 3173 3399 122 4025 25559 4805 20374
4607,25407 6734 9555 10834 1583 15691 17156 16906 18392 8316
4608,8524 9880 21575 13548 8115 1639 16261 21278 14311 19095
4609,2910 4528 962 6478 15459 11987 18176 22646 4761 9354
4610,9591 13541 8920 16552 21552 12801 6088 2333 15459 22003
4611,5032 13767 22385 8709 497 19301 6689 13609 20300 21601
4612,16591 9964 10401 23961 15766 4232 25639 16620 7920 14890
4613,2426 15691 9555 8097 23154 12214 10834 19875 1583 11533
4614,11533 25596 25407 22801 8860 6708 2426 13503 17951 15169
4615,15145 4620 12341 15327 5717 9218 6662 15335 9284 11792
4616,24546 6 5937 3429 11623 24438 7818 8152 10658 16742
4617,9284 16112 7885 10887 14220 13541 11792 22729 12742 5717
4618,2333 13541 15459 18190 6088 21854 8920 3983 9029 23711
4619,25407 2426 23154 23141 18452 13711 1583 9555 22554 25675
4620,13663 899 6708 13870 8037 11750 22801 25596 19875 9146
4621,6239 7444 5562 11706 8158 21527 15006 6760 25209 3934
4622,11328 10615 9339 7639 7007 25481 11072 12077 839 4927
4623,8529 11848 5763 12662 18644 18305 1245 25347 19005 15194
4624,2200 23680 20986 21111 11844 19226 5188 10139 5574 21733
4625,2426 9555 23154 10834 10594 12818 1583 23141 6734 18392
4626,22359 10269 20130 25903 13009 9386 17776 25675 21890 1378
4627,16237 14839 2523 1580 20780 25581 25519 18713 15031 17681
4628,19222 3322 12711 20118 12600 10827 9208 2275 16526 14621
4629,15559 11975 8709 10847 2858 5032 9924 24421 19984 13990
4630,15644 13763 8295 20710 16266 7561 1547 21139 5815 16489
4631,16630 18317 8894 13294 18930 20095 22445 7908 11091 7736
4632,3983 6876 9556 14504 3747 13534 14129 15554 16901 12125
4633,7728 195 14382 4813 23816 5218 24886 10567 1307 695
4634,5717 18190 4620 23536 2333 6088 15327 12341 9284 23711
4635,4257 14415 6691 8769 17668 16241 7489 9650 14684 18512
4636,25407 23154 9555 15691 10834 2426 10594 12818 14684 6734
4637,24586 4341 5626 15052 17407 6520 14172 1898 22018 23935
4638,4502 19874 20308 21366 18419 24191 2442 22487 9841 4582
4639,24424 13663 4366 654 4319 4334 10190 9067 4410 20289
4640,25407 19089 15691 20146 9555 22121 16630 2426 11295 8097
4641,3780 13810 25526 22622 20276 5421 12490 18547 12087 4805
4642,23791 24158 3835 10775 763 5948 19239 10420 13700 14510
4643,11366 1810 17044 10413 19379 24877 9966 3810 21274 508
4644,151 6351 4984 6500 20547 2109 5045 23432 1480 3835
4645,20236 2216 8593 16124 2823 11339 20211 5447 23324 10347
4646,25407 23154 2426 10594 8097 9555 15691 1583 7991 5044
4647,20146 23547 1918 17156 11030 17358 10781 13797 19010 19709
4648,20626 439 5078 2507 24270 13631 22056 8493 11019 11303
4649,12839 18217 7012 22635 2420 139 8990 21040 22871 25807
4650,16772 25407 8990 14814 3656 24243 22226 17229 1583 15729
4651,12839 1577 12774 16758 13169 25419 17476 18949 20844 24458
4652,20308 17668 24355 14684 5042 724 19874 3020 21629 8769
4653,21608 19033 21355 5930 6734 23141 17143 21042 4351 3913
4654,2064 12487 21228 681 13928 8840 4693 25810 14030 16651
4655,1863 1960 22645 9591 4940 13764 4625 14499 3014 5965
4656,18367 18184 21619 3437 2388 8651 18951 18222 24827 24120
4657,22736 11383 20844 13928 12227 18759 3497 8529 11295 22121
4658,23154 10594 25407 21373 2426 1583 1020 12182 24070 22655
4659,25407 5044 16772 8097 2426 15691 25675 4878 1240 22554
4660,19874 14684 24355 20308 18419 24070 6612 22653 4257 10418
4661,24075 12061 5717 4620 18190 9438 9284 22554 13541 9029
4662,17637 8395 24711 359 20345 6791 16324 19874 11242 20308
4663,1289 22772 22864 13149 19532 10062 23558 19161 23434 1217
4664,7494 7865 25675 3803 9438 22554 5942 24075 10786 7202
4665,24075 9438 23344 25675 5942 19089 12061 22554 15564 4218
4666,12876 3418 16962 17802 19863 3572 6279 16144 2433 16256
4667,1898 17407 4341 15522 1810 6264 15213 6520 14172 7700
4668,15415 19495 604 17430 5821 7182 21778 14656 1424 15498
4669,8544 21552 4966 21859 19114 23536 17739 13363 22511 11384
4670,261 8428 13487 7817 7703 17080 7287 1672 15950 23985
4671,9511 19511 20841 7568 15903 9531 20665 18173 7333 10766
4672,8826 5504 25024 12614 6159 14668 25101 10424 22525 25040
4673,23299 17844 9591 12061 25675 4561 23711 24075 22359 23536
4674,43 2125 3759 23981 201 11101 12327 7912 12195 23255
4675,7222 22749 1146 25798 8994 18728 21800 19978 16624 22329
4676,18915 20458 5155 3855 16041 4272 7797 17734 7222 20585
4677,22334 1989 18997 20308 20075 25013 20553 11614 8268 21428
4678,18336 17832 4722 5164 10111 10260 16984 8496 18552 12991
4679,2426 15691 9555 23154 5044 10594 10834 1583 6734 13928
4680,20299 7367 4533 1010 6982 20002 17607 5240 25773 5758
4681,2333 13541 22646 23711 2868 10450 2090 23536 18190 5717
4682,9591 1863 18122 11549 9018 22633 2996 13628 3009 18080
4683,22438 23981 16897 3759 43 4423 12195 16317 20413 17561
4684,9591 8920 4940 2996 12801 8544 962 6088 22645 16552
4685,11527 23086 12214 14684 12162 6208 3775 16394 5581 18419
4686,16860 15881 9591 17386 18296 13751 9910 1947 2937 14450
4687,14003 11819 3607 16713 21209 11423 2948 15894 11926 25465
4688,23447 12211 20438 24322 12038 4846 15743 16333 20701 3010
4689,17843 10747 7243 13763 21081 22474 8242 4936 12234 25029
4690,1863 14023 22645 20391 9591 8544 25505 3559 8560 1876
4691,6861 20264 11566 2523 12685 17624 2838 17681 16301 19178
4692,2426 10594 15691 9555 1583 10834 18392 17156 8097 10908
4693,5815 16489 13388 23864 592 19518 10747 20337 17558 18106
4694,5497 22121 13514 8249 13795 25693 9782 8878 5942 16761
4695,19480 19089 13014 8251 14291 13797 23600 24446 19910 11372
4696,1694 19874 14684 1714 17282 4502 4257 7037 18419 7883
4697,21304 12597 11903 17668 9008 21950 7829 22661 8712 5362
4698,16630 20146 12409 22445 2665 23600 13928 7494 8894 22121
4699,13541 2333 18190 5717 3348 15459 11792 11987 23711 562
4700,6088 9591 2868 12061 11792 22646 5717 15459 21854 18190
4701,15196 17517 19973 25642 18636 20841 15234 7568 3971 14554
4702,2333 18190 11792 13541 24472 12341 23711 4620 23457 21854
4703,17760 4299 439 16544 23743 9288 23621 13352 18956 9520
4704,13086 16396 14503 13913 21805 20740 14685 14055 3908 20679
4705,22300 10384 6674 11987 10887 21717 6267 5413 11741 2802
4706,17671 8375 18724 17229 8894 12601 22464 13336 2174 7237
4707,12211 15743 20438 25205 15210 22163 16333 6151 23270 19543
4708,4257 12214 22121 14684 25407 11513 18419 5044 6446 15196
4709,3719 8531 9005 19668 23950 2808 11223 12237 6544 10803
4710,25621 8019 19427 8855 13119 7970 3784 3061 3092 2154
4711,1113 21373 24138 22010 10311 25596 23086 4503 14017 11979
4712,18317 25407 2953 15691 6076 14877 2426 8894 22445 18804
4713,19089 23600 16630 23481 11730 7494 12409 2665 17723 8251
4714,8320 13768 5532 25356 4352 2369 8130 22331 10039 2608
4715,24075 16035 25289 25675 10269 5942 13030 9173 22132 22554
4716,24075 4927 12742 20401 3348 10384 13764 10979 275 9284
4717,16897 23255 22438 2125 12327 19164 3656 3631 14235 21168
4718,24438 13232 5662 1959 19445 3477 15677 23324 8805 6418
4719,9055 5119 18136 23127 24908 22086 2300 16083 17858 11792
4720,19480 23600 7494 17723 20095 20146 16630 12409 24075 23481
4721,24546 22622 175 7839 25526 9135 11702 6 16011 5076
4722,12409 17723 20146 23600 19480 2665 8894 24075 18984 19709
4723,16860 4048 22058 18598 15420 23875 6617 17132 4270 22378
4724,14172 15213 24586 25291 3102 6539 22693 21958 15367 19495
4725,16767 14593 9282 11716 11987 25643 3469 7229 12742 562
4726,14684 11083 8769 4502 16786 19879 18419 17739 19874 20308
4727,15096 919 8709 8558 1705 13424 9789 1906 19240 16989
